T:67.529	nS:7302	nE:341	nI:328	nR:2017	nF:12	node:[8728]	S -> E
T:67.543	nS:7301	nE:342	nI:328	nR:2017	nF:12	node:[6481]	S -> E
T:67.557	nS:7300	nE:343	nI:328	nR:2017	nF:12	node:[8887]	E -> I
T:67.559	nS:7300	nE:342	nI:329	nR:2017	nF:12	node:[4624]	E -> I
T:67.565	nS:7300	nE:341	nI:330	nR:2017	nF:12	node:[4287]	I -> R
T:67.567	nS:7300	nE:341	nI:329	nR:2018	nF:12	node:[78]	S -> E
T:67.567	nS:7299	nE:342	nI:329	nR:2018	nF:12	node:[7611]	S -> E
T:67.568	nS:7298	nE:343	nI:329	nR:2018	nF:12	node:[3881]	I -> R
T:67.574	nS:7298	nE:343	nI:328	nR:2019	nF:12	node:[1916]	S -> E
T:67.607	nS:7297	nE:344	nI:328	nR:2019	nF:12	node:[9158]	S -> E
T:67.611	nS:7296	nE:345	nI:328	nR:2019	nF:12	node:[9935]	I -> R
T:67.614	nS:7296	nE:345	nI:327	nR:2020	nF:12	node:[9754]	I -> R
T:67.615	nS:7296	nE:345	nI:326	nR:2021	nF:12	node:[3169]	S -> E
T:67.615	nS:7295	nE:346	nI:326	nR:2021	nF:12	node:[1462]	I -> R
T:67.643	nS:7295	nE:346	nI:325	nR:2022	nF:12	node:[3613]	I -> R
T:67.646	nS:7295	nE:346	nI:324	nR:2023	nF:12	node:[176]	I -> R
T:67.651	nS:7295	nE:346	nI:323	nR:2024	nF:12	node:[5231]	S -> E
T:67.653	nS:7294	nE:347	nI:323	nR:2024	nF:12	node:[6809]	E -> I
T:67.664	nS:7294	nE:346	nI:324	nR:2024	nF:12	node:[4312]	S -> E
T:67.665	nS:7293	nE:347	nI:324	nR:2024	nF:12	node:[1300]	I -> R
T:67.667	nS:7293	nE:347	nI:323	nR:2025	nF:12	node:[7675]	S -> E
T:67.675	nS:7292	nE:348	nI:323	nR:2025	nF:12	node:[436]	S -> E
T:67.679	nS:7291	nE:349	nI:323	nR:2025	nF:12	node:[4101]	I -> R
T:67.680	nS:7291	nE:349	nI:322	nR:2026	nF:12	node:[2682]	E -> I
T:67.691	nS:7291	nE:348	nI:323	nR:2026	nF:12	node:[9477]	E -> I
T:67.693	nS:7291	nE:347	nI:324	nR:2026	nF:12	node:[9841]	S -> E
T:67.696	nS:7290	nE:348	nI:324	nR:2026	nF:12	node:[8311]	S -> E
T:67.699	nS:7289	nE:349	nI:324	nR:2026	nF:12	node:[2626]	I -> R
T:67.709	nS:7289	nE:349	nI:323	nR:2027	nF:12	node:[3568]	I -> R
T:67.710	nS:7289	nE:349	nI:322	nR:2028	nF:12	node:[1916]	E -> I
T:67.715	nS:7289	nE:348	nI:323	nR:2028	nF:12	node:[3028]	S -> E
T:67.723	nS:7288	nE:349	nI:323	nR:2028	nF:12	node:[2039]	E -> I
T:67.725	nS:7288	nE:348	nI:324	nR:2028	nF:12	node:[2324]	S -> E
T:67.727	nS:7287	nE:349	nI:324	nR:2028	nF:12	node:[9335]	I -> R
T:67.729	nS:7287	nE:349	nI:323	nR:2029	nF:12	node:[1961]	S -> E
T:67.729	nS:7286	nE:350	nI:323	nR:2029	nF:12	node:[4423]	I -> R
T:67.730	nS:7286	nE:350	nI:322	nR:2030	nF:12	node:[8716]	S -> E
T:67.740	nS:7285	nE:351	nI:322	nR:2030	nF:12	node:[8789]	I -> R
T:67.742	nS:7285	nE:351	nI:321	nR:2031	nF:12	node:[1701]	I -> R
T:67.748	nS:7285	nE:351	nI:320	nR:2032	nF:12	node:[634]	E -> I
T:67.755	nS:7285	nE:350	nI:321	nR:2032	nF:12	node:[3766]	S -> E
T:67.760	nS:7284	nE:351	nI:321	nR:2032	nF:12	node:[2485]	E -> I
T:67.769	nS:7284	nE:350	nI:322	nR:2032	nF:12	node:[9931]	S -> E
T:67.770	nS:7283	nE:351	nI:322	nR:2032	nF:12	node:[147]	S -> E
T:67.776	nS:7282	nE:352	nI:322	nR:2032	nF:12	node:[7386]	E -> I
T:67.777	nS:7282	nE:351	nI:323	nR:2032	nF:12	node:[4962]	I -> R
T:67.779	nS:7282	nE:351	nI:322	nR:2033	nF:12	node:[9769]	I -> R
T:67.780	nS:7282	nE:351	nI:321	nR:2034	nF:12	node:[2045]	E -> I
T:67.782	nS:7282	nE:350	nI:322	nR:2034	nF:12	node:[9260]	I -> R
T:67.785	nS:7282	nE:350	nI:321	nR:2035	nF:12	node:[9477]	I -> R
T:67.788	nS:7282	nE:350	nI:320	nR:2036	nF:12	node:[120]	S -> E
T:67.797	nS:7281	nE:351	nI:320	nR:2036	nF:12	node:[6579]	S -> E
T:67.812	nS:7280	nE:352	nI:320	nR:2036	nF:12	node:[1903]	I -> R
T:67.818	nS:7280	nE:352	nI:319	nR:2037	nF:12	node:[475]	S -> E
T:67.833	nS:7279	nE:353	nI:319	nR:2037	nF:12	node:[438]	I -> R
T:67.838	nS:7279	nE:353	nI:318	nR:2038	nF:12	node:[2865]	E -> I
T:67.838	nS:7279	nE:352	nI:319	nR:2038	nF:12	node:[7605]	I -> R
T:67.840	nS:7279	nE:352	nI:318	nR:2039	nF:12	node:[9381]	E -> I
T:67.857	nS:7279	nE:351	nI:319	nR:2039	nF:12	node:[8434]	I -> R
T:67.859	nS:7279	nE:351	nI:318	nR:2040	nF:12	node:[3010]	S -> E
T:67.860	nS:7278	nE:352	nI:318	nR:2040	nF:12	node:[6530]	E -> I
T:67.877	nS:7278	nE:351	nI:319	nR:2040	nF:12	node:[2736]	I -> R
T:67.880	nS:7278	nE:351	nI:318	nR:2041	nF:12	node:[6552]	E -> I
T:67.893	nS:7278	nE:350	nI:319	nR:2041	nF:12	node:[5513]	E -> I
T:67.893	nS:7278	nE:349	nI:320	nR:2041	nF:12	node:[4358]	S -> E
T:67.898	nS:7277	nE:350	nI:320	nR:2041	nF:12	node:[1021]	S -> E
T:67.901	nS:7276	nE:351	nI:320	nR:2041	nF:12	node:[8576]	S -> E
T:67.909	nS:7275	nE:352	nI:320	nR:2041	nF:12	node:[1357]	I -> R
T:67.909	nS:7275	nE:352	nI:319	nR:2042	nF:12	node:[3636]	I -> R
T:67.929	nS:7275	nE:352	nI:318	nR:2043	nF:12	node:[2764]	E -> I
T:67.933	nS:7275	nE:351	nI:319	nR:2043	nF:12	node:[4413]	E -> I
T:67.934	nS:7275	nE:350	nI:320	nR:2043	nF:12	node:[9252]	I -> R
T:67.935	nS:7275	nE:350	nI:319	nR:2044	nF:12	node:[2477]	I -> R
T:67.950	nS:7275	nE:350	nI:318	nR:2045	nF:12	node:[1666]	I -> R
T:67.952	nS:7275	nE:350	nI:317	nR:2046	nF:12	node:[5949]	I -> R
T:67.952	nS:7275	nE:350	nI:316	nR:2047	nF:12	node:[5033]	I -> R
T:67.957	nS:7275	nE:350	nI:315	nR:2048	nF:12	node:[3447]	E -> I
T:67.963	nS:7275	nE:349	nI:316	nR:2048	nF:12	node:[455]	E -> I
T:67.969	nS:7275	nE:348	nI:317	nR:2048	nF:12	node:[5260]	S -> E
T:67.974	nS:7274	nE:349	nI:317	nR:2048	nF:12	node:[9991]	I -> R
T:67.978	nS:7274	nE:349	nI:316	nR:2049	nF:12	node:[2005]	S -> E
T:67.992	nS:7273	nE:350	nI:316	nR:2049	nF:12	node:[7577]	I -> R
T:67.994	nS:7273	nE:350	nI:315	nR:2050	nF:12	node:[8381]	E -> I
T:67.997	nS:7273	nE:349	nI:316	nR:2050	nF:12	node:[1044]	S -> E
T:68.003	nS:7272	nE:350	nI:316	nR:2050	nF:12	node:[8561]	I -> R
T:68.020	nS:7272	nE:350	nI:315	nR:2051	nF:12	node:[5803]	I -> R
T:68.031	nS:7272	nE:350	nI:314	nR:2052	nF:12	node:[114]	I -> R
T:68.037	nS:7272	nE:350	nI:313	nR:2053	nF:12	node:[898]	E -> I
T:68.039	nS:7272	nE:349	nI:314	nR:2053	nF:12	node:[9613]	S -> E
T:68.054	nS:7271	nE:350	nI:314	nR:2053	nF:12	node:[619]	S -> E
T:68.058	nS:7270	nE:351	nI:314	nR:2053	nF:12	node:[6762]	I -> R
T:68.070	nS:7270	nE:351	nI:313	nR:2054	nF:12	node:[8701]	E -> I
T:68.076	nS:7270	nE:350	nI:314	nR:2054	nF:12	node:[150]	E -> I
T:68.103	nS:7270	nE:349	nI:315	nR:2054	nF:12	node:[7081]	S -> E
T:68.106	nS:7269	nE:350	nI:315	nR:2054	nF:12	node:[978]	I -> R
T:68.107	nS:7269	nE:350	nI:314	nR:2055	nF:12	node:[4046]	S -> E
T:68.112	nS:7268	nE:351	nI:314	nR:2055	nF:12	node:[4738]	S -> E
T:68.118	nS:7267	nE:352	nI:314	nR:2055	nF:12	node:[2888]	I -> R
T:68.123	nS:7267	nE:352	nI:313	nR:2056	nF:12	node:[4468]	I -> R
T:68.125	nS:7267	nE:352	nI:312	nR:2057	nF:12	node:[3237]	I -> R
T:68.129	nS:7267	nE:352	nI:311	nR:2058	nF:12	node:[2044]	S -> E
T:68.132	nS:7266	nE:353	nI:311	nR:2058	nF:12	node:[3980]	I -> R
T:68.135	nS:7266	nE:353	nI:310	nR:2059	nF:12	node:[1136]	I -> R
T:68.138	nS:7266	nE:353	nI:309	nR:2060	nF:12	node:[619]	E -> I
T:68.149	nS:7266	nE:352	nI:310	nR:2060	nF:12	node:[5496]	E -> I
T:68.149	nS:7266	nE:351	nI:311	nR:2060	nF:12	node:[5445]	I -> R
T:68.166	nS:7266	nE:351	nI:310	nR:2061	nF:12	node:[3848]	E -> I
T:68.176	nS:7266	nE:350	nI:311	nR:2061	nF:12	node:[4408]	S -> E
T:68.186	nS:7265	nE:351	nI:311	nR:2061	nF:12	node:[1021]	E -> I
T:68.189	nS:7265	nE:350	nI:312	nR:2061	nF:12	node:[5648]	S -> E
T:68.190	nS:7264	nE:351	nI:312	nR:2061	nF:12	node:[6913]	E -> I
T:68.195	nS:7264	nE:350	nI:313	nR:2061	nF:12	node:[556]	I -> R
T:68.218	nS:7264	nE:350	nI:312	nR:2062	nF:12	node:[3249]	E -> I
T:68.219	nS:7264	nE:349	nI:313	nR:2062	nF:12	node:[3387]	S -> E
T:68.223	nS:7263	nE:350	nI:313	nR:2062	nF:12	node:[550]	I -> R
T:68.226	nS:7263	nE:350	nI:312	nR:2063	nF:12	node:[9100]	S -> E
T:68.229	nS:7262	nE:351	nI:312	nR:2063	nF:12	node:[6567]	S -> E
T:68.231	nS:7261	nE:352	nI:312	nR:2063	nF:12	node:[4015]	I -> R
T:68.238	nS:7261	nE:352	nI:311	nR:2064	nF:12	node:[8540]	E -> I
T:68.249	nS:7261	nE:351	nI:312	nR:2064	nF:12	node:[1021]	I -> R
T:68.252	nS:7261	nE:351	nI:311	nR:2065	nF:12	node:[1554]	S -> E
T:68.258	nS:7260	nE:352	nI:311	nR:2065	nF:12	node:[7975]	S -> E
T:68.262	nS:7259	nE:353	nI:311	nR:2065	nF:12	node:[7575]	E -> I
T:68.264	nS:7259	nE:352	nI:312	nR:2065	nF:12	node:[9923]	I -> R
T:68.268	nS:7259	nE:352	nI:311	nR:2066	nF:12	node:[6658]	E -> I
T:68.284	nS:7259	nE:351	nI:312	nR:2066	nF:12	node:[1852]	S -> E
T:68.289	nS:7258	nE:352	nI:312	nR:2066	nF:12	node:[1301]	S -> E
T:68.298	nS:7257	nE:353	nI:312	nR:2066	nF:12	node:[1069]	E -> I
T:68.301	nS:7257	nE:352	nI:313	nR:2066	nF:12	node:[8238]	S -> E
T:68.311	nS:7256	nE:353	nI:313	nR:2066	nF:12	node:[940]	I -> R
T:68.320	nS:7256	nE:353	nI:312	nR:2067	nF:12	node:[8256]	S -> E
T:68.322	nS:7255	nE:354	nI:312	nR:2067	nF:12	node:[3763]	S -> E
T:68.323	nS:7254	nE:355	nI:312	nR:2067	nF:12	node:[7506]	I -> R
T:68.328	nS:7254	nE:355	nI:311	nR:2068	nF:12	node:[3635]	I -> R
T:68.329	nS:7254	nE:355	nI:310	nR:2069	nF:12	node:[4247]	S -> E
T:68.331	nS:7253	nE:356	nI:310	nR:2069	nF:12	node:[5260]	E -> I
T:68.348	nS:7253	nE:355	nI:311	nR:2069	nF:12	node:[9867]	E -> I
T:68.364	nS:7253	nE:354	nI:312	nR:2069	nF:12	node:[1301]	E -> I
T:68.366	nS:7253	nE:353	nI:313	nR:2069	nF:12	node:[6802]	S -> E
T:68.368	nS:7252	nE:354	nI:313	nR:2069	nF:12	node:[3028]	E -> I
T:68.373	nS:7252	nE:353	nI:314	nR:2069	nF:12	node:[5650]	S -> E
T:68.373	nS:7251	nE:354	nI:314	nR:2069	nF:12	node:[8517]	E -> I
T:68.374	nS:7251	nE:353	nI:315	nR:2069	nF:12	node:[3408]	I -> R
T:68.376	nS:7251	nE:353	nI:314	nR:2070	nF:12	node:[2778]	E -> I
T:68.377	nS:7251	nE:352	nI:315	nR:2070	nF:12	node:[6441]	I -> R
T:68.378	nS:7251	nE:352	nI:314	nR:2071	nF:12	node:[3119]	E -> I
T:68.383	nS:7251	nE:351	nI:315	nR:2071	nF:12	node:[1279]	E -> I
T:68.408	nS:7251	nE:350	nI:316	nR:2071	nF:12	node:[9048]	S -> E
T:68.411	nS:7250	nE:351	nI:316	nR:2071	nF:12	node:[3157]	I -> R
T:68.414	nS:7250	nE:351	nI:315	nR:2072	nF:12	node:[3882]	S -> E
T:68.416	nS:7249	nE:352	nI:315	nR:2072	nF:12	node:[6898]	E -> I
T:68.423	nS:7249	nE:351	nI:316	nR:2072	nF:12	node:[7746]	E -> I
T:68.423	nS:7249	nE:350	nI:317	nR:2072	nF:12	node:[6717]	S -> E
T:68.428	nS:7248	nE:351	nI:317	nR:2072	nF:12	node:[2953]	I -> R
T:68.437	nS:7248	nE:351	nI:316	nR:2073	nF:12	node:[3188]	I -> R
T:68.439	nS:7248	nE:351	nI:315	nR:2074	nF:12	node:[5693]	E -> I
T:68.449	nS:7248	nE:350	nI:316	nR:2074	nF:12	node:[347]	S -> E
T:68.452	nS:7247	nE:351	nI:316	nR:2074	nF:12	node:[8594]	I -> R
T:68.454	nS:7247	nE:351	nI:315	nR:2075	nF:12	node:[3386]	E -> I
T:68.459	nS:7247	nE:350	nI:316	nR:2075	nF:12	node:[3399]	E -> I
T:68.461	nS:7247	nE:349	nI:317	nR:2075	nF:12	node:[7096]	I -> R
T:68.473	nS:7247	nE:349	nI:316	nR:2076	nF:12	node:[3181]	S -> E
T:68.475	nS:7246	nE:350	nI:316	nR:2076	nF:12	node:[4258]	E -> I
T:68.480	nS:7246	nE:349	nI:317	nR:2076	nF:12	node:[2764]	I -> R
T:68.497	nS:7246	nE:349	nI:316	nR:2077	nF:12	node:[4868]	I -> R
T:68.500	nS:7246	nE:349	nI:315	nR:2078	nF:12	node:[4516]	E -> I
T:68.507	nS:7246	nE:348	nI:316	nR:2078	nF:12	node:[3323]	S -> E
T:68.515	nS:7245	nE:349	nI:316	nR:2078	nF:12	node:[5087]	E -> I
T:68.517	nS:7245	nE:348	nI:317	nR:2078	nF:12	node:[147]	E -> I
T:68.521	nS:7245	nE:347	nI:318	nR:2078	nF:12	node:[8701]	I -> R
T:68.527	nS:7245	nE:347	nI:317	nR:2079	nF:12	node:[5745]	S -> E
T:68.527	nS:7244	nE:348	nI:317	nR:2079	nF:12	node:[3615]	S -> E
T:68.532	nS:7243	nE:349	nI:317	nR:2079	nF:12	node:[8709]	I -> R
T:68.533	nS:7243	nE:349	nI:316	nR:2080	nF:12	node:[6846]	E -> I
T:68.540	nS:7243	nE:348	nI:317	nR:2080	nF:12	node:[1783]	I -> R
T:68.544	nS:7243	nE:348	nI:316	nR:2081	nF:12	node:[4815]	S -> E
T:68.555	nS:7242	nE:349	nI:316	nR:2081	nF:12	node:[5204]	E -> I
T:68.563	nS:7242	nE:348	nI:317	nR:2081	nF:12	node:[180]	S -> E
T:68.573	nS:7241	nE:349	nI:317	nR:2081	nF:12	node:[2045]	I -> R
T:68.574	nS:7241	nE:349	nI:316	nR:2082	nF:12	node:[9825]	I -> R
T:68.578	nS:7241	nE:349	nI:315	nR:2083	nF:12	node:[2311]	I -> R
T:68.585	nS:7241	nE:349	nI:314	nR:2084	nF:12	node:[1424]	E -> I
T:68.589	nS:7241	nE:348	nI:315	nR:2084	nF:12	node:[62]	I -> R
T:68.595	nS:7241	nE:348	nI:314	nR:2085	nF:12	node:[867]	E -> I
T:68.600	nS:7241	nE:347	nI:315	nR:2085	nF:12	node:[5433]	S -> E
T:68.603	nS:7240	nE:348	nI:315	nR:2085	nF:12	node:[2539]	I -> R
T:68.611	nS:7240	nE:348	nI:314	nR:2086	nF:12	node:[1072]	I -> R
T:68.616	nS:7240	nE:348	nI:313	nR:2087	nF:12	node:[4692]	S -> E
T:68.618	nS:7239	nE:349	nI:313	nR:2087	nF:12	node:[5753]	S -> E
T:68.638	nS:7238	nE:350	nI:313	nR:2087	nF:12	node:[5494]	I -> R
T:68.639	nS:7238	nE:350	nI:312	nR:2088	nF:12	node:[4799]	I -> R
T:68.649	nS:7238	nE:350	nI:311	nR:2089	nF:12	node:[733]	S -> E
T:68.655	nS:7237	nE:351	nI:311	nR:2089	nF:12	node:[186]	S -> E
T:68.656	nS:7236	nE:352	nI:311	nR:2089	nF:12	node:[8663]	S -> E
T:68.664	nS:7235	nE:353	nI:311	nR:2089	nF:12	node:[18]	E -> I
T:68.675	nS:7235	nE:352	nI:312	nR:2089	nF:12	node:[7298]	E -> I
T:68.692	nS:7235	nE:351	nI:313	nR:2089	nF:12	node:[7025]	I -> R
T:68.697	nS:7235	nE:351	nI:312	nR:2090	nF:12	node:[9395]	S -> E
T:68.702	nS:7234	nE:352	nI:312	nR:2090	nF:12	node:[733]	E -> I
T:68.704	nS:7234	nE:351	nI:313	nR:2090	nF:12	node:[2501]	I -> R
T:68.704	nS:7234	nE:351	nI:312	nR:2091	nF:12	node:[1444]	S -> E
T:68.704	nS:7233	nE:352	nI:312	nR:2091	nF:12	node:[3592]	E -> I
T:68.709	nS:7233	nE:351	nI:313	nR:2091	nF:12	node:[1282]	S -> E
T:68.721	nS:7232	nE:352	nI:313	nR:2091	nF:12	node:[9081]	I -> R
T:68.723	nS:7232	nE:352	nI:312	nR:2092	nF:12	node:[6152]	S -> E
T:68.738	nS:7231	nE:353	nI:312	nR:2092	nF:12	node:[8517]	I -> R
T:68.755	nS:7231	nE:353	nI:311	nR:2093	nF:12	node:[9381]	I -> R
T:68.769	nS:7231	nE:353	nI:310	nR:2094	nF:12	node:[5231]	E -> I
T:68.772	nS:7231	nE:352	nI:311	nR:2094	nF:12	node:[9503]	I -> R
T:68.776	nS:7231	nE:352	nI:310	nR:2095	nF:12	node:[1534]	E -> I
T:68.784	nS:7231	nE:351	nI:311	nR:2095	nF:12	node:[9447]	E -> I
T:68.788	nS:7231	nE:350	nI:312	nR:2095	nF:12	node:[6763]	E -> I
T:68.790	nS:7231	nE:349	nI:313	nR:2095	nF:12	node:[7731]	S -> E
T:68.792	nS:7230	nE:350	nI:313	nR:2095	nF:12	node:[3775]	E -> I
T:68.795	nS:7230	nE:349	nI:314	nR:2095	nF:12	node:[3285]	S -> E
T:68.802	nS:7229	nE:350	nI:314	nR:2095	nF:12	node:[2692]	S -> E
T:68.807	nS:7228	nE:351	nI:314	nR:2095	nF:12	node:[3701]	S -> E
T:68.817	nS:7227	nE:352	nI:314	nR:2095	nF:12	node:[5378]	S -> E
T:68.838	nS:7226	nE:353	nI:314	nR:2095	nF:12	node:[6222]	E -> I
T:68.839	nS:7226	nE:352	nI:315	nR:2095	nF:12	node:[2470]	E -> I
T:68.845	nS:7226	nE:351	nI:316	nR:2095	nF:12	node:[9579]	E -> I
T:68.849	nS:7226	nE:350	nI:317	nR:2095	nF:12	node:[7926]	E -> I
T:68.851	nS:7226	nE:349	nI:318	nR:2095	nF:12	node:[9979]	S -> E
T:68.860	nS:7225	nE:350	nI:318	nR:2095	nF:12	node:[9613]	E -> I
T:68.862	nS:7225	nE:349	nI:319	nR:2095	nF:12	node:[6163]	E -> I
T:68.871	nS:7225	nE:348	nI:320	nR:2095	nF:12	node:[1586]	S -> E
T:68.872	nS:7224	nE:349	nI:320	nR:2095	nF:12	node:[1225]	S -> E
T:68.876	nS:7223	nE:350	nI:320	nR:2095	nF:12	node:[7135]	E -> I
T:68.883	nS:7223	nE:349	nI:321	nR:2095	nF:12	node:[4994]	S -> E
T:68.889	nS:7222	nE:350	nI:321	nR:2095	nF:12	node:[9851]	S -> E
T:68.892	nS:7221	nE:351	nI:321	nR:2095	nF:12	node:[6736]	E -> I
T:68.898	nS:7221	nE:350	nI:322	nR:2095	nF:12	node:[8485]	E -> I
T:68.903	nS:7221	nE:349	nI:323	nR:2095	nF:12	node:[5760]	I -> R
T:68.910	nS:7221	nE:349	nI:322	nR:2096	nF:12	node:[1159]	S -> E
T:68.912	nS:7220	nE:350	nI:322	nR:2096	nF:12	node:[1906]	S -> E
T:68.915	nS:7219	nE:351	nI:322	nR:2096	nF:12	node:[3947]	I -> R
T:68.927	nS:7219	nE:351	nI:321	nR:2097	nF:12	node:[1150]	I -> R
T:68.933	nS:7219	nE:351	nI:320	nR:2098	nF:12	node:[4624]	I -> R
T:68.937	nS:7219	nE:351	nI:319	nR:2099	nF:12	node:[3119]	I -> R
T:68.939	nS:7219	nE:351	nI:318	nR:2100	nF:12	node:[4388]	I -> R
T:68.953	nS:7219	nE:351	nI:317	nR:2101	nF:12	node:[9030]	S -> E
T:68.956	nS:7218	nE:352	nI:317	nR:2101	nF:12	node:[1069]	I -> R
T:68.961	nS:7218	nE:352	nI:316	nR:2102	nF:12	node:[3172]	I -> R
T:68.986	nS:7218	nE:352	nI:315	nR:2103	nF:12	node:[927]	I -> R
T:68.992	nS:7218	nE:352	nI:314	nR:2104	nF:12	node:[6717]	E -> I
T:68.995	nS:7218	nE:351	nI:315	nR:2104	nF:12	node:[3465]	S -> E
T:68.999	nS:7217	nE:352	nI:315	nR:2104	nF:12	node:[4472]	E -> I
T:69.002	nS:7217	nE:351	nI:316	nR:2104	nF:12	node:[6742]	S -> E
T:69.005	nS:7216	nE:352	nI:316	nR:2104	nF:12	node:[9058]	E -> I
T:69.008	nS:7216	nE:351	nI:317	nR:2104	nF:12	node:[3085]	I -> R
T:69.010	nS:7216	nE:351	nI:316	nR:2105	nF:12	node:[6556]	E -> I
T:69.025	nS:7216	nE:350	nI:317	nR:2105	nF:12	node:[6375]	I -> R
T:69.027	nS:7216	nE:350	nI:316	nR:2106	nF:12	node:[1448]	S -> E
T:69.040	nS:7215	nE:351	nI:316	nR:2106	nF:12	node:[9048]	E -> I
T:69.057	nS:7215	nE:350	nI:317	nR:2106	nF:12	node:[8163]	S -> E
T:69.060	nS:7214	nE:351	nI:317	nR:2106	nF:12	node:[963]	I -> R
T:69.061	nS:7214	nE:351	nI:316	nR:2107	nF:12	node:[3730]	E -> I
T:69.064	nS:7214	nE:350	nI:317	nR:2107	nF:12	node:[2337]	E -> I
T:69.074	nS:7214	nE:349	nI:318	nR:2107	nF:12	node:[202]	E -> I
T:69.077	nS:7214	nE:348	nI:319	nR:2107	nF:12	node:[6314]	I -> R
T:69.077	nS:7214	nE:348	nI:318	nR:2108	nF:12	node:[9908]	S -> E
T:69.088	nS:7213	nE:349	nI:318	nR:2108	nF:12	node:[2789]	I -> R
T:69.090	nS:7213	nE:349	nI:317	nR:2109	nF:12	node:[79]	E -> I
T:69.101	nS:7213	nE:348	nI:318	nR:2109	nF:12	node:[6975]	S -> E
T:69.104	nS:7212	nE:349	nI:318	nR:2109	nF:12	node:[8655]	I -> R
T:69.108	nS:7212	nE:349	nI:317	nR:2110	nF:12	node:[2143]	E -> I
T:69.117	nS:7212	nE:348	nI:318	nR:2110	nF:12	node:[997]	E -> I
T:69.123	nS:7212	nE:347	nI:319	nR:2110	nF:12	node:[7580]	E -> I
T:69.142	nS:7212	nE:346	nI:320	nR:2110	nF:12	node:[3151]	S -> E
T:69.146	nS:7211	nE:347	nI:320	nR:2110	nF:12	node:[9880]	I -> R
T:69.146	nS:7211	nE:347	nI:319	nR:2111	nF:12	node:[2587]	S -> E
T:69.154	nS:7210	nE:348	nI:319	nR:2111	nF:12	node:[5128]	S -> E
T:69.156	nS:7209	nE:349	nI:319	nR:2111	nF:12	node:[6663]	I -> R
T:69.157	nS:7209	nE:349	nI:318	nR:2112	nF:12	node:[5448]	E -> I
T:69.159	nS:7209	nE:348	nI:319	nR:2112	nF:12	node:[3304]	S -> E
T:69.163	nS:7208	nE:349	nI:319	nR:2112	nF:12	node:[9875]	E -> I
T:69.166	nS:7208	nE:348	nI:320	nR:2112	nF:12	node:[9578]	S -> E
T:69.167	nS:7207	nE:349	nI:320	nR:2112	nF:12	node:[7622]	E -> I
T:69.169	nS:7207	nE:348	nI:321	nR:2112	nF:12	node:[1424]	I -> R
T:69.170	nS:7207	nE:348	nI:320	nR:2113	nF:12	node:[2790]	S -> E
T:69.189	nS:7206	nE:349	nI:320	nR:2113	nF:12	node:[8102]	S -> E
T:69.190	nS:7205	nE:350	nI:320	nR:2113	nF:12	node:[9783]	I -> R
T:69.200	nS:7205	nE:350	nI:319	nR:2114	nF:12	node:[199]	E -> I
T:69.209	nS:7205	nE:349	nI:320	nR:2114	nF:12	node:[3874]	I -> R
T:69.209	nS:7205	nE:349	nI:319	nR:2115	nF:12	node:[3643]	S -> E
T:69.219	nS:7204	nE:350	nI:319	nR:2115	nF:12	node:[7386]	I -> R
T:69.220	nS:7204	nE:350	nI:318	nR:2116	nF:12	node:[7847]	E -> I
T:69.223	nS:7204	nE:349	nI:319	nR:2116	nF:12	node:[3883]	S -> E
T:69.234	nS:7203	nE:350	nI:319	nR:2116	nF:12	node:[2694]	S -> E
T:69.247	nS:7202	nE:351	nI:319	nR:2116	nF:12	node:[1961]	E -> I
T:69.248	nS:7202	nE:350	nI:320	nR:2116	nF:12	node:[8732]	S -> E
T:69.263	nS:7201	nE:351	nI:320	nR:2116	nF:12	node:[2651]	S -> E
T:69.269	nS:7200	nE:352	nI:320	nR:2116	nF:12	node:[4362]	E -> I
T:69.285	nS:7200	nE:351	nI:321	nR:2116	nF:12	node:[5121]	S -> E
T:69.291	nS:7199	nE:352	nI:321	nR:2116	nF:12	node:[1106]	S -> E
T:69.295	nS:7198	nE:353	nI:321	nR:2116	nF:12	node:[5128]	E -> I
T:69.298	nS:7198	nE:352	nI:322	nR:2116	nF:12	node:[2725]	I -> R
T:69.299	nS:7198	nE:352	nI:321	nR:2117	nF:12	node:[9228]	E -> I
T:69.311	nS:7198	nE:351	nI:322	nR:2117	nF:12	node:[4092]	S -> E
T:69.318	nS:7197	nE:352	nI:322	nR:2117	nF:12	node:[3497]	S -> E
T:69.322	nS:7196	nE:353	nI:322	nR:2117	nF:12	node:[8163]	E -> I
T:69.323	nS:7196	nE:352	nI:323	nR:2117	nF:12	node:[3006]	I -> R
T:69.327	nS:7196	nE:352	nI:322	nR:2118	nF:12	node:[3625]	S -> E
T:69.329	nS:7195	nE:353	nI:322	nR:2118	nF:12	node:[3124]	I -> R
T:69.330	nS:7195	nE:353	nI:321	nR:2119	nF:12	node:[3285]	E -> I
T:69.330	nS:7195	nE:352	nI:322	nR:2119	nF:12	node:[7807]	S -> E
T:69.335	nS:7194	nE:353	nI:322	nR:2119	nF:12	node:[9174]	S -> E
T:69.335	nS:7193	nE:354	nI:322	nR:2119	nF:12	node:[4358]	E -> I
T:69.336	nS:7193	nE:353	nI:323	nR:2119	nF:12	node:[9628]	I -> R
T:69.339	nS:7193	nE:353	nI:322	nR:2120	nF:12	node:[5428]	S -> E
T:69.341	nS:7192	nE:354	nI:322	nR:2120	nF:12	node:[3118]	S -> E
