T:0.007	nS:9850	nQ:0	nE:0	nI:150	nP:0	nR:0	nF:0	node:[2418]	I -> R
T:52.004	nS:5224	nQ:2828	nE:453	nI:410	nP:119	nR:3785	nF:9	node:[8444]	S -> E
T:52.004	nS:5223	nQ:2828	nE:454	nI:410	nP:119	nR:3785	nF:9	node:[3605]	E -> I
T:52.004	nS:5223	nQ:2648	nE:453	nI:411	nP:119	nR:3785	nF:9	node:[8034]	E -> I
T:52.011	nS:5223	nQ:2648	nE:452	nI:412	nP:119	nR:3785	nF:9	node:[7359]	S -> E
T:52.012	nS:5222	nQ:2648	nE:453	nI:412	nP:119	nR:3785	nF:9	node:[123]	E -> I
T:52.017	nS:5222	nQ:2648	nE:452	nI:413	nP:119	nR:3785	nF:9	node:[4103]	I -> R
T:52.020	nS:5222	nQ:2648	nE:452	nI:412	nP:119	nR:3786	nF:9	node:[1393]	P -> R
T:52.021	nS:5222	nQ:2648	nE:452	nI:412	nP:118	nR:3787	nF:9	node:[1686]	E -> I
T:52.029	nS:5222	nQ:2648	nE:451	nI:413	nP:118	nR:3787	nF:9	node:[806]	I -> R
T:52.032	nS:5222	nQ:2648	nE:451	nI:412	nP:118	nR:3788	nF:9	node:[2896]	S -> E
T:52.041	nS:5221	nQ:2648	nE:452	nI:412	nP:118	nR:3788	nF:9	node:[3100]	S -> E
T:52.056	nS:5220	nQ:2648	nE:453	nI:412	nP:118	nR:3788	nF:9	node:[8451]	S -> E
T:52.069	nS:5219	nQ:2648	nE:454	nI:412	nP:118	nR:3788	nF:9	node:[4668]	S -> E
T:52.071	nS:5218	nQ:2648	nE:455	nI:412	nP:118	nR:3788	nF:9	node:[3909]	S -> E
T:52.075	nS:5217	nQ:2648	nE:456	nI:412	nP:118	nR:3788	nF:9	node:[6015]	S -> E
T:52.080	nS:5216	nQ:2648	nE:457	nI:412	nP:118	nR:3788	nF:9	node:[1057]	S -> E
T:52.082	nS:5215	nQ:2648	nE:458	nI:412	nP:118	nR:3788	nF:9	node:[6797]	S -> E
T:52.085	nS:5214	nQ:2648	nE:459	nI:412	nP:118	nR:3788	nF:9	node:[5254]	I -> R
T:52.086	nS:5214	nQ:2648	nE:459	nI:411	nP:118	nR:3789	nF:9	node:[1501]	I -> R
T:52.086	nS:5214	nQ:2648	nE:459	nI:410	nP:118	nR:3790	nF:9	node:[9636]	I -> R
T:52.089	nS:5214	nQ:2648	nE:459	nI:409	nP:118	nR:3791	nF:9	node:[7569]	I -> R
T:52.099	nS:5214	nQ:2648	nE:459	nI:408	nP:118	nR:3792	nF:9	node:[235]	E -> I
T:52.099	nS:5214	nQ:2648	nE:458	nI:409	nP:118	nR:3792	nF:9	node:[5414]	S -> E
T:52.101	nS:5213	nQ:2648	nE:459	nI:409	nP:118	nR:3792	nF:9	node:[8905]	E -> I
T:52.103	nS:5213	nQ:2648	nE:458	nI:410	nP:118	nR:3792	nF:9	node:[59]	S -> E
T:52.104	nS:5212	nQ:2648	nE:459	nI:410	nP:118	nR:3792	nF:9	node:[8367]	I -> R
T:52.105	nS:5212	nQ:2648	nE:459	nI:409	nP:118	nR:3793	nF:9	node:[503]	E -> I
T:52.106	nS:5212	nQ:2648	nE:458	nI:410	nP:118	nR:3793	nF:9	node:[5005]	I -> R
T:52.109	nS:5212	nQ:2648	nE:458	nI:409	nP:118	nR:3794	nF:9	node:[5378]	E -> I
T:52.110	nS:5212	nQ:2648	nE:457	nI:410	nP:118	nR:3794	nF:9	node:[6180]	S -> E
T:52.112	nS:5211	nQ:2648	nE:458	nI:410	nP:118	nR:3794	nF:9	node:[4525]	S -> E
T:52.113	nS:5210	nQ:2648	nE:459	nI:410	nP:118	nR:3794	nF:9	node:[2364]	S -> E
T:52.114	nS:5209	nQ:2648	nE:460	nI:410	nP:118	nR:3794	nF:9	node:[5712]	S -> E
T:52.115	nS:5208	nQ:2648	nE:461	nI:410	nP:118	nR:3794	nF:9	node:[6299]	S -> E
T:52.115	nS:5207	nQ:2648	nE:462	nI:410	nP:118	nR:3794	nF:9	node:[9274]	I -> R
T:52.118	nS:5207	nQ:2648	nE:462	nI:409	nP:118	nR:3795	nF:9	node:[6713]	E -> I
T:52.126	nS:5207	nQ:2648	nE:461	nI:410	nP:118	nR:3795	nF:9	node:[1512]	E -> I
T:52.127	nS:5207	nQ:2648	nE:460	nI:411	nP:118	nR:3795	nF:9	node:[9743]	S -> E
T:52.137	nS:5206	nQ:2648	nE:461	nI:411	nP:118	nR:3795	nF:9	node:[9973]	S -> E
T:52.151	nS:5205	nQ:2648	nE:462	nI:411	nP:118	nR:3795	nF:9	node:[4502]	E -> I
T:52.152	nS:5205	nQ:2648	nE:461	nI:412	nP:118	nR:3795	nF:9	node:[2283]	S -> E
T:52.160	nS:5204	nQ:2648	nE:462	nI:412	nP:118	nR:3795	nF:9	node:[1083]	I -> R
T:52.162	nS:5204	nQ:2648	nE:462	nI:411	nP:118	nR:3796	nF:9	node:[9204]	E -> I
T:52.168	nS:5204	nQ:2648	nE:461	nI:412	nP:118	nR:3796	nF:9	node:[4323]	I -> R
T:52.168	nS:5204	nQ:2648	nE:461	nI:411	nP:118	nR:3797	nF:9	node:[6904]	E -> I
T:52.169	nS:5204	nQ:2648	nE:460	nI:412	nP:118	nR:3797	nF:9	node:[8795]	I -> P
T:52.170	nS:5204	nQ:2653	nE:460	nI:411	nP:119	nR:3797	nF:9	node:[8624]	S -> E
T:52.171	nS:5203	nQ:2653	nE:461	nI:411	nP:119	nR:3797	nF:9	node:[9167]	I -> R
T:52.173	nS:5203	nQ:2653	nE:461	nI:410	nP:119	nR:3798	nF:9	node:[3093]	E -> I
T:52.179	nS:5203	nQ:2653	nE:460	nI:411	nP:119	nR:3798	nF:9	node:[4690]	S -> E
T:52.180	nS:5202	nQ:2653	nE:461	nI:411	nP:119	nR:3798	nF:9	node:[7426]	S -> E
T:52.192	nS:5201	nQ:2653	nE:462	nI:411	nP:119	nR:3798	nF:9	node:[9953]	I -> R
T:52.199	nS:5201	nQ:2653	nE:462	nI:410	nP:119	nR:3799	nF:9	node:[6476]	S -> E
T:52.201	nS:5200	nQ:2653	nE:463	nI:410	nP:119	nR:3799	nF:9	node:[2631]	S -> E
T:52.206	nS:5199	nQ:2653	nE:464	nI:410	nP:119	nR:3799	nF:9	node:[6378]	I -> R
T:52.209	nS:5199	nQ:2653	nE:464	nI:409	nP:119	nR:3800	nF:9	node:[1925]	E -> I
T:52.214	nS:5199	nQ:2653	nE:463	nI:410	nP:119	nR:3800	nF:9	node:[5315]	I -> R
T:52.215	nS:5199	nQ:2653	nE:463	nI:409	nP:119	nR:3801	nF:9	node:[8292]	I -> R
T:52.215	nS:5199	nQ:2653	nE:463	nI:408	nP:119	nR:3802	nF:9	node:[252]	S -> E
T:52.221	nS:5198	nQ:2653	nE:464	nI:408	nP:119	nR:3802	nF:9	node:[535]	I -> R
T:52.224	nS:5198	nQ:2653	nE:464	nI:407	nP:119	nR:3803	nF:9	node:[5472]	S -> E
T:52.225	nS:5197	nQ:2653	nE:465	nI:407	nP:119	nR:3803	nF:9	node:[5327]	S -> E
T:52.227	nS:5196	nQ:2653	nE:466	nI:407	nP:119	nR:3803	nF:9	node:[3380]	E -> I
T:52.246	nS:5196	nQ:2653	nE:465	nI:408	nP:119	nR:3803	nF:9	node:[9747]	S -> E
T:52.247	nS:5195	nQ:2653	nE:466	nI:408	nP:119	nR:3803	nF:9	node:[79]	E -> I
T:52.248	nS:5195	nQ:2653	nE:465	nI:409	nP:119	nR:3803	nF:9	node:[2107]	I -> R
T:52.248	nS:5195	nQ:2653	nE:465	nI:408	nP:119	nR:3804	nF:9	node:[6683]	S -> E
T:52.255	nS:5194	nQ:2653	nE:466	nI:408	nP:119	nR:3804	nF:9	node:[450]	E -> I
T:52.257	nS:5194	nQ:2653	nE:465	nI:409	nP:119	nR:3804	nF:9	node:[6285]	I -> R
T:52.263	nS:5194	nQ:2653	nE:465	nI:408	nP:119	nR:3805	nF:9	node:[1918]	E -> I
T:52.266	nS:5194	nQ:2653	nE:464	nI:409	nP:119	nR:3805	nF:9	node:[3901]	E -> I
T:52.268	nS:5194	nQ:2653	nE:463	nI:410	nP:119	nR:3805	nF:9	node:[7679]	I -> R
T:52.269	nS:5194	nQ:2653	nE:463	nI:409	nP:119	nR:3806	nF:9	node:[8956]	I -> R
T:52.277	nS:5194	nQ:2653	nE:463	nI:408	nP:119	nR:3807	nF:9	node:[5699]	P -> R
T:52.278	nS:5194	nQ:2653	nE:463	nI:408	nP:118	nR:3808	nF:9	node:[7760]	E -> I
T:52.280	nS:5194	nQ:2653	nE:462	nI:409	nP:118	nR:3808	nF:9	node:[9483]	S -> E
T:52.284	nS:5193	nQ:2653	nE:463	nI:409	nP:118	nR:3808	nF:9	node:[4303]	I -> R
T:52.285	nS:5193	nQ:2653	nE:463	nI:408	nP:118	nR:3809	nF:9	node:[8126]	E -> I
T:52.286	nS:5193	nQ:2653	nE:462	nI:409	nP:118	nR:3809	nF:9	node:[8016]	I -> R
T:52.291	nS:5193	nQ:2653	nE:462	nI:408	nP:118	nR:3810	nF:9	node:[8139]	S -> E
T:52.293	nS:5192	nQ:2653	nE:463	nI:408	nP:118	nR:3810	nF:9	node:[9901]	E -> I
T:52.301	nS:5192	nQ:2653	nE:462	nI:409	nP:118	nR:3810	nF:9	node:[2333]	I -> R
T:52.311	nS:5192	nQ:2653	nE:462	nI:408	nP:118	nR:3811	nF:9	node:[2600]	S -> E
T:52.311	nS:5191	nQ:2653	nE:463	nI:408	nP:118	nR:3811	nF:9	node:[1822]	I -> R
T:52.313	nS:5191	nQ:2653	nE:463	nI:407	nP:118	nR:3812	nF:9	node:[1956]	I -> R
T:52.316	nS:5191	nQ:2653	nE:463	nI:406	nP:118	nR:3813	nF:9	node:[8883]	E -> I
T:52.319	nS:5191	nQ:2653	nE:462	nI:407	nP:118	nR:3813	nF:9	node:[59]	E -> I
T:52.323	nS:5191	nQ:2653	nE:461	nI:408	nP:118	nR:3813	nF:9	node:[2517]	E -> I
T:52.324	nS:5191	nQ:2653	nE:460	nI:409	nP:118	nR:3813	nF:9	node:[9592]	S -> E
T:52.331	nS:5190	nQ:2653	nE:461	nI:409	nP:118	nR:3813	nF:9	node:[6348]	E -> I
T:52.333	nS:5190	nQ:2653	nE:460	nI:410	nP:118	nR:3813	nF:9	node:[6817]	P -> R
T:52.337	nS:5190	nQ:2653	nE:460	nI:410	nP:117	nR:3814	nF:9	node:[4378]	I -> R
T:52.344	nS:5190	nQ:2653	nE:460	nI:409	nP:117	nR:3815	nF:9	node:[7031]	S -> E
T:52.349	nS:5189	nQ:2653	nE:461	nI:409	nP:117	nR:3815	nF:9	node:[9143]	I -> R
T:52.350	nS:5189	nQ:2653	nE:461	nI:408	nP:117	nR:3816	nF:9	node:[6074]	S -> E
T:52.351	nS:5188	nQ:2653	nE:462	nI:408	nP:117	nR:3816	nF:9	node:[2115]	E -> I
T:52.352	nS:5188	nQ:2653	nE:461	nI:409	nP:117	nR:3816	nF:9	node:[840]	P -> R
T:52.360	nS:5188	nQ:2653	nE:461	nI:409	nP:116	nR:3817	nF:9	node:[722]	E -> I
T:52.362	nS:5188	nQ:2653	nE:460	nI:410	nP:116	nR:3817	nF:9	node:[6762]	S -> E
T:52.365	nS:5187	nQ:2653	nE:461	nI:410	nP:116	nR:3817	nF:9	node:[7753]	S -> E
T:52.368	nS:5186	nQ:2653	nE:462	nI:410	nP:116	nR:3817	nF:9	node:[1686]	I -> P
T:52.369	nS:5186	nQ:2671	nE:462	nI:409	nP:117	nR:3817	nF:9	node:[2538]	S -> E
T:52.375	nS:5185	nQ:2671	nE:463	nI:409	nP:117	nR:3817	nF:9	node:[3063]	S -> E
T:52.377	nS:5184	nQ:2671	nE:464	nI:409	nP:117	nR:3817	nF:9	node:[6098]	E -> I
T:52.383	nS:5184	nQ:2671	nE:463	nI:410	nP:117	nR:3817	nF:9	node:[5123]	S -> E
T:52.388	nS:5183	nQ:2671	nE:464	nI:410	nP:117	nR:3817	nF:9	node:[3314]	S -> E
T:52.397	nS:5182	nQ:2671	nE:465	nI:410	nP:117	nR:3817	nF:9	node:[2827]	P -> R
T:52.407	nS:5182	nQ:2671	nE:465	nI:410	nP:116	nR:3818	nF:9	node:[5725]	I -> R
T:52.415	nS:5182	nQ:2671	nE:465	nI:409	nP:116	nR:3819	nF:9	node:[2524]	S -> E
T:52.419	nS:5181	nQ:2671	nE:466	nI:409	nP:116	nR:3819	nF:9	node:[7595]	I -> R
T:52.421	nS:5181	nQ:2671	nE:466	nI:408	nP:116	nR:3820	nF:9	node:[2536]	E -> I
T:52.427	nS:5181	nQ:2671	nE:465	nI:409	nP:116	nR:3820	nF:9	node:[8990]	I -> P
T:52.428	nS:5181	nQ:2672	nE:465	nI:408	nP:117	nR:3820	nF:9	node:[948]	E -> I
T:52.436	nS:5181	nQ:2672	nE:464	nI:409	nP:117	nR:3820	nF:9	node:[2245]	E -> I
T:52.440	nS:5181	nQ:2672	nE:463	nI:410	nP:117	nR:3820	nF:9	node:[4968]	E -> I
T:52.443	nS:5181	nQ:2672	nE:462	nI:411	nP:117	nR:3820	nF:9	node:[3968]	I -> R
T:52.444	nS:5181	nQ:2672	nE:462	nI:410	nP:117	nR:3821	nF:9	node:[7884]	P -> R
T:52.444	nS:5181	nQ:2672	nE:462	nI:410	nP:116	nR:3822	nF:9	node:[257]	I -> R
T:52.454	nS:5181	nQ:2672	nE:462	nI:409	nP:116	nR:3823	nF:9	node:[5487]	E -> I
T:52.455	nS:5181	nQ:2672	nE:461	nI:410	nP:116	nR:3823	nF:9	node:[566]	I -> R
T:52.461	nS:5181	nQ:2672	nE:461	nI:409	nP:116	nR:3824	nF:9	node:[3234]	S -> E
T:52.462	nS:5180	nQ:2672	nE:462	nI:409	nP:116	nR:3824	nF:9	node:[689]	I -> R
T:52.465	nS:5180	nQ:2672	nE:462	nI:408	nP:116	nR:3825	nF:9	node:[1785]	I -> R
T:52.466	nS:5180	nQ:2672	nE:462	nI:407	nP:116	nR:3826	nF:9	node:[3296]	P -> R
T:52.470	nS:5180	nQ:2672	nE:462	nI:407	nP:115	nR:3827	nF:9	node:[3187]	S -> E
T:52.474	nS:5179	nQ:2672	nE:463	nI:407	nP:115	nR:3827	nF:9	node:[5659]	S -> E
T:52.476	nS:5178	nQ:2672	nE:464	nI:407	nP:115	nR:3827	nF:9	node:[9202]	S -> E
T:52.477	nS:5177	nQ:2672	nE:465	nI:407	nP:115	nR:3827	nF:9	node:[8596]	S -> E
T:52.477	nS:5176	nQ:2672	nE:466	nI:407	nP:115	nR:3827	nF:9	node:[9388]	I -> R
T:52.479	nS:5176	nQ:2672	nE:466	nI:406	nP:115	nR:3828	nF:9	node:[7597]	S -> E
T:52.481	nS:5175	nQ:2672	nE:467	nI:406	nP:115	nR:3828	nF:9	node:[85]	I -> R
T:52.481	nS:5175	nQ:2672	nE:467	nI:405	nP:115	nR:3829	nF:9	node:[1127]	E -> I
T:52.484	nS:5175	nQ:2672	nE:466	nI:406	nP:115	nR:3829	nF:9	node:[4283]	S -> E
T:52.489	nS:5174	nQ:2672	nE:467	nI:406	nP:115	nR:3829	nF:9	node:[1539]	P -> R
T:52.499	nS:5174	nQ:2672	nE:467	nI:406	nP:114	nR:3830	nF:9	node:[1229]	I -> R
T:52.499	nS:5174	nQ:2672	nE:467	nI:405	nP:114	nR:3831	nF:9	node:[2158]	S -> E
T:52.500	nS:5173	nQ:2672	nE:468	nI:405	nP:114	nR:3831	nF:9	node:[400]	I -> R
T:52.505	nS:5173	nQ:2672	nE:468	nI:404	nP:114	nR:3832	nF:9	node:[8730]	E -> I
T:52.516	nS:5173	nQ:2672	nE:467	nI:405	nP:114	nR:3832	nF:9	node:[1881]	E -> I
T:52.518	nS:5173	nQ:2672	nE:466	nI:406	nP:114	nR:3832	nF:9	node:[3220]	I -> R
T:52.520	nS:5173	nQ:2672	nE:466	nI:405	nP:114	nR:3833	nF:9	node:[8624]	E -> I
T:52.527	nS:5173	nQ:2672	nE:465	nI:406	nP:114	nR:3833	nF:9	node:[7865]	I -> R
T:52.529	nS:5173	nQ:2672	nE:465	nI:405	nP:114	nR:3834	nF:9	node:[1901]	I -> R
T:52.531	nS:5173	nQ:2672	nE:465	nI:404	nP:114	nR:3835	nF:9	node:[2973]	I -> P
T:52.535	nS:5173	nQ:2679	nE:465	nI:403	nP:115	nR:3835	nF:9	node:[4439]	I -> R
T:52.535	nS:5173	nQ:2679	nE:465	nI:402	nP:115	nR:3836	nF:9	node:[2644]	S -> E
T:52.537	nS:5172	nQ:2679	nE:466	nI:402	nP:115	nR:3836	nF:9	node:[1487]	I -> P
T:52.540	nS:5172	nQ:2692	nE:466	nI:401	nP:116	nR:3836	nF:9	node:[8127]	E -> I
T:52.541	nS:5172	nQ:2692	nE:465	nI:402	nP:116	nR:3836	nF:9	node:[8619]	E -> I
T:52.543	nS:5172	nQ:2692	nE:464	nI:403	nP:116	nR:3836	nF:9	node:[231]	S -> E
T:52.543	nS:5171	nQ:2692	nE:465	nI:403	nP:116	nR:3836	nF:9	node:[8756]	I -> P
T:52.543	nS:5171	nQ:2698	nE:465	nI:402	nP:117	nR:3836	nF:9	node:[2445]	P -> R
T:52.547	nS:5171	nQ:2698	nE:465	nI:402	nP:116	nR:3837	nF:9	node:[1372]	I -> R
T:52.549	nS:5171	nQ:2698	nE:465	nI:401	nP:116	nR:3838	nF:9	node:[9367]	P -> R
T:52.549	nS:5171	nQ:2698	nE:465	nI:401	nP:115	nR:3839	nF:9	node:[9327]	E -> I
T:52.553	nS:5171	nQ:2698	nE:464	nI:402	nP:115	nR:3839	nF:9	node:[5719]	S -> E
T:52.556	nS:5170	nQ:2698	nE:465	nI:402	nP:115	nR:3839	nF:9	node:[7270]	S -> E
T:52.557	nS:5169	nQ:2698	nE:466	nI:402	nP:115	nR:3839	nF:9	node:[9373]	S -> E
T:52.561	nS:5168	nQ:2698	nE:467	nI:402	nP:115	nR:3839	nF:9	node:[5314]	S -> E
T:52.562	nS:5167	nQ:2698	nE:468	nI:402	nP:115	nR:3839	nF:9	node:[3176]	S -> E
T:52.563	nS:5166	nQ:2698	nE:469	nI:402	nP:115	nR:3839	nF:9	node:[1703]	E -> I
T:52.565	nS:5166	nQ:2698	nE:468	nI:403	nP:115	nR:3839	nF:9	node:[8599]	S -> E
T:52.574	nS:5165	nQ:2698	nE:469	nI:403	nP:115	nR:3839	nF:9	node:[3065]	E -> I
T:52.575	nS:5165	nQ:2698	nE:468	nI:404	nP:115	nR:3839	nF:9	node:[419]	E -> I
T:52.582	nS:5165	nQ:2698	nE:467	nI:405	nP:115	nR:3839	nF:9	node:[7866]	I -> R
T:52.585	nS:5165	nQ:2698	nE:467	nI:404	nP:115	nR:3840	nF:9	node:[9317]	E -> I
T:52.587	nS:5165	nQ:2698	nE:466	nI:405	nP:115	nR:3840	nF:9	node:[4470]	I -> R
T:52.591	nS:5165	nQ:2698	nE:466	nI:404	nP:115	nR:3841	nF:9	node:[7058]	E -> I
T:52.592	nS:5165	nQ:2698	nE:465	nI:405	nP:115	nR:3841	nF:9	node:[2671]	S -> E
T:52.600	nS:5164	nQ:2698	nE:466	nI:405	nP:115	nR:3841	nF:9	node:[2686]	S -> E
T:52.604	nS:5163	nQ:2698	nE:467	nI:405	nP:115	nR:3841	nF:9	node:[8788]	S -> E
T:52.605	nS:5162	nQ:2698	nE:468	nI:405	nP:115	nR:3841	nF:9	node:[637]	E -> I
T:52.609	nS:5162	nQ:2698	nE:467	nI:406	nP:115	nR:3841	nF:9	node:[727]	I -> R
T:52.609	nS:5162	nQ:2698	nE:467	nI:405	nP:115	nR:3842	nF:9	node:[6838]	S -> E
T:52.624	nS:5161	nQ:2698	nE:468	nI:405	nP:115	nR:3842	nF:9	node:[7753]	E -> I
T:52.624	nS:5161	nQ:2698	nE:467	nI:406	nP:115	nR:3842	nF:9	node:[5680]	E -> I
T:52.629	nS:5161	nQ:2698	nE:466	nI:407	nP:115	nR:3842	nF:9	node:[3110]	P -> R
T:52.633	nS:5161	nQ:2698	nE:466	nI:407	nP:114	nR:3843	nF:9	node:[8048]	E -> I
T:52.636	nS:5161	nQ:2698	nE:465	nI:408	nP:114	nR:3843	nF:9	node:[7029]	S -> E
T:52.636	nS:5160	nQ:2698	nE:466	nI:408	nP:114	nR:3843	nF:9	node:[4034]	I -> R
T:52.637	nS:5160	nQ:2698	nE:466	nI:407	nP:114	nR:3844	nF:9	node:[3947]	I -> R
T:52.649	nS:5160	nQ:2698	nE:466	nI:406	nP:114	nR:3845	nF:9	node:[6831]	E -> I
T:52.653	nS:5160	nQ:2698	nE:465	nI:407	nP:114	nR:3845	nF:9	node:[1891]	E -> I
T:52.654	nS:5160	nQ:2698	nE:464	nI:408	nP:114	nR:3845	nF:9	node:[1512]	I -> P
T:52.661	nS:5160	nQ:2706	nE:464	nI:407	nP:115	nR:3845	nF:9	node:[3575]	S -> E
T:52.663	nS:5159	nQ:2706	nE:465	nI:407	nP:115	nR:3845	nF:9	node:[5268]	I -> P
T:52.665	nS:5159	nQ:2713	nE:465	nI:406	nP:116	nR:3845	nF:9	node:[299]	I -> P
T:52.676	nS:5159	nQ:2732	nE:465	nI:405	nP:117	nR:3845	nF:9	node:[6116]	E -> I
T:52.679	nS:5159	nQ:2732	nE:464	nI:406	nP:117	nR:3845	nF:9	node:[279]	I -> R
T:52.688	nS:5159	nQ:2732	nE:464	nI:405	nP:117	nR:3846	nF:9	node:[2728]	I -> R
T:52.689	nS:5159	nQ:2732	nE:464	nI:404	nP:117	nR:3847	nF:9	node:[7237]	S -> E
T:52.692	nS:5158	nQ:2732	nE:465	nI:404	nP:117	nR:3847	nF:9	node:[5936]	S -> E
T:52.692	nS:5157	nQ:2732	nE:466	nI:404	nP:117	nR:3847	nF:9	node:[2160]	I -> R
T:52.694	nS:5157	nQ:2732	nE:466	nI:403	nP:117	nR:3848	nF:9	node:[2971]	I -> R
T:52.697	nS:5157	nQ:2732	nE:466	nI:402	nP:117	nR:3849	nF:9	node:[8498]	S -> E
T:52.698	nS:5156	nQ:2732	nE:467	nI:402	nP:117	nR:3849	nF:9	node:[7257]	I -> R
T:52.699	nS:5156	nQ:2732	nE:467	nI:401	nP:117	nR:3850	nF:9	node:[766]	S -> E
T:52.701	nS:5155	nQ:2732	nE:468	nI:401	nP:117	nR:3850	nF:9	node:[9410]	E -> I
T:52.704	nS:5155	nQ:2732	nE:467	nI:402	nP:117	nR:3850	nF:9	node:[6583]	S -> E
T:52.705	nS:5154	nQ:2732	nE:468	nI:402	nP:117	nR:3850	nF:9	node:[4950]	I -> R
T:52.711	nS:5154	nQ:2732	nE:468	nI:401	nP:117	nR:3851	nF:9	node:[7606]	S -> E
T:52.713	nS:5153	nQ:2732	nE:469	nI:401	nP:117	nR:3851	nF:9	node:[3628]	I -> R
T:52.716	nS:5153	nQ:2732	nE:469	nI:400	nP:117	nR:3852	nF:9	node:[1347]	S -> E
T:52.721	nS:5152	nQ:2732	nE:470	nI:400	nP:117	nR:3852	nF:9	node:[3640]	E -> I
T:52.729	nS:5152	nQ:2732	nE:469	nI:401	nP:117	nR:3852	nF:9	node:[9171]	I -> R
T:52.734	nS:5152	nQ:2732	nE:469	nI:400	nP:117	nR:3853	nF:9	node:[8444]	E -> I
T:52.739	nS:5152	nQ:2732	nE:468	nI:401	nP:117	nR:3853	nF:9	node:[545]	S -> E
T:52.742	nS:5151	nQ:2732	nE:469	nI:401	nP:117	nR:3853	nF:9	node:[5222]	I -> R
T:52.743	nS:5151	nQ:2732	nE:469	nI:400	nP:117	nR:3854	nF:9	node:[3558]	E -> I
T:52.750	nS:5151	nQ:2732	nE:468	nI:401	nP:117	nR:3854	nF:9	node:[9394]	S -> E
T:52.751	nS:5150	nQ:2732	nE:469	nI:401	nP:117	nR:3854	nF:9	node:[1362]	I -> R
T:52.751	nS:5150	nQ:2732	nE:469	nI:400	nP:117	nR:3855	nF:9	node:[3400]	I -> R
T:52.752	nS:5150	nQ:2732	nE:469	nI:399	nP:117	nR:3856	nF:9	node:[3831]	I -> R
T:52.752	nS:5150	nQ:2732	nE:469	nI:398	nP:117	nR:3857	nF:9	node:[1292]	S -> E
T:52.756	nS:5149	nQ:2732	nE:470	nI:398	nP:117	nR:3857	nF:9	node:[5680]	I -> R
T:52.759	nS:5149	nQ:2732	nE:470	nI:397	nP:117	nR:3858	nF:9	node:[1347]	E -> I
T:52.759	nS:5149	nQ:2732	nE:469	nI:398	nP:117	nR:3858	nF:9	node:[3126]	I -> R
T:52.760	nS:5149	nQ:2732	nE:469	nI:397	nP:117	nR:3859	nF:9	node:[74]	P -> R
T:52.763	nS:5149	nQ:2732	nE:469	nI:397	nP:116	nR:3860	nF:9	node:[5959]	E -> I
T:52.765	nS:5149	nQ:2732	nE:468	nI:398	nP:116	nR:3860	nF:9	node:[1429]	I -> R
T:52.766	nS:5149	nQ:2732	nE:468	nI:397	nP:116	nR:3861	nF:9	node:[4080]	S -> E
T:52.769	nS:5148	nQ:2732	nE:469	nI:397	nP:116	nR:3861	nF:9	node:[3872]	S -> E
T:52.771	nS:5147	nQ:2732	nE:470	nI:397	nP:116	nR:3861	nF:9	node:[8278]	S -> E
T:52.772	nS:5146	nQ:2732	nE:471	nI:397	nP:116	nR:3861	nF:9	node:[8901]	P -> R
T:52.773	nS:5146	nQ:2732	nE:471	nI:397	nP:115	nR:3862	nF:9	node:[450]	I -> R
T:52.776	nS:5146	nQ:2732	nE:471	nI:396	nP:115	nR:3863	nF:9	node:[4493]	E -> I
T:52.784	nS:5146	nQ:2732	nE:470	nI:397	nP:115	nR:3863	nF:9	node:[5965]	I -> R
T:52.785	nS:5146	nQ:2732	nE:470	nI:396	nP:115	nR:3864	nF:9	node:[9273]	I -> R
T:52.788	nS:5146	nQ:2732	nE:470	nI:395	nP:115	nR:3865	nF:9	node:[8482]	P -> R
T:52.789	nS:5146	nQ:2732	nE:470	nI:395	nP:114	nR:3866	nF:9	node:[3909]	E -> I
T:52.789	nS:5146	nQ:2732	nE:469	nI:396	nP:114	nR:3866	nF:9	node:[1969]	S -> E
T:52.794	nS:5145	nQ:2732	nE:470	nI:396	nP:114	nR:3866	nF:9	node:[6412]	E -> I
T:52.801	nS:5145	nQ:2732	nE:469	nI:397	nP:114	nR:3866	nF:9	node:[6758]	S -> E
T:52.804	nS:5144	nQ:2732	nE:470	nI:397	nP:114	nR:3866	nF:9	node:[647]	I -> P
T:52.806	nS:5144	nQ:2765	nE:470	nI:396	nP:115	nR:3866	nF:9	node:[9240]	I -> R
T:52.811	nS:5144	nQ:2765	nE:470	nI:395	nP:115	nR:3867	nF:9	node:[3671]	E -> I
T:52.812	nS:5144	nQ:2765	nE:469	nI:396	nP:115	nR:3867	nF:9	node:[9176]	P -> R
T:52.812	nS:5144	nQ:2765	nE:469	nI:396	nP:114	nR:3868	nF:9	node:[189]	S -> E
T:52.813	nS:5143	nQ:2765	nE:470	nI:396	nP:114	nR:3868	nF:9	node:[6924]	P -> R
T:52.823	nS:5143	nQ:2765	nE:470	nI:396	nP:113	nR:3869	nF:9	node:[558]	E -> I
T:52.823	nS:5143	nQ:2765	nE:469	nI:397	nP:113	nR:3869	nF:9	node:[7395]	E -> I
T:52.827	nS:5143	nQ:2765	nE:468	nI:398	nP:113	nR:3869	nF:9	node:[1686]	P -> R
T:52.827	nS:5143	nQ:2765	nE:468	nI:398	nP:112	nR:3870	nF:9	node:[3181]	S -> E
T:52.828	nS:5142	nQ:2765	nE:469	nI:398	nP:112	nR:3870	nF:9	node:[7462]	E -> I
T:52.830	nS:5142	nQ:2765	nE:468	nI:399	nP:112	nR:3870	nF:9	node:[4080]	E -> I
