T:0.008	nS:9850	nE:0	nI:150	nP:0	nR:0	nF:0	node:[4266]	S -> E
T:56.293	nS:2692	nE:645	nI:750	nP:0	nR:5890	nF:23	node:[5405]	S -> E
T:56.297	nS:2691	nE:646	nI:750	nP:0	nR:5890	nF:23	node:[6317]	E -> I
T:56.299	nS:2691	nE:645	nI:751	nP:0	nR:5890	nF:23	node:[1607]	E -> I
T:56.300	nS:2691	nE:644	nI:752	nP:0	nR:5890	nF:23	node:[3855]	I -> R
T:56.300	nS:2691	nE:644	nI:751	nP:0	nR:5891	nF:23	node:[8800]	I -> R
T:56.306	nS:2691	nE:644	nI:750	nP:0	nR:5892	nF:23	node:[3205]	I -> R
T:56.307	nS:2691	nE:644	nI:749	nP:0	nR:5893	nF:23	node:[8914]	S -> E
T:56.310	nS:2690	nE:645	nI:749	nP:0	nR:5893	nF:23	node:[9875]	I -> R
T:56.310	nS:2690	nE:645	nI:748	nP:0	nR:5894	nF:23	node:[1672]	E -> I
T:56.316	nS:2690	nE:644	nI:749	nP:0	nR:5894	nF:23	node:[9927]	S -> E
T:56.319	nS:2689	nE:645	nI:749	nP:0	nR:5894	nF:23	node:[8508]	S -> E
T:56.320	nS:2688	nE:646	nI:749	nP:0	nR:5894	nF:23	node:[2470]	S -> E
T:56.321	nS:2687	nE:647	nI:749	nP:0	nR:5894	nF:23	node:[3496]	I -> R
T:56.321	nS:2687	nE:647	nI:748	nP:0	nR:5895	nF:23	node:[2135]	E -> I
T:56.322	nS:2687	nE:646	nI:749	nP:0	nR:5895	nF:23	node:[4807]	E -> I
T:56.322	nS:2687	nE:645	nI:750	nP:0	nR:5895	nF:23	node:[3670]	I -> R
T:56.326	nS:2687	nE:645	nI:749	nP:0	nR:5896	nF:23	node:[1875]	I -> R
T:56.329	nS:2687	nE:645	nI:748	nP:0	nR:5897	nF:23	node:[8906]	S -> E
T:56.340	nS:2686	nE:646	nI:748	nP:0	nR:5897	nF:23	node:[34]	S -> E
T:56.346	nS:2685	nE:647	nI:748	nP:0	nR:5897	nF:23	node:[2866]	E -> I
T:56.349	nS:2685	nE:646	nI:749	nP:0	nR:5897	nF:23	node:[771]	E -> I
T:56.355	nS:2685	nE:645	nI:750	nP:0	nR:5897	nF:23	node:[7827]	S -> E
T:56.358	nS:2684	nE:646	nI:750	nP:0	nR:5897	nF:23	node:[9802]	S -> E
T:56.362	nS:2683	nE:647	nI:750	nP:0	nR:5897	nF:23	node:[2335]	E -> I
T:56.364	nS:2683	nE:646	nI:751	nP:0	nR:5897	nF:23	node:[8301]	E -> I
T:56.365	nS:2683	nE:645	nI:752	nP:0	nR:5897	nF:23	node:[1599]	E -> I
T:56.369	nS:2683	nE:644	nI:753	nP:0	nR:5897	nF:23	node:[4786]	I -> R
T:56.380	nS:2683	nE:644	nI:752	nP:0	nR:5898	nF:23	node:[3346]	I -> R
T:56.380	nS:2683	nE:644	nI:751	nP:0	nR:5899	nF:23	node:[8290]	I -> R
T:56.384	nS:2683	nE:644	nI:750	nP:0	nR:5900	nF:23	node:[7970]	I -> R
T:56.387	nS:2683	nE:644	nI:749	nP:0	nR:5901	nF:23	node:[6018]	I -> R
T:56.390	nS:2683	nE:644	nI:748	nP:0	nR:5902	nF:23	node:[1802]	I -> R
T:56.393	nS:2683	nE:644	nI:747	nP:0	nR:5903	nF:23	node:[882]	S -> E
T:56.393	nS:2682	nE:645	nI:747	nP:0	nR:5903	nF:23	node:[7468]	S -> E
T:56.393	nS:2681	nE:646	nI:747	nP:0	nR:5903	nF:23	node:[8741]	S -> E
T:56.395	nS:2680	nE:647	nI:747	nP:0	nR:5903	nF:23	node:[5431]	I -> R
T:56.397	nS:2680	nE:647	nI:746	nP:0	nR:5904	nF:23	node:[1349]	S -> E
T:56.407	nS:2679	nE:648	nI:746	nP:0	nR:5904	nF:23	node:[2774]	E -> I
T:56.413	nS:2679	nE:647	nI:747	nP:0	nR:5904	nF:23	node:[3787]	I -> R
T:56.423	nS:2679	nE:647	nI:746	nP:0	nR:5905	nF:23	node:[528]	S -> E
T:56.428	nS:2678	nE:648	nI:746	nP:0	nR:5905	nF:23	node:[6165]	E -> I
T:56.429	nS:2678	nE:647	nI:747	nP:0	nR:5905	nF:23	node:[3588]	I -> R
T:56.429	nS:2678	nE:647	nI:746	nP:0	nR:5906	nF:23	node:[2392]	I -> R
T:56.444	nS:2678	nE:647	nI:745	nP:0	nR:5907	nF:23	node:[9298]	I -> R
T:56.446	nS:2678	nE:647	nI:744	nP:0	nR:5908	nF:23	node:[4780]	S -> E
T:56.454	nS:2677	nE:648	nI:744	nP:0	nR:5908	nF:23	node:[4053]	S -> E
T:56.457	nS:2676	nE:649	nI:744	nP:0	nR:5908	nF:23	node:[1076]	I -> R
T:56.457	nS:2676	nE:649	nI:743	nP:0	nR:5909	nF:23	node:[5469]	S -> E
T:56.459	nS:2675	nE:650	nI:743	nP:0	nR:5909	nF:23	node:[2060]	S -> E
T:56.460	nS:2674	nE:651	nI:743	nP:0	nR:5909	nF:23	node:[99]	E -> I
T:56.462	nS:2674	nE:650	nI:744	nP:0	nR:5909	nF:23	node:[2375]	E -> I
T:56.470	nS:2674	nE:649	nI:745	nP:0	nR:5909	nF:23	node:[3296]	I -> R
T:56.478	nS:2674	nE:649	nI:744	nP:0	nR:5910	nF:23	node:[4798]	I -> R
T:56.483	nS:2674	nE:649	nI:743	nP:0	nR:5911	nF:23	node:[56]	E -> I
T:56.484	nS:2674	nE:648	nI:744	nP:0	nR:5911	nF:23	node:[7001]	I -> R
T:56.484	nS:2674	nE:648	nI:743	nP:0	nR:5912	nF:23	node:[1214]	S -> E
T:56.487	nS:2673	nE:649	nI:743	nP:0	nR:5912	nF:23	node:[3442]	I -> R
T:56.487	nS:2673	nE:649	nI:742	nP:0	nR:5913	nF:23	node:[4334]	E -> I
T:56.491	nS:2673	nE:648	nI:743	nP:0	nR:5913	nF:23	node:[8184]	S -> E
T:56.496	nS:2672	nE:649	nI:743	nP:0	nR:5913	nF:23	node:[7918]	S -> E
T:56.500	nS:2671	nE:650	nI:743	nP:0	nR:5913	nF:23	node:[6355]	E -> I
T:56.501	nS:2671	nE:649	nI:744	nP:0	nR:5913	nF:23	node:[7806]	I -> R
T:56.501	nS:2671	nE:649	nI:743	nP:0	nR:5914	nF:23	node:[5242]	I -> R
T:56.502	nS:2671	nE:649	nI:742	nP:0	nR:5915	nF:23	node:[5852]	E -> I
T:56.503	nS:2671	nE:648	nI:743	nP:0	nR:5915	nF:23	node:[556]	I -> R
T:56.512	nS:2671	nE:648	nI:742	nP:0	nR:5916	nF:23	node:[8400]	E -> I
T:56.513	nS:2671	nE:647	nI:743	nP:0	nR:5916	nF:23	node:[5260]	E -> I
T:56.518	nS:2671	nE:646	nI:744	nP:0	nR:5916	nF:23	node:[8570]	I -> R
T:56.524	nS:2671	nE:646	nI:743	nP:0	nR:5917	nF:23	node:[8221]	I -> R
T:56.531	nS:2671	nE:646	nI:742	nP:0	nR:5918	nF:23	node:[679]	I -> R
T:56.533	nS:2671	nE:646	nI:741	nP:0	nR:5919	nF:23	node:[1724]	S -> E
T:56.533	nS:2670	nE:647	nI:741	nP:0	nR:5919	nF:23	node:[6062]	S -> E
T:56.534	nS:2669	nE:648	nI:741	nP:0	nR:5919	nF:23	node:[1073]	E -> I
T:56.536	nS:2669	nE:647	nI:742	nP:0	nR:5919	nF:23	node:[4473]	E -> I
T:56.541	nS:2669	nE:646	nI:743	nP:0	nR:5919	nF:23	node:[4760]	S -> E
T:56.543	nS:2668	nE:647	nI:743	nP:0	nR:5919	nF:23	node:[9178]	I -> R
T:56.548	nS:2668	nE:647	nI:742	nP:0	nR:5920	nF:23	node:[4665]	E -> I
T:56.551	nS:2668	nE:646	nI:743	nP:0	nR:5920	nF:23	node:[6959]	I -> R
T:56.553	nS:2668	nE:646	nI:742	nP:0	nR:5921	nF:23	node:[474]	E -> I
T:56.561	nS:2668	nE:645	nI:743	nP:0	nR:5921	nF:23	node:[491]	E -> I
T:56.563	nS:2668	nE:644	nI:744	nP:0	nR:5921	nF:23	node:[683]	I -> R
T:56.570	nS:2668	nE:644	nI:743	nP:0	nR:5922	nF:23	node:[8808]	I -> R
T:56.574	nS:2668	nE:644	nI:742	nP:0	nR:5923	nF:23	node:[9906]	S -> E
T:56.575	nS:2667	nE:645	nI:742	nP:0	nR:5923	nF:23	node:[2374]	E -> I
T:56.576	nS:2667	nE:644	nI:743	nP:0	nR:5923	nF:23	node:[1005]	I -> R
T:56.578	nS:2667	nE:644	nI:742	nP:0	nR:5924	nF:23	node:[9331]	S -> E
T:56.579	nS:2666	nE:645	nI:742	nP:0	nR:5924	nF:23	node:[7719]	I -> R
T:56.586	nS:2666	nE:645	nI:741	nP:0	nR:5925	nF:23	node:[3097]	E -> I
T:56.586	nS:2666	nE:644	nI:742	nP:0	nR:5925	nF:23	node:[674]	E -> I
T:56.586	nS:2666	nE:643	nI:743	nP:0	nR:5925	nF:23	node:[3342]	S -> E
T:56.587	nS:2665	nE:644	nI:743	nP:0	nR:5925	nF:23	node:[4114]	I -> R
T:56.593	nS:2665	nE:644	nI:742	nP:0	nR:5926	nF:23	node:[9621]	E -> I
T:56.594	nS:2665	nE:643	nI:743	nP:0	nR:5926	nF:23	node:[6512]	E -> I
T:56.601	nS:2665	nE:642	nI:744	nP:0	nR:5926	nF:23	node:[8677]	S -> E
T:56.603	nS:2664	nE:643	nI:744	nP:0	nR:5926	nF:23	node:[3980]	S -> E
T:56.605	nS:2663	nE:644	nI:744	nP:0	nR:5926	nF:23	node:[5653]	S -> E
T:56.606	nS:2662	nE:645	nI:744	nP:0	nR:5926	nF:23	node:[3303]	E -> I
T:56.611	nS:2662	nE:644	nI:745	nP:0	nR:5926	nF:23	node:[7827]	E -> I
T:56.615	nS:2662	nE:643	nI:746	nP:0	nR:5926	nF:23	node:[8472]	S -> E
T:56.615	nS:2661	nE:644	nI:746	nP:0	nR:5926	nF:23	node:[7382]	E -> I
T:56.616	nS:2661	nE:643	nI:747	nP:0	nR:5926	nF:23	node:[379]	E -> I
T:56.617	nS:2661	nE:642	nI:748	nP:0	nR:5926	nF:23	node:[524]	E -> I
T:56.619	nS:2661	nE:641	nI:749	nP:0	nR:5926	nF:23	node:[6046]	S -> E
T:56.621	nS:2660	nE:642	nI:749	nP:0	nR:5926	nF:23	node:[1824]	E -> I
T:56.622	nS:2660	nE:641	nI:750	nP:0	nR:5926	nF:23	node:[5894]	S -> E
T:56.623	nS:2659	nE:642	nI:750	nP:0	nR:5926	nF:23	node:[9700]	I -> R
T:56.625	nS:2659	nE:642	nI:749	nP:0	nR:5927	nF:23	node:[8067]	I -> R
T:56.627	nS:2659	nE:642	nI:748	nP:0	nR:5928	nF:23	node:[5664]	E -> I
T:56.634	nS:2659	nE:641	nI:749	nP:0	nR:5928	nF:23	node:[6124]	I -> R
T:56.637	nS:2659	nE:641	nI:748	nP:0	nR:5929	nF:23	node:[337]	S -> E
T:56.639	nS:2658	nE:642	nI:748	nP:0	nR:5929	nF:23	node:[7445]	E -> I
T:56.644	nS:2658	nE:641	nI:749	nP:0	nR:5929	nF:23	node:[3074]	I -> R
T:56.645	nS:2658	nE:641	nI:748	nP:0	nR:5930	nF:23	node:[7709]	E -> I
T:56.646	nS:2658	nE:640	nI:749	nP:0	nR:5930	nF:23	node:[5746]	E -> I
T:56.647	nS:2658	nE:639	nI:750	nP:0	nR:5930	nF:23	node:[4234]	I -> R
T:56.647	nS:2658	nE:639	nI:749	nP:0	nR:5931	nF:23	node:[2459]	E -> I
T:56.650	nS:2658	nE:638	nI:750	nP:0	nR:5931	nF:23	node:[8181]	S -> E
T:56.653	nS:2657	nE:639	nI:750	nP:0	nR:5931	nF:23	node:[799]	E -> I
T:56.656	nS:2657	nE:638	nI:751	nP:0	nR:5931	nF:23	node:[3582]	E -> I
T:56.658	nS:2657	nE:637	nI:752	nP:0	nR:5931	nF:23	node:[2786]	I -> R
T:56.659	nS:2657	nE:637	nI:751	nP:0	nR:5932	nF:23	node:[481]	E -> I
T:56.661	nS:2657	nE:636	nI:752	nP:0	nR:5932	nF:23	node:[2742]	I -> R
T:56.667	nS:2657	nE:636	nI:751	nP:0	nR:5933	nF:23	node:[7615]	S -> E
T:56.671	nS:2656	nE:637	nI:751	nP:0	nR:5933	nF:23	node:[2339]	S -> E
T:56.672	nS:2655	nE:638	nI:751	nP:0	nR:5933	nF:23	node:[2366]	S -> E
T:56.676	nS:2654	nE:639	nI:751	nP:0	nR:5933	nF:23	node:[1824]	I -> R
T:56.677	nS:2654	nE:639	nI:750	nP:0	nR:5934	nF:23	node:[310]	S -> E
T:56.678	nS:2653	nE:640	nI:750	nP:0	nR:5934	nF:23	node:[8368]	S -> E
T:56.678	nS:2652	nE:641	nI:750	nP:0	nR:5934	nF:23	node:[3553]	S -> E
T:56.678	nS:2651	nE:642	nI:750	nP:0	nR:5934	nF:23	node:[2475]	S -> E
T:56.679	nS:2650	nE:643	nI:750	nP:0	nR:5934	nF:23	node:[5166]	E -> I
T:56.681	nS:2650	nE:642	nI:751	nP:0	nR:5934	nF:23	node:[8830]	I -> R
T:56.682	nS:2650	nE:642	nI:750	nP:0	nR:5935	nF:23	node:[6101]	S -> E
T:56.686	nS:2649	nE:643	nI:750	nP:0	nR:5935	nF:23	node:[5136]	S -> E
T:56.689	nS:2648	nE:644	nI:750	nP:0	nR:5935	nF:23	node:[9578]	I -> R
T:56.691	nS:2648	nE:644	nI:749	nP:0	nR:5936	nF:23	node:[2253]	I -> R
T:56.691	nS:2648	nE:644	nI:748	nP:0	nR:5937	nF:23	node:[4166]	E -> I
T:56.692	nS:2648	nE:643	nI:749	nP:0	nR:5937	nF:23	node:[2861]	I -> R
T:56.692	nS:2648	nE:643	nI:748	nP:0	nR:5938	nF:23	node:[1696]	E -> I
T:56.692	nS:2648	nE:642	nI:749	nP:0	nR:5938	nF:23	node:[8023]	E -> I
T:56.696	nS:2648	nE:641	nI:750	nP:0	nR:5938	nF:23	node:[6062]	E -> I
T:56.697	nS:2648	nE:640	nI:751	nP:0	nR:5938	nF:23	node:[1203]	E -> I
T:56.698	nS:2648	nE:639	nI:752	nP:0	nR:5938	nF:23	node:[2926]	S -> E
T:56.699	nS:2647	nE:640	nI:752	nP:0	nR:5938	nF:23	node:[4706]	S -> E
T:56.704	nS:2646	nE:641	nI:752	nP:0	nR:5938	nF:23	node:[2586]	S -> E
T:56.704	nS:2645	nE:642	nI:752	nP:0	nR:5938	nF:23	node:[5228]	S -> E
T:56.705	nS:2644	nE:643	nI:752	nP:0	nR:5938	nF:23	node:[7554]	I -> R
T:56.707	nS:2644	nE:643	nI:751	nP:0	nR:5939	nF:23	node:[7727]	I -> R
T:56.709	nS:2644	nE:643	nI:750	nP:0	nR:5940	nF:23	node:[2994]	E -> I
T:56.712	nS:2644	nE:642	nI:751	nP:0	nR:5940	nF:23	node:[748]	S -> E
T:56.716	nS:2643	nE:643	nI:751	nP:0	nR:5940	nF:23	node:[2346]	E -> I
T:56.719	nS:2643	nE:642	nI:752	nP:0	nR:5940	nF:23	node:[8626]	S -> E
T:56.721	nS:2642	nE:643	nI:752	nP:0	nR:5940	nF:23	node:[1743]	I -> R
T:56.726	nS:2642	nE:643	nI:751	nP:0	nR:5941	nF:23	node:[8367]	I -> R
T:56.727	nS:2642	nE:643	nI:750	nP:0	nR:5942	nF:23	node:[2296]	E -> I
T:56.732	nS:2642	nE:642	nI:751	nP:0	nR:5942	nF:23	node:[7022]	E -> I
T:56.739	nS:2642	nE:641	nI:752	nP:0	nR:5942	nF:23	node:[1527]	I -> R
T:56.741	nS:2642	nE:641	nI:751	nP:0	nR:5943	nF:23	node:[9907]	I -> R
T:56.741	nS:2642	nE:641	nI:750	nP:0	nR:5944	nF:23	node:[5812]	I -> R
T:56.749	nS:2642	nE:641	nI:749	nP:0	nR:5945	nF:23	node:[2417]	E -> I
T:56.749	nS:2642	nE:640	nI:750	nP:0	nR:5945	nF:23	node:[2468]	E -> I
T:56.752	nS:2642	nE:639	nI:751	nP:0	nR:5945	nF:23	node:[4507]	S -> E
T:56.753	nS:2641	nE:640	nI:751	nP:0	nR:5945	nF:23	node:[6995]	E -> I
T:56.762	nS:2641	nE:639	nI:752	nP:0	nR:5945	nF:23	node:[1955]	S -> E
T:56.762	nS:2640	nE:640	nI:752	nP:0	nR:5945	nF:23	node:[691]	I -> R
T:56.773	nS:2640	nE:640	nI:751	nP:0	nR:5946	nF:23	node:[2554]	S -> E
T:56.774	nS:2639	nE:641	nI:751	nP:0	nR:5946	nF:23	node:[7532]	E -> I
T:56.774	nS:2639	nE:640	nI:752	nP:0	nR:5946	nF:23	node:[3956]	E -> I
T:56.775	nS:2639	nE:639	nI:753	nP:0	nR:5946	nF:23	node:[3053]	I -> R
T:56.776	nS:2639	nE:639	nI:752	nP:0	nR:5947	nF:23	node:[3599]	I -> R
T:56.779	nS:2639	nE:639	nI:751	nP:0	nR:5948	nF:23	node:[481]	I -> R
T:56.780	nS:2639	nE:639	nI:750	nP:0	nR:5949	nF:23	node:[8097]	E -> I
T:56.786	nS:2639	nE:638	nI:751	nP:0	nR:5949	nF:23	node:[1180]	S -> E
T:56.788	nS:2638	nE:639	nI:751	nP:0	nR:5949	nF:23	node:[9151]	E -> I
T:56.791	nS:2638	nE:638	nI:752	nP:0	nR:5949	nF:23	node:[5915]	I -> R
T:56.794	nS:2638	nE:638	nI:751	nP:0	nR:5950	nF:23	node:[3052]	I -> R
T:56.795	nS:2638	nE:638	nI:750	nP:0	nR:5951	nF:23	node:[9866]	S -> E
T:56.799	nS:2637	nE:639	nI:750	nP:0	nR:5951	nF:23	node:[2708]	E -> I
T:56.804	nS:2637	nE:638	nI:751	nP:0	nR:5951	nF:23	node:[8437]	E -> I
T:56.808	nS:2637	nE:637	nI:752	nP:0	nR:5951	nF:23	node:[2318]	S -> E
T:56.811	nS:2636	nE:638	nI:752	nP:0	nR:5951	nF:23	node:[7389]	S -> E
T:56.811	nS:2635	nE:639	nI:752	nP:0	nR:5951	nF:23	node:[1927]	E -> I
T:56.814	nS:2635	nE:638	nI:753	nP:0	nR:5951	nF:23	node:[9635]	I -> R
T:56.814	nS:2635	nE:638	nI:752	nP:0	nR:5952	nF:23	node:[3268]	I -> R
T:56.815	nS:2635	nE:638	nI:751	nP:0	nR:5953	nF:23	node:[2126]	S -> E
T:56.825	nS:2634	nE:639	nI:751	nP:0	nR:5953	nF:23	node:[8240]	I -> R
T:56.827	nS:2634	nE:639	nI:750	nP:0	nR:5954	nF:23	node:[4715]	I -> R
T:56.827	nS:2634	nE:639	nI:749	nP:0	nR:5955	nF:23	node:[2282]	I -> R
T:56.831	nS:2634	nE:639	nI:748	nP:0	nR:5956	nF:23	node:[8611]	I -> R
T:56.832	nS:2634	nE:639	nI:747	nP:0	nR:5957	nF:23	node:[2760]	E -> I
T:56.835	nS:2634	nE:638	nI:748	nP:0	nR:5957	nF:23	node:[4206]	E -> I
T:56.836	nS:2634	nE:637	nI:749	nP:0	nR:5957	nF:23	node:[5902]	I -> R
T:56.836	nS:2634	nE:637	nI:748	nP:0	nR:5958	nF:23	node:[7022]	I -> R
T:56.836	nS:2634	nE:637	nI:747	nP:0	nR:5959	nF:23	node:[1239]	I -> R
T:56.841	nS:2634	nE:637	nI:746	nP:0	nR:5960	nF:23	node:[868]	I -> R
T:56.845	nS:2634	nE:637	nI:745	nP:0	nR:5961	nF:23	node:[2477]	E -> I
T:56.846	nS:2634	nE:636	nI:746	nP:0	nR:5961	nF:23	node:[2434]	E -> I
T:56.846	nS:2634	nE:635	nI:747	nP:0	nR:5961	nF:23	node:[7468]	E -> I
T:56.852	nS:2634	nE:634	nI:748	nP:0	nR:5961	nF:23	node:[3541]	E -> I
T:56.852	nS:2634	nE:633	nI:749	nP:0	nR:5961	nF:23	node:[2470]	E -> I
T:56.860	nS:2634	nE:632	nI:750	nP:0	nR:5961	nF:23	node:[6250]	E -> I
T:56.861	nS:2634	nE:631	nI:751	nP:0	nR:5961	nF:23	node:[8154]	S -> E
T:56.864	nS:2633	nE:632	nI:751	nP:0	nR:5961	nF:23	node:[6711]	I -> R
T:56.869	nS:2633	nE:632	nI:750	nP:0	nR:5962	nF:23	node:[93]	I -> R
T:56.870	nS:2633	nE:632	nI:749	nP:0	nR:5963	nF:23	node:[7228]	I -> R
T:56.872	nS:2633	nE:632	nI:748	nP:0	nR:5964	nF:23	node:[3968]	E -> I
T:56.884	nS:2633	nE:631	nI:749	nP:0	nR:5964	nF:23	node:[6701]	E -> I
T:56.891	nS:2633	nE:630	nI:750	nP:0	nR:5964	nF:23	node:[5962]	S -> E
T:56.891	nS:2632	nE:631	nI:750	nP:0	nR:5964	nF:23	node:[8626]	E -> I
T:56.891	nS:2632	nE:630	nI:751	nP:0	nR:5964	nF:23	node:[7619]	I -> R
T:56.895	nS:2632	nE:630	nI:750	nP:0	nR:5965	nF:23	node:[1276]	I -> R
T:56.898	nS:2632	nE:630	nI:749	nP:0	nR:5966	nF:23	node:[760]	I -> R
T:56.898	nS:2632	nE:630	nI:748	nP:0	nR:5967	nF:23	node:[9603]	E -> I
T:56.898	nS:2632	nE:629	nI:749	nP:0	nR:5967	nF:23	node:[5002]	I -> R
T:56.908	nS:2632	nE:629	nI:748	nP:0	nR:5968	nF:23	node:[2932]	S -> E
T:56.909	nS:2631	nE:630	nI:748	nP:0	nR:5968	nF:23	node:[5341]	E -> I
T:56.913	nS:2631	nE:629	nI:749	nP:0	nR:5968	nF:23	node:[491]	I -> R
T:56.913	nS:2631	nE:629	nI:748	nP:0	nR:5969	nF:23	node:[962]	I -> R
T:56.914	nS:2631	nE:629	nI:747	nP:0	nR:5970	nF:23	node:[7292]	S -> E
T:56.923	nS:2630	nE:630	nI:747	nP:0	nR:5970	nF:23	node:[1633]	I -> R
T:56.924	nS:2630	nE:630	nI:746	nP:0	nR:5971	nF:23	node:[8025]	E -> I
T:56.927	nS:2630	nE:629	nI:747	nP:0	nR:5971	nF:23	node:[6293]	I -> R
T:56.928	nS:2630	nE:629	nI:746	nP:0	nR:5972	nF:23	node:[7973]	E -> I
T:56.929	nS:2630	nE:628	nI:747	nP:0	nR:5972	nF:23	node:[5999]	S -> E
T:56.930	nS:2629	nE:629	nI:747	nP:0	nR:5972	nF:23	node:[5166]	I -> R
T:56.930	nS:2629	nE:629	nI:746	nP:0	nR:5973	nF:23	node:[7298]	E -> I
T:56.930	nS:2629	nE:628	nI:747	nP:0	nR:5973	nF:23	node:[3636]	S -> E
T:56.933	nS:2628	nE:629	nI:747	nP:0	nR:5973	nF:23	node:[7524]	E -> I
T:56.933	nS:2628	nE:628	nI:748	nP:0	nR:5973	nF:23	node:[4021]	I -> R
T:56.934	nS:2628	nE:628	nI:747	nP:0	nR:5974	nF:23	node:[9506]	E -> I
T:56.935	nS:2628	nE:627	nI:748	nP:0	nR:5974	nF:23	node:[3130]	I -> R
T:56.937	nS:2628	nE:627	nI:747	nP:0	nR:5975	nF:23	node:[14]	I -> R
T:56.941	nS:2628	nE:627	nI:746	nP:0	nR:5976	nF:23	node:[2243]	I -> R
T:56.944	nS:2628	nE:627	nI:745	nP:0	nR:5977	nF:23	node:[8392]	I -> R
T:56.955	nS:2628	nE:627	nI:744	nP:0	nR:5978	nF:23	node:[5419]	S -> E
T:56.957	nS:2627	nE:628	nI:744	nP:0	nR:5978	nF:23	node:[2615]	S -> E
T:56.957	nS:2626	nE:629	nI:744	nP:0	nR:5978	nF:23	node:[1581]	I -> R
T:56.959	nS:2626	nE:629	nI:743	nP:0	nR:5979	nF:23	node:[2339]	E -> I
T:56.959	nS:2626	nE:628	nI:744	nP:0	nR:5979	nF:23	node:[5773]	I -> R
T:56.960	nS:2626	nE:628	nI:743	nP:0	nR:5980	nF:23	node:[9804]	S -> E
T:56.962	nS:2625	nE:629	nI:743	nP:0	nR:5980	nF:23	node:[5576]	I -> R
T:56.966	nS:2625	nE:629	nI:742	nP:0	nR:5981	nF:23	node:[4771]	S -> E
T:56.975	nS:2624	nE:630	nI:742	nP:0	nR:5981	nF:23	node:[6041]	I -> R
T:56.977	nS:2624	nE:630	nI:741	nP:0	nR:5982	nF:23	node:[2720]	E -> I
T:56.980	nS:2624	nE:629	nI:742	nP:0	nR:5982	nF:23	node:[6709]	S -> E
T:56.981	nS:2623	nE:630	nI:742	nP:0	nR:5982	nF:23	node:[4765]	I -> R
T:56.983	nS:2623	nE:630	nI:741	nP:0	nR:5983	nF:23	node:[6622]	E -> I
T:56.984	nS:2623	nE:629	nI:742	nP:0	nR:5983	nF:23	node:[110]	E -> I
T:56.985	nS:2623	nE:628	nI:743	nP:0	nR:5983	nF:23	node:[6058]	E -> I
T:56.986	nS:2623	nE:627	nI:744	nP:0	nR:5983	nF:23	node:[6072]	I -> R
T:56.989	nS:2623	nE:627	nI:743	nP:0	nR:5984	nF:23	node:[851]	S -> E
T:56.991	nS:2622	nE:628	nI:743	nP:0	nR:5984	nF:23	node:[8031]	I -> R
T:56.991	nS:2622	nE:628	nI:742	nP:0	nR:5985	nF:23	node:[6542]	I -> R
T:56.993	nS:2622	nE:628	nI:741	nP:0	nR:5986	nF:23	node:[9394]	I -> R
T:57.001	nS:2622	nE:628	nI:740	nP:0	nR:5987	nF:23	node:[1201]	I -> R
T:57.004	nS:2622	nE:628	nI:739	nP:0	nR:5988	nF:23	node:[4862]	S -> E
T:57.008	nS:2621	nE:629	nI:739	nP:0	nR:5988	nF:23	node:[4615]	S -> E
T:57.010	nS:2620	nE:630	nI:739	nP:0	nR:5988	nF:23	node:[6716]	S -> E
T:57.011	nS:2619	nE:631	nI:739	nP:0	nR:5988	nF:23	node:[9574]	S -> E
T:57.012	nS:2618	nE:632	nI:739	nP:0	nR:5988	nF:23	node:[4567]	I -> R
T:57.013	nS:2618	nE:632	nI:738	nP:0	nR:5989	nF:23	node:[4473]	I -> R
T:57.017	nS:2618	nE:632	nI:737	nP:0	nR:5990	nF:23	node:[6310]	E -> I
T:57.021	nS:2618	nE:631	nI:738	nP:0	nR:5990	nF:23	node:[3968]	I -> R
T:57.022	nS:2618	nE:631	nI:737	nP:0	nR:5991	nF:23	node:[2877]	S -> E
T:57.023	nS:2617	nE:632	nI:737	nP:0	nR:5991	nF:23	node:[9818]	I -> R
T:57.024	nS:2617	nE:632	nI:736	nP:0	nR:5992	nF:23	node:[2331]	E -> I
T:57.024	nS:2617	nE:631	nI:737	nP:0	nR:5992	nF:23	node:[8859]	S -> E
T:57.027	nS:2616	nE:632	nI:737	nP:0	nR:5992	nF:23	node:[2126]	E -> I
T:57.028	nS:2616	nE:631	nI:738	nP:0	nR:5992	nF:23	node:[3486]	S -> E
T:57.028	nS:2615	nE:632	nI:738	nP:0	nR:5992	nF:23	node:[9539]	S -> E
T:57.034	nS:2614	nE:633	nI:738	nP:0	nR:5992	nF:23	node:[8400]	I -> R
T:57.034	nS:2614	nE:633	nI:737	nP:0	nR:5993	nF:23	node:[7508]	E -> I
T:57.038	nS:2614	nE:632	nI:738	nP:0	nR:5993	nF:23	node:[5098]	I -> R
T:57.039	nS:2614	nE:632	nI:737	nP:0	nR:5994	nF:23	node:[6310]	I -> R
T:57.041	nS:2614	nE:632	nI:736	nP:0	nR:5995	nF:23	node:[5308]	I -> R
T:57.041	nS:2614	nE:632	nI:735	nP:0	nR:5996	nF:23	node:[9551]	E -> I
T:57.047	nS:2614	nE:631	nI:736	nP:0	nR:5996	nF:23	node:[2310]	S -> E
T:57.052	nS:2613	nE:632	nI:736	nP:0	nR:5996	nF:23	node:[1497]	E -> I
T:57.058	nS:2613	nE:631	nI:737	nP:0	nR:5996	nF:23	node:[1548]	S -> E
