T:9.978	nS:9278	nE:274	nI:182	nP:0	nR:265	nF:1	node:[7766]	S -> E
T:9.983	nS:9277	nE:275	nI:182	nP:0	nR:265	nF:1	node:[958]	I -> R
T:9.991	nS:9277	nE:275	nI:181	nP:0	nR:266	nF:1	node:[9475]	S -> E
T:9.999	nS:9276	nE:276	nI:181	nP:0	nR:266	nF:1	node:[3509]	S -> E
T:10.006	nS:9275	nE:277	nI:181	nP:0	nR:266	nF:1	node:[669]	S -> E
T:10.009	nS:9274	nE:278	nI:181	nP:0	nR:266	nF:1	node:[1451]	I -> R
T:10.011	nS:9274	nE:278	nI:180	nP:0	nR:267	nF:1	node:[9636]	S -> E
T:10.025	nS:9273	nE:279	nI:180	nP:0	nR:267	nF:1	node:[3211]	E -> I
T:10.025	nS:9273	nE:278	nI:181	nP:0	nR:267	nF:1	node:[3883]	S -> E
T:10.030	nS:9272	nE:279	nI:181	nP:0	nR:267	nF:1	node:[2000]	S -> E
T:10.045	nS:9271	nE:280	nI:181	nP:0	nR:267	nF:1	node:[3770]	I -> R
T:10.050	nS:9271	nE:280	nI:180	nP:0	nR:268	nF:1	node:[149]	I -> R
T:10.057	nS:9271	nE:280	nI:179	nP:0	nR:269	nF:1	node:[3533]	I -> R
T:10.083	nS:9271	nE:280	nI:178	nP:0	nR:270	nF:1	node:[8615]	I -> R
T:10.088	nS:9271	nE:280	nI:177	nP:0	nR:271	nF:1	node:[663]	S -> E
T:10.090	nS:9270	nE:281	nI:177	nP:0	nR:271	nF:1	node:[7486]	E -> I
T:10.092	nS:9270	nE:280	nI:178	nP:0	nR:271	nF:1	node:[3254]	S -> E
T:10.106	nS:9269	nE:281	nI:178	nP:0	nR:271	nF:1	node:[1568]	S -> E
T:10.107	nS:9268	nE:282	nI:178	nP:0	nR:271	nF:1	node:[9719]	E -> I
T:10.107	nS:9268	nE:281	nI:179	nP:0	nR:271	nF:1	node:[7329]	S -> E
T:10.111	nS:9267	nE:282	nI:179	nP:0	nR:271	nF:1	node:[3113]	E -> I
T:10.114	nS:9267	nE:281	nI:180	nP:0	nR:271	nF:1	node:[6577]	E -> I
T:10.116	nS:9267	nE:280	nI:181	nP:0	nR:271	nF:1	node:[2921]	S -> E
T:10.116	nS:9266	nE:281	nI:181	nP:0	nR:271	nF:1	node:[663]	E -> I
T:10.119	nS:9266	nE:280	nI:182	nP:0	nR:271	nF:1	node:[1990]	I -> R
T:10.122	nS:9266	nE:280	nI:181	nP:0	nR:272	nF:1	node:[2541]	I -> R
T:10.136	nS:9266	nE:280	nI:180	nP:0	nR:273	nF:1	node:[7318]	S -> E
T:10.148	nS:9265	nE:281	nI:180	nP:0	nR:273	nF:1	node:[9535]	E -> I
T:10.154	nS:9265	nE:280	nI:181	nP:0	nR:273	nF:1	node:[4144]	S -> E
T:10.155	nS:9264	nE:281	nI:181	nP:0	nR:273	nF:1	node:[7511]	E -> I
T:10.163	nS:9264	nE:280	nI:182	nP:0	nR:273	nF:1	node:[8450]	I -> R
T:10.164	nS:9264	nE:280	nI:181	nP:0	nR:274	nF:1	node:[816]	S -> E
T:10.187	nS:9263	nE:281	nI:181	nP:0	nR:274	nF:1	node:[3807]	S -> E
T:10.188	nS:9262	nE:282	nI:181	nP:0	nR:274	nF:1	node:[6721]	E -> I
T:10.207	nS:9262	nE:281	nI:182	nP:0	nR:274	nF:1	node:[8845]	I -> R
T:10.209	nS:9262	nE:281	nI:181	nP:0	nR:275	nF:1	node:[9626]	E -> I
T:10.214	nS:9262	nE:280	nI:182	nP:0	nR:275	nF:1	node:[4093]	I -> R
T:10.215	nS:9262	nE:280	nI:181	nP:0	nR:276	nF:1	node:[851]	S -> E
T:10.225	nS:9261	nE:281	nI:181	nP:0	nR:276	nF:1	node:[4161]	S -> E
T:10.225	nS:9260	nE:282	nI:181	nP:0	nR:276	nF:1	node:[6227]	S -> E
T:10.238	nS:9259	nE:283	nI:181	nP:0	nR:276	nF:1	node:[4946]	I -> R
T:10.241	nS:9259	nE:283	nI:180	nP:0	nR:277	nF:1	node:[5078]	E -> I
T:10.243	nS:9259	nE:282	nI:181	nP:0	nR:277	nF:1	node:[5848]	S -> E
T:10.243	nS:9258	nE:283	nI:181	nP:0	nR:277	nF:1	node:[8113]	E -> I
T:10.246	nS:9258	nE:282	nI:182	nP:0	nR:277	nF:1	node:[7865]	S -> E
T:10.251	nS:9257	nE:283	nI:182	nP:0	nR:277	nF:1	node:[4459]	I -> R
T:10.274	nS:9257	nE:283	nI:181	nP:0	nR:278	nF:1	node:[9987]	S -> E
T:10.285	nS:9256	nE:284	nI:181	nP:0	nR:278	nF:1	node:[1874]	E -> I
T:10.287	nS:9256	nE:283	nI:182	nP:0	nR:278	nF:1	node:[663]	I -> R
T:10.292	nS:9256	nE:283	nI:181	nP:0	nR:279	nF:1	node:[5153]	E -> I
T:10.293	nS:9256	nE:282	nI:182	nP:0	nR:279	nF:1	node:[9583]	S -> E
T:10.298	nS:9255	nE:283	nI:182	nP:0	nR:279	nF:1	node:[7062]	S -> E
T:10.308	nS:9254	nE:284	nI:182	nP:0	nR:279	nF:1	node:[5330]	S -> E
T:10.313	nS:9253	nE:285	nI:182	nP:0	nR:279	nF:1	node:[7255]	S -> E
T:10.315	nS:9252	nE:286	nI:182	nP:0	nR:279	nF:1	node:[6672]	S -> E
T:10.321	nS:9251	nE:287	nI:182	nP:0	nR:279	nF:1	node:[6320]	E -> I
T:10.326	nS:9251	nE:286	nI:183	nP:0	nR:279	nF:1	node:[9583]	E -> I
T:10.327	nS:9251	nE:285	nI:184	nP:0	nR:279	nF:1	node:[956]	I -> R
T:10.331	nS:9251	nE:285	nI:183	nP:0	nR:280	nF:1	node:[1966]	S -> E
T:10.335	nS:9250	nE:286	nI:183	nP:0	nR:280	nF:1	node:[1518]	S -> E
T:10.340	nS:9249	nE:287	nI:183	nP:0	nR:280	nF:1	node:[4598]	S -> E
T:10.342	nS:9248	nE:288	nI:183	nP:0	nR:280	nF:1	node:[7215]	S -> E
T:10.347	nS:9247	nE:289	nI:183	nP:0	nR:280	nF:1	node:[8422]	S -> E
T:10.351	nS:9246	nE:290	nI:183	nP:0	nR:280	nF:1	node:[6565]	E -> I
T:10.362	nS:9246	nE:289	nI:184	nP:0	nR:280	nF:1	node:[7336]	E -> I
T:10.362	nS:9246	nE:288	nI:185	nP:0	nR:280	nF:1	node:[205]	E -> I
T:10.369	nS:9246	nE:287	nI:186	nP:0	nR:280	nF:1	node:[3195]	E -> I
T:10.377	nS:9246	nE:286	nI:187	nP:0	nR:280	nF:1	node:[473]	S -> E
T:10.377	nS:9245	nE:287	nI:187	nP:0	nR:280	nF:1	node:[4091]	I -> R
T:10.384	nS:9245	nE:287	nI:186	nP:0	nR:281	nF:1	node:[9649]	I -> R
T:10.394	nS:9245	nE:287	nI:185	nP:0	nR:282	nF:1	node:[3708]	I -> R
T:10.412	nS:9245	nE:287	nI:184	nP:0	nR:283	nF:1	node:[726]	S -> E
T:10.414	nS:9244	nE:288	nI:184	nP:0	nR:283	nF:1	node:[2153]	S -> E
T:10.422	nS:9243	nE:289	nI:184	nP:0	nR:283	nF:1	node:[1714]	E -> I
T:10.437	nS:9243	nE:288	nI:185	nP:0	nR:283	nF:1	node:[7658]	I -> R
T:10.442	nS:9243	nE:288	nI:184	nP:0	nR:284	nF:1	node:[7249]	I -> R
T:10.449	nS:9243	nE:288	nI:183	nP:0	nR:285	nF:1	node:[7542]	S -> E
T:10.452	nS:9242	nE:289	nI:183	nP:0	nR:285	nF:1	node:[4227]	S -> E
T:10.455	nS:9241	nE:290	nI:183	nP:0	nR:285	nF:1	node:[7652]	I -> R
T:10.463	nS:9241	nE:290	nI:182	nP:0	nR:286	nF:1	node:[1714]	I -> R
T:10.472	nS:9241	nE:290	nI:181	nP:0	nR:287	nF:1	node:[5399]	I -> R
T:10.473	nS:9241	nE:290	nI:180	nP:0	nR:288	nF:1	node:[5129]	E -> I
T:10.476	nS:9241	nE:289	nI:181	nP:0	nR:288	nF:1	node:[7168]	E -> I
T:10.480	nS:9241	nE:288	nI:182	nP:0	nR:288	nF:1	node:[5720]	S -> E
T:10.481	nS:9240	nE:289	nI:182	nP:0	nR:288	nF:1	node:[289]	S -> E
T:10.484	nS:9239	nE:290	nI:182	nP:0	nR:288	nF:1	node:[1805]	I -> R
T:10.488	nS:9239	nE:290	nI:181	nP:0	nR:289	nF:1	node:[1751]	I -> R
T:10.493	nS:9239	nE:290	nI:180	nP:0	nR:290	nF:1	node:[9402]	E -> I
T:10.493	nS:9239	nE:289	nI:181	nP:0	nR:290	nF:1	node:[5333]	E -> I
T:10.507	nS:9239	nE:288	nI:182	nP:0	nR:290	nF:1	node:[321]	S -> E
T:10.510	nS:9238	nE:289	nI:182	nP:0	nR:290	nF:1	node:[8502]	E -> I
T:10.513	nS:9238	nE:288	nI:183	nP:0	nR:290	nF:1	node:[3713]	S -> E
T:10.514	nS:9237	nE:289	nI:183	nP:0	nR:290	nF:1	node:[2153]	E -> I
T:10.524	nS:9237	nE:288	nI:184	nP:0	nR:290	nF:1	node:[3872]	E -> I
T:10.526	nS:9237	nE:287	nI:185	nP:0	nR:290	nF:1	node:[8745]	E -> I
T:10.529	nS:9237	nE:286	nI:186	nP:0	nR:290	nF:1	node:[2645]	E -> I
T:10.544	nS:9237	nE:285	nI:187	nP:0	nR:290	nF:1	node:[9528]	I -> R
T:10.552	nS:9237	nE:285	nI:186	nP:0	nR:291	nF:1	node:[5882]	S -> E
T:10.556	nS:9236	nE:286	nI:186	nP:0	nR:291	nF:1	node:[9731]	I -> R
T:10.557	nS:9236	nE:286	nI:185	nP:0	nR:292	nF:1	node:[1327]	I -> R
T:10.566	nS:9236	nE:286	nI:184	nP:0	nR:293	nF:1	node:[9554]	I -> R
T:10.568	nS:9236	nE:286	nI:183	nP:0	nR:294	nF:1	node:[9887]	S -> E
T:10.571	nS:9235	nE:287	nI:183	nP:0	nR:294	nF:1	node:[3038]	E -> I
T:10.573	nS:9235	nE:286	nI:184	nP:0	nR:294	nF:1	node:[1235]	I -> R
T:10.575	nS:9235	nE:286	nI:183	nP:0	nR:295	nF:1	node:[3834]	S -> E
T:10.580	nS:9234	nE:287	nI:183	nP:0	nR:295	nF:1	node:[6422]	S -> E
T:10.583	nS:9233	nE:288	nI:183	nP:0	nR:295	nF:1	node:[7073]	S -> E
T:10.585	nS:9232	nE:289	nI:183	nP:0	nR:295	nF:1	node:[3850]	E -> I
T:10.591	nS:9232	nE:288	nI:184	nP:0	nR:295	nF:1	node:[4539]	S -> E
T:10.592	nS:9231	nE:289	nI:184	nP:0	nR:295	nF:1	node:[4598]	E -> I
T:10.602	nS:9231	nE:288	nI:185	nP:0	nR:295	nF:1	node:[668]	E -> I
T:10.611	nS:9231	nE:287	nI:186	nP:0	nR:295	nF:1	node:[4682]	S -> E
T:10.615	nS:9230	nE:288	nI:186	nP:0	nR:295	nF:1	node:[3666]	I -> R
T:10.617	nS:9230	nE:288	nI:185	nP:0	nR:296	nF:1	node:[6589]	E -> I
T:10.618	nS:9230	nE:287	nI:186	nP:0	nR:296	nF:1	node:[2802]	E -> I
T:10.625	nS:9230	nE:286	nI:187	nP:0	nR:296	nF:1	node:[384]	S -> E
T:10.625	nS:9229	nE:287	nI:187	nP:0	nR:296	nF:1	node:[9005]	S -> E
T:10.629	nS:9228	nE:288	nI:187	nP:0	nR:296	nF:1	node:[3423]	S -> E
T:10.635	nS:9227	nE:289	nI:187	nP:0	nR:296	nF:1	node:[1203]	S -> E
T:10.639	nS:9226	nE:290	nI:187	nP:0	nR:296	nF:1	node:[4353]	I -> R
T:10.643	nS:9226	nE:290	nI:186	nP:0	nR:297	nF:1	node:[4280]	E -> I
T:10.643	nS:9226	nE:289	nI:187	nP:0	nR:297	nF:1	node:[8357]	E -> I
T:10.646	nS:9226	nE:288	nI:188	nP:0	nR:297	nF:1	node:[3713]	E -> I
T:10.653	nS:9226	nE:287	nI:189	nP:0	nR:297	nF:1	node:[4690]	I -> R
T:10.659	nS:9226	nE:287	nI:188	nP:0	nR:298	nF:1	node:[9636]	E -> I
T:10.662	nS:9226	nE:286	nI:189	nP:0	nR:298	nF:1	node:[6448]	S -> E
T:10.692	nS:9225	nE:287	nI:189	nP:0	nR:298	nF:1	node:[9475]	E -> I
T:10.701	nS:9225	nE:286	nI:190	nP:0	nR:298	nF:1	node:[3622]	I -> R
T:10.704	nS:9225	nE:286	nI:189	nP:0	nR:299	nF:1	node:[5173]	E -> I
T:10.706	nS:9225	nE:285	nI:190	nP:0	nR:299	nF:1	node:[4841]	S -> E
T:10.707	nS:9224	nE:286	nI:190	nP:0	nR:299	nF:1	node:[4628]	S -> E
T:10.720	nS:9223	nE:287	nI:190	nP:0	nR:299	nF:1	node:[2412]	S -> E
T:10.728	nS:9222	nE:288	nI:190	nP:0	nR:299	nF:1	node:[3597]	I -> R
T:10.728	nS:9222	nE:288	nI:189	nP:0	nR:300	nF:1	node:[7100]	S -> E
T:10.733	nS:9221	nE:289	nI:189	nP:0	nR:300	nF:1	node:[133]	I -> R
T:10.736	nS:9221	nE:289	nI:188	nP:0	nR:301	nF:1	node:[809]	E -> I
T:10.739	nS:9221	nE:288	nI:189	nP:0	nR:301	nF:1	node:[5776]	S -> E
T:10.751	nS:9220	nE:289	nI:189	nP:0	nR:301	nF:1	node:[9629]	S -> E
T:10.765	nS:9219	nE:290	nI:189	nP:0	nR:301	nF:1	node:[2500]	S -> E
T:10.776	nS:9218	nE:291	nI:189	nP:0	nR:301	nF:1	node:[3694]	I -> R
T:10.778	nS:9218	nE:291	nI:188	nP:0	nR:302	nF:1	node:[5312]	S -> E
T:10.779	nS:9217	nE:292	nI:188	nP:0	nR:302	nF:1	node:[8988]	E -> I
T:10.784	nS:9217	nE:291	nI:189	nP:0	nR:302	nF:1	node:[1372]	I -> R
T:10.790	nS:9217	nE:291	nI:188	nP:0	nR:303	nF:1	node:[2470]	E -> I
T:10.793	nS:9217	nE:290	nI:189	nP:0	nR:303	nF:1	node:[8796]	E -> I
T:10.799	nS:9217	nE:289	nI:190	nP:0	nR:303	nF:1	node:[2740]	E -> I
T:10.800	nS:9217	nE:288	nI:191	nP:0	nR:303	nF:1	node:[7081]	E -> I
T:10.841	nS:9217	nE:287	nI:192	nP:0	nR:303	nF:1	node:[4994]	I -> R
T:10.841	nS:9217	nE:287	nI:191	nP:0	nR:304	nF:1	node:[3713]	I -> R
T:10.842	nS:9217	nE:287	nI:190	nP:0	nR:305	nF:1	node:[2721]	I -> R
T:10.859	nS:9217	nE:287	nI:189	nP:0	nR:306	nF:1	node:[4266]	E -> I
T:10.860	nS:9217	nE:286	nI:190	nP:0	nR:306	nF:1	node:[8122]	S -> E
T:10.864	nS:9216	nE:287	nI:190	nP:0	nR:306	nF:1	node:[6254]	E -> I
T:10.867	nS:9216	nE:286	nI:191	nP:0	nR:306	nF:1	node:[552]	E -> I
T:10.871	nS:9216	nE:285	nI:192	nP:0	nR:306	nF:1	node:[558]	E -> I
T:10.883	nS:9216	nE:284	nI:193	nP:0	nR:306	nF:1	node:[5720]	E -> I
T:10.896	nS:9216	nE:283	nI:194	nP:0	nR:306	nF:1	node:[1349]	E -> I
T:10.919	nS:9216	nE:282	nI:195	nP:0	nR:306	nF:1	node:[3883]	E -> I
T:10.926	nS:9216	nE:281	nI:196	nP:0	nR:306	nF:1	node:[5159]	I -> R
T:10.928	nS:9216	nE:281	nI:195	nP:0	nR:307	nF:1	node:[4269]	I -> R
T:10.929	nS:9216	nE:281	nI:194	nP:0	nR:308	nF:1	node:[5162]	S -> E
T:10.930	nS:9215	nE:282	nI:194	nP:0	nR:308	nF:1	node:[5914]	S -> E
T:10.939	nS:9214	nE:283	nI:194	nP:0	nR:308	nF:1	node:[9741]	S -> E
T:10.942	nS:9213	nE:284	nI:194	nP:0	nR:308	nF:1	node:[2241]	I -> R
T:10.951	nS:9213	nE:284	nI:193	nP:0	nR:309	nF:1	node:[7311]	S -> E
T:10.955	nS:9212	nE:285	nI:193	nP:0	nR:309	nF:1	node:[1598]	I -> R
T:10.967	nS:9212	nE:285	nI:192	nP:0	nR:310	nF:1	node:[4577]	S -> E
T:10.975	nS:9211	nE:286	nI:192	nP:0	nR:310	nF:1	node:[2459]	S -> E
T:10.978	nS:9210	nE:287	nI:192	nP:0	nR:310	nF:1	node:[1670]	I -> R
T:10.984	nS:9210	nE:287	nI:191	nP:0	nR:311	nF:1	node:[4154]	E -> I
T:10.987	nS:9210	nE:286	nI:192	nP:0	nR:311	nF:1	node:[5898]	S -> E
T:11.015	nS:9209	nE:287	nI:192	nP:0	nR:311	nF:1	node:[3740]	E -> I
T:11.018	nS:9209	nE:286	nI:193	nP:0	nR:311	nF:1	node:[7789]	E -> I
T:11.029	nS:9209	nE:285	nI:194	nP:0	nR:311	nF:1	node:[7333]	S -> E
T:11.032	nS:9208	nE:286	nI:194	nP:0	nR:311	nF:1	node:[7766]	E -> I
T:11.032	nS:9208	nE:285	nI:195	nP:0	nR:311	nF:1	node:[1349]	I -> R
T:11.032	nS:9208	nE:285	nI:194	nP:0	nR:312	nF:1	node:[3159]	S -> E
T:11.033	nS:9207	nE:286	nI:194	nP:0	nR:312	nF:1	node:[3411]	S -> E
T:11.036	nS:9206	nE:287	nI:194	nP:0	nR:312	nF:1	node:[1326]	S -> E
T:11.036	nS:9205	nE:288	nI:194	nP:0	nR:312	nF:1	node:[4349]	S -> E
T:11.037	nS:9204	nE:289	nI:194	nP:0	nR:312	nF:1	node:[8503]	E -> I
T:11.046	nS:9204	nE:288	nI:195	nP:0	nR:312	nF:1	node:[1996]	I -> R
T:11.047	nS:9204	nE:288	nI:194	nP:0	nR:313	nF:1	node:[5616]	S -> E
T:11.055	nS:9203	nE:289	nI:194	nP:0	nR:313	nF:1	node:[8039]	E -> I
T:11.062	nS:9203	nE:288	nI:195	nP:0	nR:313	nF:1	node:[7873]	E -> I
T:11.063	nS:9203	nE:287	nI:196	nP:0	nR:313	nF:1	node:[748]	E -> I
T:11.063	nS:9203	nE:286	nI:197	nP:0	nR:313	nF:1	node:[3664]	S -> E
T:11.072	nS:9202	nE:287	nI:197	nP:0	nR:313	nF:1	node:[5733]	S -> E
T:11.076	nS:9201	nE:288	nI:197	nP:0	nR:313	nF:1	node:[384]	E -> I
T:11.079	nS:9201	nE:287	nI:198	nP:0	nR:313	nF:1	node:[6630]	I -> R
T:11.082	nS:9201	nE:287	nI:197	nP:0	nR:314	nF:1	node:[5443]	S -> E
T:11.085	nS:9200	nE:288	nI:197	nP:0	nR:314	nF:1	node:[5661]	S -> E
T:11.101	nS:9199	nE:289	nI:197	nP:0	nR:314	nF:1	node:[8161]	I -> R
T:11.109	nS:9199	nE:289	nI:196	nP:0	nR:315	nF:1	node:[6222]	S -> E
T:11.111	nS:9198	nE:290	nI:196	nP:0	nR:315	nF:1	node:[9572]	S -> E
T:11.111	nS:9197	nE:291	nI:196	nP:0	nR:315	nF:1	node:[5078]	I -> R
T:11.112	nS:9197	nE:291	nI:195	nP:0	nR:316	nF:1	node:[6815]	S -> E
T:11.124	nS:9196	nE:292	nI:195	nP:0	nR:316	nF:1	node:[7296]	E -> I
T:11.125	nS:9196	nE:291	nI:196	nP:0	nR:316	nF:1	node:[8569]	S -> E
T:11.131	nS:9195	nE:292	nI:196	nP:0	nR:316	nF:1	node:[9326]	S -> E
T:11.132	nS:9194	nE:293	nI:196	nP:0	nR:316	nF:1	node:[3019]	E -> I
T:11.140	nS:9194	nE:292	nI:197	nP:0	nR:316	nF:1	node:[1807]	S -> E
T:11.154	nS:9193	nE:293	nI:197	nP:0	nR:316	nF:1	node:[9575]	I -> R
T:11.156	nS:9193	nE:293	nI:196	nP:0	nR:317	nF:1	node:[6446]	S -> E
T:11.159	nS:9192	nE:294	nI:196	nP:0	nR:317	nF:1	node:[58]	E -> I
T:11.165	nS:9192	nE:293	nI:197	nP:0	nR:317	nF:1	node:[1748]	S -> E
T:11.167	nS:9191	nE:294	nI:197	nP:0	nR:317	nF:1	node:[9019]	S -> E
T:11.170	nS:9190	nE:295	nI:197	nP:0	nR:317	nF:1	node:[4521]	E -> I
T:11.175	nS:9190	nE:294	nI:198	nP:0	nR:317	nF:1	node:[2677]	E -> I
T:11.175	nS:9190	nE:293	nI:199	nP:0	nR:317	nF:1	node:[5997]	S -> E
T:11.179	nS:9189	nE:294	nI:199	nP:0	nR:317	nF:1	node:[2024]	E -> I
T:11.181	nS:9189	nE:293	nI:200	nP:0	nR:317	nF:1	node:[8039]	I -> R
T:11.188	nS:9189	nE:293	nI:199	nP:0	nR:318	nF:1	node:[436]	S -> E
T:11.195	nS:9188	nE:294	nI:199	nP:0	nR:318	nF:1	node:[2499]	I -> R
T:11.206	nS:9188	nE:294	nI:198	nP:0	nR:319	nF:1	node:[4811]	I -> R
T:11.207	nS:9188	nE:294	nI:197	nP:0	nR:320	nF:1	node:[2377]	E -> I
T:11.207	nS:9188	nE:293	nI:198	nP:0	nR:320	nF:1	node:[3215]	E -> I
T:11.213	nS:9188	nE:292	nI:199	nP:0	nR:320	nF:1	node:[5293]	I -> R
T:11.217	nS:9188	nE:292	nI:198	nP:0	nR:321	nF:1	node:[7561]	S -> E
T:11.222	nS:9187	nE:293	nI:198	nP:0	nR:321	nF:1	node:[7080]	S -> E
T:11.226	nS:9186	nE:294	nI:198	nP:0	nR:321	nF:1	node:[6322]	S -> E
T:11.227	nS:9185	nE:295	nI:198	nP:0	nR:321	nF:1	node:[5986]	S -> E
T:11.228	nS:9184	nE:296	nI:198	nP:0	nR:321	nF:1	node:[7281]	S -> E
T:11.236	nS:9183	nE:297	nI:198	nP:0	nR:321	nF:1	node:[584]	S -> E
T:11.239	nS:9182	nE:298	nI:198	nP:0	nR:321	nF:1	node:[6163]	S -> E
T:11.239	nS:9181	nE:299	nI:198	nP:0	nR:321	nF:1	node:[6185]	S -> E
T:11.246	nS:9180	nE:300	nI:198	nP:0	nR:321	nF:1	node:[6987]	S -> E
T:11.250	nS:9179	nE:301	nI:198	nP:0	nR:321	nF:1	node:[3651]	E -> I
T:11.268	nS:9179	nE:300	nI:199	nP:0	nR:321	nF:1	node:[1061]	S -> E
T:11.268	nS:9178	nE:301	nI:199	nP:0	nR:321	nF:1	node:[4617]	E -> I
T:11.270	nS:9178	nE:300	nI:200	nP:0	nR:321	nF:1	node:[2214]	S -> E
T:11.273	nS:9177	nE:301	nI:200	nP:0	nR:321	nF:1	node:[7918]	E -> I
T:11.285	nS:9177	nE:300	nI:201	nP:0	nR:321	nF:1	node:[8682]	E -> I
T:11.293	nS:9177	nE:299	nI:202	nP:0	nR:321	nF:1	node:[8837]	I -> R
T:11.297	nS:9177	nE:299	nI:201	nP:0	nR:322	nF:1	node:[366]	S -> E
T:11.308	nS:9176	nE:300	nI:201	nP:0	nR:322	nF:1	node:[7123]	S -> E
T:11.310	nS:9175	nE:301	nI:201	nP:0	nR:322	nF:1	node:[9357]	S -> E
T:11.320	nS:9174	nE:302	nI:201	nP:0	nR:322	nF:1	node:[9425]	E -> I
T:11.321	nS:9174	nE:301	nI:202	nP:0	nR:322	nF:1	node:[2188]	E -> I
T:11.322	nS:9174	nE:300	nI:203	nP:0	nR:322	nF:1	node:[5868]	E -> I
T:11.339	nS:9174	nE:299	nI:204	nP:0	nR:322	nF:1	node:[2872]	I -> R
T:11.340	nS:9174	nE:299	nI:203	nP:0	nR:323	nF:1	node:[3862]	E -> I
T:11.347	nS:9174	nE:298	nI:204	nP:0	nR:323	nF:1	node:[2232]	S -> E
T:11.347	nS:9173	nE:299	nI:204	nP:0	nR:323	nF:1	node:[1524]	S -> E
T:11.348	nS:9172	nE:300	nI:204	nP:0	nR:323	nF:1	node:[4689]	S -> E
T:11.365	nS:9171	nE:301	nI:204	nP:0	nR:323	nF:1	node:[1061]	E -> I
T:11.373	nS:9171	nE:300	nI:205	nP:0	nR:323	nF:1	node:[4001]	S -> E
T:11.380	nS:9170	nE:301	nI:205	nP:0	nR:323	nF:1	node:[6390]	S -> E
T:11.383	nS:9169	nE:302	nI:205	nP:0	nR:323	nF:1	node:[8809]	S -> E
T:11.386	nS:9168	nE:303	nI:205	nP:0	nR:323	nF:1	node:[159]	S -> E
T:11.394	nS:9167	nE:304	nI:205	nP:0	nR:323	nF:1	node:[5544]	S -> E
T:11.406	nS:9166	nE:305	nI:205	nP:0	nR:323	nF:1	node:[6750]	E -> I
T:11.408	nS:9166	nE:304	nI:206	nP:0	nR:323	nF:1	node:[7177]	I -> R
T:11.410	nS:9166	nE:304	nI:205	nP:0	nR:324	nF:1	node:[5500]	S -> E
T:11.415	nS:9165	nE:305	nI:205	nP:0	nR:324	nF:1	node:[9656]	E -> I
T:11.416	nS:9165	nE:304	nI:206	nP:0	nR:324	nF:1	node:[6275]	E -> I
T:11.439	nS:9165	nE:303	nI:207	nP:0	nR:324	nF:1	node:[8930]	S -> E
T:11.440	nS:9164	nE:304	nI:207	nP:0	nR:324	nF:1	node:[1737]	S -> E
T:11.444	nS:9163	nE:305	nI:207	nP:0	nR:324	nF:1	node:[8134]	E -> I
T:11.446	nS:9163	nE:304	nI:208	nP:0	nR:324	nF:1	node:[3019]	I -> R
T:11.447	nS:9163	nE:304	nI:207	nP:0	nR:325	nF:1	node:[4586]	S -> E
T:11.449	nS:9162	nE:305	nI:207	nP:0	nR:325	nF:1	node:[4203]	S -> E
T:11.449	nS:9161	nE:306	nI:207	nP:0	nR:325	nF:1	node:[4086]	S -> E
T:11.451	nS:9160	nE:307	nI:207	nP:0	nR:325	nF:1	node:[5616]	E -> I
T:11.459	nS:9160	nE:306	nI:208	nP:0	nR:325	nF:1	node:[9514]	I -> R
T:11.463	nS:9160	nE:306	nI:207	nP:0	nR:326	nF:1	node:[9958]	I -> R
T:11.468	nS:9160	nE:306	nI:206	nP:0	nR:327	nF:1	node:[2138]	S -> E
T:11.492	nS:9159	nE:307	nI:206	nP:0	nR:327	nF:1	node:[4689]	E -> I
T:11.497	nS:9159	nE:306	nI:207	nP:0	nR:327	nF:1	node:[2196]	S -> E
T:11.516	nS:9158	nE:307	nI:207	nP:0	nR:327	nF:1	node:[2259]	E -> I
T:11.516	nS:9158	nE:306	nI:208	nP:0	nR:327	nF:1	node:[5]	E -> I
T:11.519	nS:9158	nE:305	nI:209	nP:0	nR:327	nF:1	node:[6899]	S -> E
T:11.522	nS:9157	nE:306	nI:209	nP:0	nR:327	nF:1	node:[5616]	I -> R
T:11.529	nS:9157	nE:306	nI:208	nP:0	nR:328	nF:1	node:[8414]	E -> I
T:11.531	nS:9157	nE:305	nI:209	nP:0	nR:328	nF:1	node:[6679]	E -> I
T:11.536	nS:9157	nE:304	nI:210	nP:0	nR:328	nF:1	node:[5514]	E -> I
T:11.540	nS:9157	nE:303	nI:211	nP:0	nR:328	nF:1	node:[387]	E -> I
T:11.551	nS:9157	nE:302	nI:212	nP:0	nR:328	nF:1	node:[7540]	S -> E
T:11.558	nS:9156	nE:303	nI:212	nP:0	nR:328	nF:1	node:[2124]	S -> E
T:11.573	nS:9155	nE:304	nI:212	nP:0	nR:328	nF:1	node:[774]	S -> E
T:11.576	nS:9154	nE:305	nI:212	nP:0	nR:328	nF:1	node:[8445]	I -> R
T:11.579	nS:9154	nE:305	nI:211	nP:0	nR:329	nF:1	node:[9050]	S -> E
T:11.579	nS:9153	nE:306	nI:211	nP:0	nR:329	nF:1	node:[5453]	I -> R
T:11.591	nS:9153	nE:306	nI:210	nP:0	nR:330	nF:1	node:[2470]	I -> R
T:11.595	nS:9153	nE:306	nI:209	nP:0	nR:331	nF:1	node:[1981]	S -> E
T:11.605	nS:9152	nE:307	nI:209	nP:0	nR:331	nF:1	node:[6577]	I -> R
