T:0.016	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[2186]	S -> E
T:17.492	nS:9820	nE:41	nI:41	nR:98	nF:0	node:[3858]	I -> R
T:17.544	nS:9820	nE:41	nI:40	nR:99	nF:0	node:[4735]	I -> R
T:17.554	nS:9820	nE:41	nI:39	nR:100	nF:0	node:[8865]	I -> R
T:17.582	nS:9820	nE:41	nI:38	nR:101	nF:0	node:[7199]	S -> E
T:17.593	nS:9819	nE:42	nI:38	nR:101	nF:0	node:[1498]	E -> I
T:17.745	nS:9819	nE:41	nI:39	nR:101	nF:0	node:[5842]	I -> R
T:17.754	nS:9819	nE:41	nI:38	nR:102	nF:0	node:[448]	S -> E
T:17.899	nS:9818	nE:42	nI:38	nR:102	nF:0	node:[3650]	E -> I
T:17.903	nS:9818	nE:41	nI:39	nR:102	nF:0	node:[7118]	S -> E
T:17.925	nS:9817	nE:42	nI:39	nR:102	nF:0	node:[1304]	I -> R
T:17.931	nS:9817	nE:42	nI:38	nR:103	nF:0	node:[3042]	S -> E
T:17.956	nS:9816	nE:43	nI:38	nR:103	nF:0	node:[7455]	I -> R
T:17.997	nS:9816	nE:43	nI:37	nR:104	nF:0	node:[5254]	E -> I
T:18.013	nS:9816	nE:42	nI:38	nR:104	nF:0	node:[1182]	I -> R
T:18.052	nS:9816	nE:42	nI:37	nR:105	nF:0	node:[4480]	S -> E
T:18.100	nS:9815	nE:43	nI:37	nR:105	nF:0	node:[9011]	S -> E
T:18.116	nS:9814	nE:44	nI:37	nR:105	nF:0	node:[4725]	S -> E
T:18.165	nS:9813	nE:45	nI:37	nR:105	nF:0	node:[3932]	E -> I
T:18.225	nS:9813	nE:44	nI:38	nR:105	nF:0	node:[31]	S -> E
T:18.236	nS:9812	nE:45	nI:38	nR:105	nF:0	node:[7199]	E -> I
T:18.382	nS:9812	nE:44	nI:39	nR:105	nF:0	node:[4636]	S -> E
T:18.593	nS:9811	nE:45	nI:39	nR:105	nF:0	node:[6745]	I -> R
T:18.646	nS:9811	nE:45	nI:38	nR:106	nF:0	node:[1970]	E -> I
T:18.694	nS:9811	nE:44	nI:39	nR:106	nF:0	node:[3650]	I -> R
T:18.705	nS:9811	nE:44	nI:38	nR:107	nF:0	node:[4994]	I -> R
T:18.737	nS:9811	nE:44	nI:37	nR:108	nF:0	node:[4716]	E -> I
T:18.794	nS:9811	nE:43	nI:38	nR:108	nF:0	node:[6156]	S -> E
T:18.859	nS:9810	nE:44	nI:38	nR:108	nF:0	node:[4257]	I -> R
T:18.870	nS:9810	nE:44	nI:37	nR:109	nF:0	node:[321]	S -> E
T:18.871	nS:9809	nE:45	nI:37	nR:109	nF:0	node:[5254]	I -> R
T:18.881	nS:9809	nE:45	nI:36	nR:110	nF:0	node:[2232]	I -> R
T:18.928	nS:9809	nE:45	nI:35	nR:111	nF:0	node:[496]	E -> I
T:18.991	nS:9809	nE:44	nI:36	nR:111	nF:0	node:[4003]	I -> R
T:19.008	nS:9809	nE:44	nI:35	nR:112	nF:0	node:[504]	S -> E
T:19.030	nS:9808	nE:45	nI:35	nR:112	nF:0	node:[3838]	S -> E
T:19.070	nS:9807	nE:46	nI:35	nR:112	nF:0	node:[7755]	E -> I
T:19.099	nS:9807	nE:45	nI:36	nR:112	nF:0	node:[991]	S -> E
T:19.115	nS:9806	nE:46	nI:36	nR:112	nF:0	node:[5670]	S -> E
T:19.176	nS:9805	nE:47	nI:36	nR:112	nF:0	node:[3838]	E -> I
T:19.176	nS:9805	nE:46	nI:37	nR:112	nF:0	node:[6864]	I -> R
T:19.351	nS:9805	nE:46	nI:36	nR:113	nF:0	node:[9490]	E -> I
T:19.386	nS:9805	nE:45	nI:37	nR:113	nF:0	node:[1399]	E -> I
T:19.399	nS:9805	nE:44	nI:38	nR:113	nF:0	node:[2575]	S -> E
T:19.412	nS:9804	nE:45	nI:38	nR:113	nF:0	node:[2490]	S -> E
T:19.435	nS:9803	nE:46	nI:38	nR:113	nF:0	node:[2548]	E -> I
T:19.468	nS:9803	nE:45	nI:39	nR:113	nF:0	node:[3462]	S -> E
T:19.563	nS:9802	nE:46	nI:39	nR:113	nF:0	node:[5381]	I -> R
T:19.709	nS:9802	nE:46	nI:38	nR:114	nF:0	node:[2751]	I -> R
T:19.801	nS:9802	nE:46	nI:37	nR:115	nF:0	node:[859]	I -> R
T:19.819	nS:9802	nE:46	nI:36	nR:116	nF:0	node:[3813]	S -> E
T:19.828	nS:9801	nE:47	nI:36	nR:116	nF:0	node:[3084]	S -> E
T:19.837	nS:9800	nE:48	nI:36	nR:116	nF:0	node:[8685]	S -> E
T:19.888	nS:9799	nE:49	nI:36	nR:116	nF:0	node:[31]	E -> I
T:19.901	nS:9799	nE:48	nI:37	nR:116	nF:0	node:[7626]	S -> E
T:19.910	nS:9798	nE:49	nI:37	nR:116	nF:0	node:[6163]	E -> I
T:19.988	nS:9798	nE:48	nI:38	nR:116	nF:0	node:[6408]	E -> I
T:20.028	nS:9798	nE:47	nI:39	nR:116	nF:0	node:[1881]	I -> R
T:20.048	nS:9798	nE:47	nI:38	nR:117	nF:0	node:[9226]	E -> I
T:20.051	nS:9798	nE:46	nI:39	nR:117	nF:0	node:[8411]	I -> R
T:20.061	nS:9798	nE:46	nI:38	nR:118	nF:0	node:[6156]	E -> I
T:20.102	nS:9798	nE:45	nI:39	nR:118	nF:0	node:[3932]	I -> R
T:20.117	nS:9798	nE:45	nI:38	nR:119	nF:0	node:[2837]	S -> E
T:20.152	nS:9797	nE:46	nI:38	nR:119	nF:0	node:[3368]	S -> E
T:20.260	nS:9796	nE:47	nI:38	nR:119	nF:0	node:[5790]	S -> E
T:20.268	nS:9795	nE:48	nI:38	nR:119	nF:0	node:[259]	S -> E
T:20.413	nS:9794	nE:49	nI:38	nR:119	nF:0	node:[6486]	E -> I
T:20.486	nS:9794	nE:48	nI:39	nR:119	nF:0	node:[5783]	S -> E
T:20.524	nS:9793	nE:49	nI:39	nR:119	nF:0	node:[2459]	S -> E
T:20.525	nS:9792	nE:50	nI:39	nR:119	nF:0	node:[1285]	E -> I
T:20.571	nS:9792	nE:49	nI:40	nR:119	nF:0	node:[3838]	I -> R
T:20.582	nS:9792	nE:49	nI:39	nR:120	nF:0	node:[9933]	S -> E
T:20.591	nS:9791	nE:50	nI:39	nR:120	nF:0	node:[7626]	E -> I
T:20.610	nS:9791	nE:49	nI:40	nR:120	nF:0	node:[1715]	S -> E
T:20.643	nS:9790	nE:50	nI:40	nR:120	nF:0	node:[5695]	S -> E
T:20.696	nS:9789	nE:51	nI:40	nR:120	nF:0	node:[264]	S -> E
T:20.698	nS:9788	nE:52	nI:40	nR:120	nF:0	node:[1216]	S -> E
T:20.710	nS:9787	nE:53	nI:40	nR:120	nF:0	node:[2255]	S -> E
T:20.717	nS:9786	nE:54	nI:40	nR:120	nF:0	node:[2225]	S -> E
T:20.812	nS:9785	nE:55	nI:40	nR:120	nF:0	node:[7118]	E -> I
T:20.970	nS:9785	nE:54	nI:41	nR:120	nF:0	node:[9622]	E -> I
T:21.032	nS:9785	nE:53	nI:42	nR:120	nF:0	node:[4953]	S -> E
T:21.058	nS:9784	nE:54	nI:42	nR:120	nF:0	node:[7908]	S -> E
T:21.071	nS:9783	nE:55	nI:42	nR:120	nF:0	node:[2091]	S -> E
T:21.104	nS:9782	nE:56	nI:42	nR:120	nF:0	node:[9226]	I -> R
T:21.109	nS:9782	nE:56	nI:41	nR:121	nF:0	node:[8920]	S -> E
T:21.115	nS:9781	nE:57	nI:41	nR:121	nF:0	node:[1399]	I -> R
T:21.124	nS:9781	nE:57	nI:40	nR:122	nF:0	node:[9175]	S -> E
T:21.148	nS:9780	nE:58	nI:40	nR:122	nF:0	node:[6376]	I -> R
T:21.177	nS:9780	nE:58	nI:39	nR:123	nF:0	node:[504]	E -> I
T:21.198	nS:9780	nE:57	nI:40	nR:123	nF:0	node:[8050]	S -> E
T:21.237	nS:9779	nE:58	nI:40	nR:123	nF:0	node:[3368]	E -> I
T:21.290	nS:9779	nE:57	nI:41	nR:123	nF:0	node:[2575]	E -> I
T:21.298	nS:9779	nE:56	nI:42	nR:123	nF:0	node:[9490]	I -> R
T:21.330	nS:9779	nE:56	nI:41	nR:124	nF:0	node:[47]	S -> E
T:21.336	nS:9778	nE:57	nI:41	nR:124	nF:0	node:[1278]	I -> R
T:21.361	nS:9778	nE:57	nI:40	nR:125	nF:0	node:[587]	S -> E
T:21.432	nS:9777	nE:58	nI:40	nR:125	nF:0	node:[1852]	S -> E
T:21.512	nS:9776	nE:59	nI:40	nR:125	nF:0	node:[5257]	S -> E
T:21.527	nS:9775	nE:60	nI:40	nR:125	nF:0	node:[3368]	I -> R
T:21.575	nS:9775	nE:60	nI:39	nR:126	nF:0	node:[7199]	I -> R
T:21.575	nS:9775	nE:60	nI:38	nR:127	nF:0	node:[2255]	E -> I
T:21.640	nS:9775	nE:59	nI:39	nR:127	nF:0	node:[1216]	E -> I
T:21.647	nS:9775	nE:58	nI:40	nR:127	nF:0	node:[952]	S -> E
T:21.683	nS:9774	nE:59	nI:40	nR:127	nF:0	node:[8920]	E -> I
T:21.698	nS:9774	nE:58	nI:41	nR:127	nF:0	node:[5695]	E -> I
T:21.712	nS:9774	nE:57	nI:42	nR:127	nF:0	node:[4327]	E -> I
T:21.721	nS:9774	nE:56	nI:43	nR:127	nF:0	node:[2225]	E -> I
T:21.751	nS:9774	nE:55	nI:44	nR:127	nF:0	node:[8315]	S -> E
T:21.843	nS:9773	nE:56	nI:44	nR:127	nF:0	node:[106]	E -> I
T:21.918	nS:9773	nE:55	nI:45	nR:127	nF:0	node:[6046]	S -> E
T:21.965	nS:9772	nE:56	nI:45	nR:127	nF:0	node:[3456]	S -> E
T:21.975	nS:9771	nE:57	nI:45	nR:127	nF:0	node:[3022]	S -> E
T:21.991	nS:9770	nE:58	nI:45	nR:127	nF:0	node:[1451]	S -> E
T:22.047	nS:9769	nE:59	nI:45	nR:127	nF:0	node:[9313]	E -> I
T:22.061	nS:9769	nE:58	nI:46	nR:127	nF:0	node:[2225]	I -> R
T:22.095	nS:9769	nE:58	nI:45	nR:128	nF:0	node:[301]	S -> E
T:22.123	nS:9768	nE:59	nI:45	nR:128	nF:0	node:[3103]	I -> R
T:22.175	nS:9768	nE:59	nI:44	nR:129	nF:0	node:[7159]	S -> E
T:22.237	nS:9767	nE:60	nI:44	nR:129	nF:0	node:[5670]	E -> I
T:22.241	nS:9767	nE:59	nI:45	nR:129	nF:0	node:[4716]	I -> R
T:22.243	nS:9767	nE:59	nI:44	nR:130	nF:0	node:[6218]	I -> R
T:22.277	nS:9767	nE:59	nI:43	nR:131	nF:0	node:[9996]	I -> R
T:22.278	nS:9767	nE:59	nI:42	nR:132	nF:0	node:[4327]	I -> R
T:22.313	nS:9767	nE:59	nI:41	nR:133	nF:0	node:[5108]	I -> R
T:22.316	nS:9767	nE:59	nI:40	nR:134	nF:0	node:[7606]	S -> E
T:22.368	nS:9766	nE:60	nI:40	nR:134	nF:0	node:[8050]	E -> I
T:22.378	nS:9766	nE:59	nI:41	nR:134	nF:0	node:[3608]	E -> I
T:22.404	nS:9766	nE:58	nI:42	nR:134	nF:0	node:[4636]	E -> I
T:22.445	nS:9766	nE:57	nI:43	nR:134	nF:0	node:[4195]	S -> E
T:22.448	nS:9765	nE:58	nI:43	nR:134	nF:0	node:[5790]	E -> I
T:22.514	nS:9765	nE:57	nI:44	nR:134	nF:0	node:[6590]	S -> E
T:22.516	nS:9764	nE:58	nI:44	nR:134	nF:0	node:[6046]	E -> I
T:22.563	nS:9764	nE:57	nI:45	nR:134	nF:0	node:[2575]	I -> R
T:22.607	nS:9764	nE:57	nI:44	nR:135	nF:0	node:[510]	S -> E
T:22.616	nS:9763	nE:58	nI:44	nR:135	nF:0	node:[5089]	I -> R
T:22.640	nS:9763	nE:58	nI:43	nR:136	nF:0	node:[5083]	S -> E
T:22.640	nS:9762	nE:59	nI:43	nR:136	nF:0	node:[3505]	S -> E
T:22.647	nS:9761	nE:60	nI:43	nR:136	nF:0	node:[1359]	S -> E
T:22.685	nS:9760	nE:61	nI:43	nR:136	nF:0	node:[9833]	I -> R
T:22.696	nS:9760	nE:61	nI:42	nR:137	nF:0	node:[2172]	I -> R
T:22.709	nS:9760	nE:61	nI:41	nR:138	nF:0	node:[4860]	S -> E
T:22.713	nS:9759	nE:62	nI:41	nR:138	nF:0	node:[1451]	E -> I
T:22.743	nS:9759	nE:61	nI:42	nR:138	nF:0	node:[9011]	E -> I
T:22.762	nS:9759	nE:60	nI:43	nR:138	nF:0	node:[6909]	S -> E
T:22.790	nS:9758	nE:61	nI:43	nR:138	nF:0	node:[587]	E -> I
T:22.802	nS:9758	nE:60	nI:44	nR:138	nF:0	node:[7159]	E -> I
T:22.821	nS:9758	nE:59	nI:45	nR:138	nF:0	node:[2019]	S -> E
T:22.843	nS:9757	nE:60	nI:45	nR:138	nF:0	node:[4753]	E -> I
T:22.852	nS:9757	nE:59	nI:46	nR:138	nF:0	node:[7106]	S -> E
T:22.879	nS:9756	nE:60	nI:46	nR:138	nF:0	node:[6041]	I -> R
T:22.884	nS:9756	nE:60	nI:45	nR:139	nF:0	node:[995]	S -> E
T:22.901	nS:9755	nE:61	nI:45	nR:139	nF:0	node:[2466]	S -> E
T:22.908	nS:9754	nE:62	nI:45	nR:139	nF:0	node:[2102]	E -> I
T:22.927	nS:9754	nE:61	nI:46	nR:139	nF:0	node:[2051]	E -> I
T:23.011	nS:9754	nE:60	nI:47	nR:139	nF:0	node:[6042]	I -> F
T:23.036	nS:9754	nE:60	nI:46	nR:139	nF:1	node:[2459]	E -> I
T:23.060	nS:9754	nE:59	nI:47	nR:139	nF:1	node:[1519]	S -> E
T:23.093	nS:9753	nE:60	nI:47	nR:139	nF:1	node:[504]	I -> R
T:23.111	nS:9753	nE:60	nI:46	nR:140	nF:1	node:[3284]	S -> E
T:23.126	nS:9752	nE:61	nI:46	nR:140	nF:1	node:[4671]	S -> E
T:23.168	nS:9751	nE:62	nI:46	nR:140	nF:1	node:[2102]	I -> R
T:23.208	nS:9751	nE:62	nI:45	nR:141	nF:1	node:[5783]	E -> I
T:23.234	nS:9751	nE:61	nI:46	nR:141	nF:1	node:[2032]	E -> I
T:23.242	nS:9751	nE:60	nI:47	nR:141	nF:1	node:[5670]	I -> R
T:23.255	nS:9751	nE:60	nI:46	nR:142	nF:1	node:[321]	E -> I
T:23.352	nS:9751	nE:59	nI:47	nR:142	nF:1	node:[1063]	S -> E
T:23.374	nS:9750	nE:60	nI:47	nR:142	nF:1	node:[4480]	E -> I
T:23.385	nS:9750	nE:59	nI:48	nR:142	nF:1	node:[5848]	S -> E
T:23.433	nS:9749	nE:60	nI:48	nR:142	nF:1	node:[6271]	S -> E
T:23.448	nS:9748	nE:61	nI:48	nR:142	nF:1	node:[2327]	S -> E
T:23.476	nS:9747	nE:62	nI:48	nR:142	nF:1	node:[7710]	S -> E
T:23.489	nS:9746	nE:63	nI:48	nR:142	nF:1	node:[446]	I -> R
T:23.554	nS:9746	nE:63	nI:47	nR:143	nF:1	node:[7106]	E -> I
T:23.567	nS:9746	nE:62	nI:48	nR:143	nF:1	node:[259]	E -> I
T:23.599	nS:9746	nE:61	nI:49	nR:143	nF:1	node:[2749]	S -> E
T:23.609	nS:9745	nE:62	nI:49	nR:143	nF:1	node:[6104]	S -> E
T:23.617	nS:9744	nE:63	nI:49	nR:143	nF:1	node:[3228]	S -> E
T:23.727	nS:9743	nE:64	nI:49	nR:143	nF:1	node:[2091]	E -> I
T:23.744	nS:9743	nE:63	nI:50	nR:143	nF:1	node:[2014]	S -> E
T:23.773	nS:9742	nE:64	nI:50	nR:143	nF:1	node:[8685]	E -> I
T:23.791	nS:9742	nE:63	nI:51	nR:143	nF:1	node:[9001]	S -> E
T:23.884	nS:9741	nE:64	nI:51	nR:143	nF:1	node:[1569]	S -> E
T:23.913	nS:9740	nE:65	nI:51	nR:143	nF:1	node:[4753]	I -> R
T:23.951	nS:9740	nE:65	nI:50	nR:144	nF:1	node:[301]	E -> I
T:23.958	nS:9740	nE:64	nI:51	nR:144	nF:1	node:[503]	S -> E
T:24.013	nS:9739	nE:65	nI:51	nR:144	nF:1	node:[47]	E -> I
T:24.017	nS:9739	nE:64	nI:52	nR:144	nF:1	node:[87]	E -> I
T:24.024	nS:9739	nE:63	nI:53	nR:144	nF:1	node:[6315]	S -> E
T:24.064	nS:9738	nE:64	nI:53	nR:144	nF:1	node:[2584]	S -> E
T:24.066	nS:9737	nE:65	nI:53	nR:144	nF:1	node:[3271]	S -> E
T:24.073	nS:9736	nE:66	nI:53	nR:144	nF:1	node:[9942]	E -> I
T:24.089	nS:9736	nE:65	nI:54	nR:144	nF:1	node:[482]	S -> E
T:24.089	nS:9735	nE:66	nI:54	nR:144	nF:1	node:[7159]	I -> R
T:24.104	nS:9735	nE:66	nI:53	nR:145	nF:1	node:[1586]	S -> E
T:24.105	nS:9734	nE:67	nI:53	nR:145	nF:1	node:[510]	E -> I
T:24.149	nS:9734	nE:66	nI:54	nR:145	nF:1	node:[8655]	S -> E
T:24.170	nS:9733	nE:67	nI:54	nR:145	nF:1	node:[1350]	S -> E
T:24.237	nS:9732	nE:68	nI:54	nR:145	nF:1	node:[304]	S -> E
T:24.295	nS:9731	nE:69	nI:54	nR:145	nF:1	node:[1027]	S -> E
T:24.314	nS:9730	nE:70	nI:54	nR:145	nF:1	node:[3615]	S -> E
T:24.333	nS:9729	nE:71	nI:54	nR:145	nF:1	node:[7556]	S -> E
T:24.350	nS:9728	nE:72	nI:54	nR:145	nF:1	node:[6486]	I -> R
T:24.374	nS:9728	nE:72	nI:53	nR:146	nF:1	node:[2014]	E -> I
T:24.415	nS:9728	nE:71	nI:54	nR:146	nF:1	node:[785]	S -> E
T:24.434	nS:9727	nE:72	nI:54	nR:146	nF:1	node:[1715]	E -> I
T:24.444	nS:9727	nE:71	nI:55	nR:146	nF:1	node:[3690]	S -> E
T:24.475	nS:9726	nE:72	nI:55	nR:146	nF:1	node:[2255]	I -> R
T:24.485	nS:9726	nE:72	nI:54	nR:147	nF:1	node:[4099]	S -> E
T:24.488	nS:9725	nE:73	nI:54	nR:147	nF:1	node:[5268]	S -> E
T:24.502	nS:9724	nE:74	nI:54	nR:147	nF:1	node:[5514]	E -> I
T:24.510	nS:9724	nE:73	nI:55	nR:147	nF:1	node:[5861]	S -> E
T:24.511	nS:9723	nE:74	nI:55	nR:147	nF:1	node:[6872]	S -> E
T:24.517	nS:9722	nE:75	nI:55	nR:147	nF:1	node:[7628]	S -> E
T:24.542	nS:9721	nE:76	nI:55	nR:147	nF:1	node:[1386]	S -> E
T:24.551	nS:9720	nE:77	nI:55	nR:147	nF:1	node:[5044]	S -> E
T:24.609	nS:9719	nE:78	nI:55	nR:147	nF:1	node:[7908]	E -> I
T:24.643	nS:9719	nE:77	nI:56	nR:147	nF:1	node:[225]	S -> E
T:24.681	nS:9718	nE:78	nI:56	nR:147	nF:1	node:[5296]	S -> E
T:24.682	nS:9717	nE:79	nI:56	nR:147	nF:1	node:[5726]	S -> E
T:24.685	nS:9716	nE:80	nI:56	nR:147	nF:1	node:[6122]	S -> E
T:24.692	nS:9715	nE:81	nI:56	nR:147	nF:1	node:[5445]	I -> R
T:24.696	nS:9715	nE:81	nI:55	nR:148	nF:1	node:[259]	I -> R
T:24.696	nS:9715	nE:81	nI:54	nR:149	nF:1	node:[2815]	E -> I
T:24.704	nS:9715	nE:80	nI:55	nR:149	nF:1	node:[5075]	E -> I
T:24.719	nS:9715	nE:79	nI:56	nR:149	nF:1	node:[5783]	I -> R
T:24.724	nS:9715	nE:79	nI:55	nR:150	nF:1	node:[1715]	I -> R
T:24.788	nS:9715	nE:79	nI:54	nR:151	nF:1	node:[6315]	E -> I
T:24.797	nS:9715	nE:78	nI:55	nR:151	nF:1	node:[9202]	S -> E
T:24.863	nS:9714	nE:79	nI:55	nR:151	nF:1	node:[2584]	E -> I
T:24.874	nS:9714	nE:78	nI:56	nR:151	nF:1	node:[9640]	S -> E
T:24.889	nS:9713	nE:79	nI:56	nR:151	nF:1	node:[2658]	S -> E
T:24.898	nS:9712	nE:80	nI:56	nR:151	nF:1	node:[5257]	E -> I
T:24.941	nS:9712	nE:79	nI:57	nR:151	nF:1	node:[9294]	S -> E
T:24.991	nS:9711	nE:80	nI:57	nR:151	nF:1	node:[4710]	S -> E
T:25.008	nS:9710	nE:81	nI:57	nR:151	nF:1	node:[5268]	E -> I
T:25.025	nS:9710	nE:80	nI:58	nR:151	nF:1	node:[4400]	S -> E
T:25.039	nS:9709	nE:81	nI:58	nR:151	nF:1	node:[154]	S -> E
T:25.049	nS:9708	nE:82	nI:58	nR:151	nF:1	node:[4099]	E -> I
T:25.053	nS:9708	nE:81	nI:59	nR:151	nF:1	node:[995]	E -> I
T:25.058	nS:9708	nE:80	nI:60	nR:151	nF:1	node:[2986]	S -> E
T:25.060	nS:9707	nE:81	nI:60	nR:151	nF:1	node:[9001]	E -> I
T:25.063	nS:9707	nE:80	nI:61	nR:151	nF:1	node:[503]	E -> I
T:25.074	nS:9707	nE:79	nI:62	nR:151	nF:1	node:[8451]	S -> E
T:25.120	nS:9706	nE:80	nI:62	nR:151	nF:1	node:[8896]	I -> R
T:25.177	nS:9706	nE:80	nI:61	nR:152	nF:1	node:[7106]	I -> R
T:25.217	nS:9706	nE:80	nI:60	nR:153	nF:1	node:[6804]	S -> E
T:25.246	nS:9705	nE:81	nI:60	nR:153	nF:1	node:[5790]	I -> R
T:25.267	nS:9705	nE:81	nI:59	nR:154	nF:1	node:[3523]	S -> E
T:25.271	nS:9704	nE:82	nI:59	nR:154	nF:1	node:[7325]	S -> E
T:25.280	nS:9703	nE:83	nI:59	nR:154	nF:1	node:[251]	S -> E
T:25.283	nS:9702	nE:84	nI:59	nR:154	nF:1	node:[9143]	S -> E
T:25.295	nS:9701	nE:85	nI:59	nR:154	nF:1	node:[8315]	E -> I
T:25.309	nS:9701	nE:84	nI:60	nR:154	nF:1	node:[5514]	I -> R
T:25.337	nS:9701	nE:84	nI:59	nR:155	nF:1	node:[6590]	E -> I
T:25.344	nS:9701	nE:83	nI:60	nR:155	nF:1	node:[5889]	S -> E
T:25.368	nS:9700	nE:84	nI:60	nR:155	nF:1	node:[6276]	S -> E
T:25.382	nS:9699	nE:85	nI:60	nR:155	nF:1	node:[1569]	E -> I
T:25.410	nS:9699	nE:84	nI:61	nR:155	nF:1	node:[8916]	E -> I
T:25.428	nS:9699	nE:83	nI:62	nR:155	nF:1	node:[2599]	I -> R
T:25.446	nS:9699	nE:83	nI:61	nR:156	nF:1	node:[7556]	E -> I
T:25.470	nS:9699	nE:82	nI:62	nR:156	nF:1	node:[4860]	E -> I
T:25.471	nS:9699	nE:81	nI:63	nR:156	nF:1	node:[6215]	S -> E
T:25.472	nS:9698	nE:82	nI:63	nR:156	nF:1	node:[9798]	S -> E
T:25.478	nS:9697	nE:83	nI:63	nR:156	nF:1	node:[9067]	S -> E
T:25.513	nS:9696	nE:84	nI:63	nR:156	nF:1	node:[5657]	S -> E
T:25.522	nS:9695	nE:85	nI:63	nR:156	nF:1	node:[2584]	I -> R
T:25.527	nS:9695	nE:85	nI:62	nR:157	nF:1	node:[3813]	E -> I
T:25.533	nS:9695	nE:84	nI:63	nR:157	nF:1	node:[2004]	S -> E
T:25.546	nS:9694	nE:85	nI:63	nR:157	nF:1	node:[7492]	S -> E
T:25.557	nS:9693	nE:86	nI:63	nR:157	nF:1	node:[4741]	S -> E
T:25.562	nS:9692	nE:87	nI:63	nR:157	nF:1	node:[995]	I -> R
T:25.563	nS:9692	nE:87	nI:62	nR:158	nF:1	node:[1285]	I -> R
T:25.597	nS:9692	nE:87	nI:61	nR:159	nF:1	node:[8050]	I -> R
T:25.610	nS:9692	nE:87	nI:60	nR:160	nF:1	node:[3188]	S -> E
T:25.612	nS:9691	nE:88	nI:60	nR:160	nF:1	node:[1519]	E -> I
T:25.628	nS:9691	nE:87	nI:61	nR:160	nF:1	node:[9933]	E -> I
T:25.629	nS:9691	nE:86	nI:62	nR:160	nF:1	node:[7755]	I -> R
T:25.661	nS:9691	nE:86	nI:61	nR:161	nF:1	node:[6872]	E -> I
T:25.667	nS:9691	nE:85	nI:62	nR:161	nF:1	node:[7742]	S -> E
T:25.670	nS:9690	nE:86	nI:62	nR:161	nF:1	node:[6068]	S -> E
T:25.684	nS:9689	nE:87	nI:62	nR:161	nF:1	node:[6705]	S -> E
T:25.686	nS:9688	nE:88	nI:62	nR:161	nF:1	node:[1693]	S -> E
T:25.690	nS:9687	nE:89	nI:62	nR:161	nF:1	node:[8136]	S -> E
T:25.701	nS:9686	nE:90	nI:62	nR:161	nF:1	node:[510]	I -> R
T:25.738	nS:9686	nE:90	nI:61	nR:162	nF:1	node:[8451]	E -> I
T:25.802	nS:9686	nE:89	nI:62	nR:162	nF:1	node:[371]	S -> E
T:25.816	nS:9685	nE:90	nI:62	nR:162	nF:1	node:[5848]	E -> I
T:25.817	nS:9685	nE:89	nI:63	nR:162	nF:1	node:[2815]	I -> R
T:25.833	nS:9685	nE:89	nI:62	nR:163	nF:1	node:[1498]	I -> R
T:25.839	nS:9685	nE:89	nI:61	nR:164	nF:1	node:[5861]	E -> I
T:25.843	nS:9685	nE:88	nI:62	nR:164	nF:1	node:[6156]	I -> R
T:25.865	nS:9685	nE:88	nI:61	nR:165	nF:1	node:[895]	S -> E
T:25.875	nS:9684	nE:89	nI:61	nR:165	nF:1	node:[4738]	S -> E
T:25.887	nS:9683	nE:90	nI:61	nR:165	nF:1	node:[3271]	E -> I
T:25.890	nS:9683	nE:89	nI:62	nR:165	nF:1	node:[7823]	S -> E
T:25.899	nS:9682	nE:90	nI:62	nR:165	nF:1	node:[9817]	S -> E
T:25.920	nS:9681	nE:91	nI:62	nR:165	nF:1	node:[8756]	S -> E
T:25.957	nS:9680	nE:92	nI:62	nR:165	nF:1	node:[1395]	S -> E
T:25.972	nS:9679	nE:93	nI:62	nR:165	nF:1	node:[1651]	S -> E
T:25.980	nS:9678	nE:94	nI:62	nR:165	nF:1	node:[4860]	I -> R
T:25.999	nS:9678	nE:94	nI:61	nR:166	nF:1	node:[9701]	S -> E
T:26.011	nS:9677	nE:95	nI:61	nR:166	nF:1	node:[8685]	I -> R
T:26.050	nS:9677	nE:95	nI:60	nR:167	nF:1	node:[2607]	S -> E
T:26.118	nS:9676	nE:96	nI:60	nR:167	nF:1	node:[9011]	I -> R
T:26.128	nS:9676	nE:96	nI:59	nR:168	nF:1	node:[1013]	S -> E
T:26.150	nS:9675	nE:97	nI:59	nR:168	nF:1	node:[61]	S -> E
T:26.153	nS:9674	nE:98	nI:59	nR:168	nF:1	node:[9933]	I -> R
T:26.156	nS:9674	nE:98	nI:58	nR:169	nF:1	node:[5657]	E -> I
T:26.178	nS:9674	nE:97	nI:59	nR:169	nF:1	node:[2566]	S -> E
T:26.190	nS:9673	nE:98	nI:59	nR:169	nF:1	node:[952]	E -> I
T:26.212	nS:9673	nE:97	nI:60	nR:169	nF:1	node:[9252]	S -> E
T:26.214	nS:9672	nE:98	nI:60	nR:169	nF:1	node:[6408]	I -> R
T:26.224	nS:9672	nE:98	nI:59	nR:170	nF:1	node:[2327]	E -> I
T:26.249	nS:9672	nE:97	nI:60	nR:170	nF:1	node:[6215]	E -> I
T:26.302	nS:9672	nE:96	nI:61	nR:170	nF:1	node:[5257]	I -> R
T:26.319	nS:9672	nE:96	nI:60	nR:171	nF:1	node:[2079]	S -> E
T:26.322	nS:9671	nE:97	nI:60	nR:171	nF:1	node:[7118]	I -> R
T:26.334	nS:9671	nE:97	nI:59	nR:172	nF:1	node:[8315]	I -> R
