T:42.638	nS:6686	nQ:304	nE:526	nI:378	nP:117	nR:2289	nF:4	node:[4772]	S -> E
T:42.639	nS:6685	nQ:304	nE:527	nI:378	nP:117	nR:2289	nF:4	node:[5544]	E -> I
T:42.640	nS:6685	nQ:304	nE:526	nI:379	nP:117	nR:2289	nF:4	node:[1100]	I -> P
T:42.642	nS:6685	nQ:317	nE:526	nI:378	nP:118	nR:2289	nF:4	node:[1855]	S -> E
T:42.645	nS:6684	nQ:317	nE:527	nI:378	nP:118	nR:2289	nF:4	node:[3931]	E -> I
T:42.646	nS:6684	nQ:317	nE:526	nI:379	nP:118	nR:2289	nF:4	node:[9995]	E -> I
T:42.654	nS:6684	nQ:317	nE:525	nI:380	nP:118	nR:2289	nF:4	node:[5584]	E -> I
T:42.663	nS:6684	nQ:317	nE:524	nI:381	nP:118	nR:2289	nF:4	node:[5757]	E -> I
T:42.664	nS:6684	nQ:317	nE:523	nI:382	nP:118	nR:2289	nF:4	node:[5124]	S -> E
T:42.664	nS:6683	nQ:317	nE:524	nI:382	nP:118	nR:2289	nF:4	node:[585]	P -> R
T:42.667	nS:6683	nQ:317	nE:524	nI:382	nP:117	nR:2290	nF:4	node:[2588]	E -> I
T:42.670	nS:6683	nQ:317	nE:523	nI:383	nP:117	nR:2290	nF:4	node:[760]	S -> E
T:42.671	nS:6682	nQ:317	nE:524	nI:383	nP:117	nR:2290	nF:4	node:[5576]	E -> I
T:42.672	nS:6682	nQ:317	nE:523	nI:384	nP:117	nR:2290	nF:4	node:[4271]	P -> R
T:42.677	nS:6682	nQ:317	nE:523	nI:384	nP:116	nR:2291	nF:4	node:[8380]	E -> I
T:42.682	nS:6682	nQ:317	nE:522	nI:385	nP:116	nR:2291	nF:4	node:[1478]	E -> I
T:42.683	nS:6682	nQ:317	nE:521	nI:386	nP:116	nR:2291	nF:4	node:[5652]	I -> R
T:42.685	nS:6682	nQ:317	nE:521	nI:385	nP:116	nR:2292	nF:4	node:[4917]	E -> I
T:42.686	nS:6682	nQ:317	nE:520	nI:386	nP:116	nR:2292	nF:4	node:[3690]	S -> E
T:42.687	nS:6681	nQ:317	nE:521	nI:386	nP:116	nR:2292	nF:4	node:[5043]	E -> I
T:42.689	nS:6681	nQ:317	nE:520	nI:387	nP:116	nR:2292	nF:4	node:[1086]	E -> I
T:42.695	nS:6681	nQ:317	nE:519	nI:388	nP:116	nR:2292	nF:4	node:[447]	I -> R
T:42.697	nS:6681	nQ:317	nE:519	nI:387	nP:116	nR:2293	nF:4	node:[7838]	I -> R
T:42.703	nS:6681	nQ:317	nE:519	nI:386	nP:116	nR:2294	nF:4	node:[5725]	I -> R
T:42.704	nS:6681	nQ:317	nE:519	nI:385	nP:116	nR:2295	nF:4	node:[2685]	E -> I
T:42.707	nS:6681	nQ:317	nE:518	nI:386	nP:116	nR:2295	nF:4	node:[7088]	E -> I
T:42.711	nS:6681	nQ:317	nE:517	nI:387	nP:116	nR:2295	nF:4	node:[7840]	P -> R
T:42.711	nS:6681	nQ:317	nE:517	nI:387	nP:115	nR:2296	nF:4	node:[1894]	S -> E
T:42.715	nS:6680	nQ:317	nE:518	nI:387	nP:115	nR:2296	nF:4	node:[9007]	S -> E
T:42.717	nS:6679	nQ:317	nE:519	nI:387	nP:115	nR:2296	nF:4	node:[3699]	I -> F
T:42.718	nS:6679	nQ:317	nE:519	nI:386	nP:115	nR:2296	nF:5	node:[3068]	S -> E
T:42.722	nS:6678	nQ:317	nE:520	nI:386	nP:115	nR:2296	nF:5	node:[3308]	E -> I
T:42.723	nS:6678	nQ:317	nE:519	nI:387	nP:115	nR:2296	nF:5	node:[471]	S -> E
T:42.724	nS:6677	nQ:317	nE:520	nI:387	nP:115	nR:2296	nF:5	node:[9806]	E -> I
T:42.724	nS:6677	nQ:317	nE:519	nI:388	nP:115	nR:2296	nF:5	node:[8913]	E -> I
T:42.726	nS:6677	nQ:317	nE:518	nI:389	nP:115	nR:2296	nF:5	node:[4413]	E -> I
T:42.728	nS:6677	nQ:317	nE:517	nI:390	nP:115	nR:2296	nF:5	node:[1959]	I -> P
T:42.729	nS:6677	nQ:336	nE:517	nI:389	nP:116	nR:2296	nF:5	node:[5371]	I -> R
T:42.737	nS:6677	nQ:336	nE:517	nI:388	nP:116	nR:2297	nF:5	node:[4862]	E -> I
T:42.740	nS:6677	nQ:336	nE:516	nI:389	nP:116	nR:2297	nF:5	node:[9910]	S -> E
T:42.744	nS:6676	nQ:336	nE:517	nI:389	nP:116	nR:2297	nF:5	node:[8126]	S -> E
T:42.744	nS:6675	nQ:336	nE:518	nI:389	nP:116	nR:2297	nF:5	node:[1377]	S -> E
T:42.751	nS:6674	nQ:336	nE:519	nI:389	nP:116	nR:2297	nF:5	node:[3302]	S -> E
T:42.753	nS:6673	nQ:336	nE:520	nI:389	nP:116	nR:2297	nF:5	node:[8332]	S -> E
T:42.755	nS:6672	nQ:336	nE:521	nI:389	nP:116	nR:2297	nF:5	node:[6204]	S -> E
T:42.758	nS:6671	nQ:336	nE:522	nI:389	nP:116	nR:2297	nF:5	node:[2121]	E -> I
T:42.759	nS:6671	nQ:336	nE:521	nI:390	nP:116	nR:2297	nF:5	node:[3296]	I -> R
T:42.762	nS:6671	nQ:336	nE:521	nI:389	nP:116	nR:2298	nF:5	node:[3931]	I -> P
T:42.762	nS:6671	nQ:348	nE:521	nI:388	nP:117	nR:2298	nF:5	node:[9230]	I -> R
T:42.764	nS:6671	nQ:348	nE:521	nI:387	nP:117	nR:2299	nF:5	node:[2357]	S -> E
T:42.767	nS:6670	nQ:348	nE:522	nI:387	nP:117	nR:2299	nF:5	node:[6187]	I -> R
T:42.768	nS:6670	nQ:348	nE:522	nI:386	nP:117	nR:2300	nF:5	node:[2397]	E -> I
T:42.770	nS:6670	nQ:348	nE:521	nI:387	nP:117	nR:2300	nF:5	node:[4483]	E -> I
T:42.770	nS:6670	nQ:348	nE:520	nI:388	nP:117	nR:2300	nF:5	node:[3436]	I -> P
T:42.772	nS:6670	nQ:363	nE:520	nI:387	nP:118	nR:2300	nF:5	node:[8255]	S -> E
T:42.775	nS:6669	nQ:363	nE:521	nI:387	nP:118	nR:2300	nF:5	node:[6331]	I -> P
T:42.783	nS:6669	nQ:370	nE:521	nI:386	nP:119	nR:2300	nF:5	node:[448]	E -> I
T:42.783	nS:6669	nQ:370	nE:520	nI:387	nP:119	nR:2300	nF:5	node:[6407]	S -> E
T:42.787	nS:6668	nQ:370	nE:521	nI:387	nP:119	nR:2300	nF:5	node:[579]	S -> E
T:42.791	nS:6667	nQ:370	nE:522	nI:387	nP:119	nR:2300	nF:5	node:[5834]	S -> E
T:42.792	nS:6666	nQ:370	nE:523	nI:387	nP:119	nR:2300	nF:5	node:[2710]	E -> I
T:42.796	nS:6666	nQ:370	nE:522	nI:388	nP:119	nR:2300	nF:5	node:[7223]	S -> E
T:42.796	nS:6665	nQ:370	nE:523	nI:388	nP:119	nR:2300	nF:5	node:[4483]	I -> R
T:42.799	nS:6665	nQ:370	nE:523	nI:387	nP:119	nR:2301	nF:5	node:[7556]	P -> R
T:42.819	nS:6665	nQ:370	nE:523	nI:387	nP:118	nR:2302	nF:5	node:[8121]	S -> E
T:42.821	nS:6664	nQ:370	nE:524	nI:387	nP:118	nR:2302	nF:5	node:[6500]	S -> E
T:42.821	nS:6663	nQ:370	nE:525	nI:387	nP:118	nR:2302	nF:5	node:[5863]	S -> E
T:42.825	nS:6662	nQ:370	nE:526	nI:387	nP:118	nR:2302	nF:5	node:[1193]	I -> R
T:42.825	nS:6662	nQ:370	nE:526	nI:386	nP:118	nR:2303	nF:5	node:[8777]	I -> R
T:42.826	nS:6662	nQ:370	nE:526	nI:385	nP:118	nR:2304	nF:5	node:[8697]	E -> I
T:42.827	nS:6662	nQ:370	nE:525	nI:386	nP:118	nR:2304	nF:5	node:[2723]	S -> E
T:42.836	nS:6661	nQ:370	nE:526	nI:386	nP:118	nR:2304	nF:5	node:[6258]	S -> E
T:42.837	nS:6660	nQ:370	nE:527	nI:386	nP:118	nR:2304	nF:5	node:[4061]	S -> E
T:42.837	nS:6659	nQ:370	nE:528	nI:386	nP:118	nR:2304	nF:5	node:[3446]	E -> I
T:42.839	nS:6659	nQ:370	nE:527	nI:387	nP:118	nR:2304	nF:5	node:[5744]	I -> R
T:42.841	nS:6659	nQ:370	nE:527	nI:386	nP:118	nR:2305	nF:5	node:[3915]	I -> R
T:42.844	nS:6659	nQ:370	nE:527	nI:385	nP:118	nR:2306	nF:5	node:[3669]	S -> E
T:42.847	nS:6658	nQ:370	nE:528	nI:385	nP:118	nR:2306	nF:5	node:[1419]	E -> I
T:42.849	nS:6658	nQ:370	nE:527	nI:386	nP:118	nR:2306	nF:5	node:[6282]	E -> I
T:42.861	nS:6658	nQ:370	nE:526	nI:387	nP:118	nR:2306	nF:5	node:[1304]	P -> R
T:42.864	nS:6658	nQ:370	nE:526	nI:387	nP:117	nR:2307	nF:5	node:[9889]	S -> E
T:42.865	nS:6657	nQ:370	nE:527	nI:387	nP:117	nR:2307	nF:5	node:[6584]	E -> I
T:42.871	nS:6657	nQ:370	nE:526	nI:388	nP:117	nR:2307	nF:5	node:[879]	E -> I
T:42.877	nS:6657	nQ:370	nE:525	nI:389	nP:117	nR:2307	nF:5	node:[8663]	I -> R
T:42.879	nS:6657	nQ:370	nE:525	nI:388	nP:117	nR:2308	nF:5	node:[3341]	I -> R
T:42.882	nS:6657	nQ:370	nE:525	nI:387	nP:117	nR:2309	nF:5	node:[4304]	P -> R
T:42.884	nS:6657	nQ:370	nE:525	nI:387	nP:116	nR:2310	nF:5	node:[8557]	E -> I
T:42.885	nS:6657	nQ:370	nE:524	nI:388	nP:116	nR:2310	nF:5	node:[6099]	S -> E
T:42.885	nS:6656	nQ:370	nE:525	nI:388	nP:116	nR:2310	nF:5	node:[8077]	E -> I
T:42.894	nS:6656	nQ:370	nE:524	nI:389	nP:116	nR:2310	nF:5	node:[670]	I -> R
T:42.894	nS:6656	nQ:370	nE:524	nI:388	nP:116	nR:2311	nF:5	node:[8483]	S -> E
T:42.901	nS:6655	nQ:370	nE:525	nI:388	nP:116	nR:2311	nF:5	node:[2509]	E -> I
T:42.910	nS:6655	nQ:370	nE:524	nI:389	nP:116	nR:2311	nF:5	node:[8991]	I -> R
T:42.917	nS:6655	nQ:370	nE:524	nI:388	nP:116	nR:2312	nF:5	node:[7505]	I -> R
T:42.917	nS:6655	nQ:370	nE:524	nI:387	nP:116	nR:2313	nF:5	node:[2946]	S -> E
T:42.918	nS:6654	nQ:370	nE:525	nI:387	nP:116	nR:2313	nF:5	node:[9954]	P -> R
T:42.920	nS:6654	nQ:370	nE:525	nI:387	nP:115	nR:2314	nF:5	node:[4636]	S -> E
T:42.926	nS:6653	nQ:370	nE:526	nI:387	nP:115	nR:2314	nF:5	node:[5533]	E -> I
T:42.927	nS:6653	nQ:370	nE:525	nI:388	nP:115	nR:2314	nF:5	node:[5634]	S -> E
T:42.927	nS:6652	nQ:370	nE:526	nI:388	nP:115	nR:2314	nF:5	node:[1197]	S -> E
T:42.931	nS:6651	nQ:370	nE:527	nI:388	nP:115	nR:2314	nF:5	node:[7954]	I -> R
T:42.932	nS:6651	nQ:370	nE:527	nI:387	nP:115	nR:2315	nF:5	node:[1141]	S -> E
T:42.935	nS:6650	nQ:370	nE:528	nI:387	nP:115	nR:2315	nF:5	node:[3306]	I -> R
T:42.935	nS:6650	nQ:370	nE:528	nI:386	nP:115	nR:2316	nF:5	node:[6085]	S -> E
T:42.937	nS:6649	nQ:370	nE:529	nI:386	nP:115	nR:2316	nF:5	node:[4109]	P -> R
T:42.939	nS:6649	nQ:370	nE:529	nI:386	nP:114	nR:2317	nF:5	node:[9165]	E -> I
T:42.941	nS:6649	nQ:370	nE:528	nI:387	nP:114	nR:2317	nF:5	node:[5456]	S -> E
T:42.944	nS:6648	nQ:370	nE:529	nI:387	nP:114	nR:2317	nF:5	node:[8634]	E -> I
T:42.948	nS:6648	nQ:370	nE:528	nI:388	nP:114	nR:2317	nF:5	node:[7346]	I -> R
T:42.952	nS:6648	nQ:370	nE:528	nI:387	nP:114	nR:2318	nF:5	node:[7933]	S -> E
T:42.955	nS:6647	nQ:370	nE:529	nI:387	nP:114	nR:2318	nF:5	node:[4563]	S -> E
T:42.958	nS:6646	nQ:370	nE:530	nI:387	nP:114	nR:2318	nF:5	node:[4876]	I -> R
T:42.959	nS:6646	nQ:370	nE:530	nI:386	nP:114	nR:2319	nF:5	node:[976]	I -> R
T:42.964	nS:6646	nQ:370	nE:530	nI:385	nP:114	nR:2320	nF:5	node:[2225]	I -> R
T:42.966	nS:6646	nQ:370	nE:530	nI:384	nP:114	nR:2321	nF:5	node:[686]	S -> E
T:42.969	nS:6645	nQ:370	nE:531	nI:384	nP:114	nR:2321	nF:5	node:[717]	E -> I
T:42.974	nS:6645	nQ:370	nE:530	nI:385	nP:114	nR:2321	nF:5	node:[6460]	I -> R
T:42.982	nS:6645	nQ:370	nE:530	nI:384	nP:114	nR:2322	nF:5	node:[2230]	P -> R
T:42.983	nS:6645	nQ:370	nE:530	nI:384	nP:113	nR:2323	nF:5	node:[397]	P -> R
T:42.983	nS:6645	nQ:370	nE:530	nI:384	nP:112	nR:2324	nF:5	node:[8957]	S -> E
T:42.984	nS:6644	nQ:370	nE:531	nI:384	nP:112	nR:2324	nF:5	node:[3977]	I -> P
T:42.991	nS:6644	nQ:380	nE:531	nI:383	nP:113	nR:2324	nF:5	node:[4630]	E -> I
T:42.997	nS:6644	nQ:380	nE:530	nI:384	nP:113	nR:2324	nF:5	node:[5422]	I -> R
T:42.998	nS:6644	nQ:380	nE:530	nI:383	nP:113	nR:2325	nF:5	node:[2201]	I -> R
T:43.003	nS:6644	nQ:380	nE:530	nI:382	nP:113	nR:2326	nF:5	node:[8069]	P -> R
T:43.009	nS:6644	nQ:380	nE:530	nI:382	nP:112	nR:2327	nF:5	node:[9197]	E -> I
T:43.022	nS:6644	nQ:209	nE:529	nI:383	nP:112	nR:2327	nF:5	node:[2211]	E -> I
T:43.025	nS:6644	nQ:209	nE:528	nI:384	nP:112	nR:2327	nF:5	node:[2357]	E -> I
T:43.030	nS:6644	nQ:209	nE:527	nI:385	nP:112	nR:2327	nF:5	node:[1100]	P -> R
T:43.032	nS:6644	nQ:209	nE:527	nI:385	nP:111	nR:2328	nF:5	node:[7489]	E -> I
T:43.038	nS:6644	nQ:209	nE:526	nI:386	nP:111	nR:2328	nF:5	node:[9282]	S -> E
T:43.044	nS:6643	nQ:209	nE:527	nI:386	nP:111	nR:2328	nF:5	node:[9831]	E -> I
T:43.051	nS:6643	nQ:209	nE:526	nI:387	nP:111	nR:2328	nF:5	node:[9622]	I -> R
T:43.061	nS:6643	nQ:209	nE:526	nI:386	nP:111	nR:2329	nF:5	node:[9772]	S -> E
T:43.062	nS:6642	nQ:209	nE:527	nI:386	nP:111	nR:2329	nF:5	node:[2310]	S -> E
T:43.062	nS:6641	nQ:209	nE:528	nI:386	nP:111	nR:2329	nF:5	node:[2716]	E -> I
T:43.069	nS:6641	nQ:209	nE:527	nI:387	nP:111	nR:2329	nF:5	node:[5335]	I -> R
T:43.069	nS:6641	nQ:209	nE:527	nI:386	nP:111	nR:2330	nF:5	node:[49]	S -> E
T:43.073	nS:6640	nQ:209	nE:528	nI:386	nP:111	nR:2330	nF:5	node:[8657]	I -> R
T:43.074	nS:6640	nQ:209	nE:528	nI:385	nP:111	nR:2331	nF:5	node:[2713]	E -> I
T:43.078	nS:6640	nQ:209	nE:527	nI:386	nP:111	nR:2331	nF:5	node:[2693]	E -> I
T:43.081	nS:6640	nQ:209	nE:526	nI:387	nP:111	nR:2331	nF:5	node:[5544]	I -> R
T:43.081	nS:6640	nQ:209	nE:526	nI:386	nP:111	nR:2332	nF:5	node:[8133]	E -> I
T:43.083	nS:6640	nQ:209	nE:525	nI:387	nP:111	nR:2332	nF:5	node:[6489]	S -> E
T:43.084	nS:6639	nQ:209	nE:526	nI:387	nP:111	nR:2332	nF:5	node:[7213]	I -> R
T:43.085	nS:6639	nQ:209	nE:526	nI:386	nP:111	nR:2333	nF:5	node:[3752]	S -> E
T:43.087	nS:6638	nQ:209	nE:527	nI:386	nP:111	nR:2333	nF:5	node:[3384]	S -> E
T:43.087	nS:6637	nQ:209	nE:528	nI:386	nP:111	nR:2333	nF:5	node:[2477]	I -> R
T:43.092	nS:6637	nQ:209	nE:528	nI:385	nP:111	nR:2334	nF:5	node:[8979]	I -> R
T:43.092	nS:6637	nQ:209	nE:528	nI:384	nP:111	nR:2335	nF:5	node:[8685]	S -> E
T:43.094	nS:6636	nQ:209	nE:529	nI:384	nP:111	nR:2335	nF:5	node:[9719]	I -> R
T:43.096	nS:6636	nQ:209	nE:529	nI:383	nP:111	nR:2336	nF:5	node:[3850]	S -> E
T:43.098	nS:6635	nQ:209	nE:530	nI:383	nP:111	nR:2336	nF:5	node:[8947]	E -> I
T:43.102	nS:6635	nQ:209	nE:529	nI:384	nP:111	nR:2336	nF:5	node:[3702]	E -> I
T:43.104	nS:6635	nQ:209	nE:528	nI:385	nP:111	nR:2336	nF:5	node:[9429]	S -> E
T:43.112	nS:6634	nQ:209	nE:529	nI:385	nP:111	nR:2336	nF:5	node:[1379]	E -> I
T:43.116	nS:6634	nQ:209	nE:528	nI:386	nP:111	nR:2336	nF:5	node:[4953]	E -> I
T:43.119	nS:6634	nQ:209	nE:527	nI:387	nP:111	nR:2336	nF:5	node:[8819]	I -> P
T:43.126	nS:6634	nQ:216	nE:527	nI:386	nP:112	nR:2336	nF:5	node:[7489]	I -> R
T:43.126	nS:6634	nQ:216	nE:527	nI:385	nP:112	nR:2337	nF:5	node:[4959]	I -> R
T:43.129	nS:6634	nQ:216	nE:527	nI:384	nP:112	nR:2338	nF:5	node:[9371]	E -> I
T:43.129	nS:6634	nQ:216	nE:526	nI:385	nP:112	nR:2338	nF:5	node:[2229]	S -> E
T:43.129	nS:6633	nQ:216	nE:527	nI:385	nP:112	nR:2338	nF:5	node:[2964]	S -> E
T:43.129	nS:6632	nQ:216	nE:528	nI:385	nP:112	nR:2338	nF:5	node:[1184]	E -> I
T:43.134	nS:6632	nQ:216	nE:527	nI:386	nP:112	nR:2338	nF:5	node:[3594]	E -> I
T:43.135	nS:6632	nQ:216	nE:526	nI:387	nP:112	nR:2338	nF:5	node:[9261]	I -> R
T:43.154	nS:6632	nQ:216	nE:526	nI:386	nP:112	nR:2339	nF:5	node:[5416]	E -> I
T:43.156	nS:6632	nQ:216	nE:525	nI:387	nP:112	nR:2339	nF:5	node:[4840]	I -> P
T:43.159	nS:6632	nQ:227	nE:525	nI:386	nP:113	nR:2339	nF:5	node:[2637]	S -> E
T:43.163	nS:6631	nQ:227	nE:526	nI:386	nP:113	nR:2339	nF:5	node:[4739]	S -> E
T:43.164	nS:6630	nQ:227	nE:527	nI:386	nP:113	nR:2339	nF:5	node:[1478]	I -> P
T:43.164	nS:6630	nQ:249	nE:527	nI:385	nP:114	nR:2339	nF:5	node:[2797]	I -> P
T:43.169	nS:6630	nQ:255	nE:527	nI:384	nP:115	nR:2339	nF:5	node:[2087]	I -> R
T:43.172	nS:6630	nQ:255	nE:527	nI:383	nP:115	nR:2340	nF:5	node:[3610]	E -> I
T:43.174	nS:6630	nQ:255	nE:526	nI:384	nP:115	nR:2340	nF:5	node:[4602]	P -> R
T:43.174	nS:6630	nQ:255	nE:526	nI:384	nP:114	nR:2341	nF:5	node:[3231]	P -> R
T:43.179	nS:6630	nQ:255	nE:526	nI:384	nP:113	nR:2342	nF:5	node:[2656]	E -> I
T:43.180	nS:6630	nQ:255	nE:525	nI:385	nP:113	nR:2342	nF:5	node:[3565]	S -> E
T:43.180	nS:6629	nQ:255	nE:526	nI:385	nP:113	nR:2342	nF:5	node:[4192]	S -> E
T:43.184	nS:6628	nQ:255	nE:527	nI:385	nP:113	nR:2342	nF:5	node:[4651]	S -> E
T:43.186	nS:6627	nQ:255	nE:528	nI:385	nP:113	nR:2342	nF:5	node:[7600]	E -> I
T:43.194	nS:6627	nQ:255	nE:527	nI:386	nP:113	nR:2342	nF:5	node:[3064]	I -> R
T:43.194	nS:6627	nQ:255	nE:527	nI:385	nP:113	nR:2343	nF:5	node:[9]	E -> I
T:43.196	nS:6627	nQ:255	nE:526	nI:386	nP:113	nR:2343	nF:5	node:[6163]	S -> E
T:43.199	nS:6626	nQ:255	nE:527	nI:386	nP:113	nR:2343	nF:5	node:[2310]	E -> I
T:43.203	nS:6626	nQ:255	nE:526	nI:387	nP:113	nR:2343	nF:5	node:[9704]	I -> P
T:43.206	nS:6626	nQ:262	nE:526	nI:386	nP:114	nR:2343	nF:5	node:[3506]	S -> E
T:43.208	nS:6625	nQ:262	nE:527	nI:386	nP:114	nR:2343	nF:5	node:[9083]	E -> I
T:43.210	nS:6625	nQ:262	nE:526	nI:387	nP:114	nR:2343	nF:5	node:[4552]	S -> E
T:43.217	nS:6624	nQ:262	nE:527	nI:387	nP:114	nR:2343	nF:5	node:[9498]	S -> E
T:43.217	nS:6623	nQ:262	nE:528	nI:387	nP:114	nR:2343	nF:5	node:[4098]	E -> I
T:43.221	nS:6623	nQ:262	nE:527	nI:388	nP:114	nR:2343	nF:5	node:[1150]	E -> I
T:43.222	nS:6623	nQ:262	nE:526	nI:389	nP:114	nR:2343	nF:5	node:[9806]	I -> R
T:43.224	nS:6623	nQ:262	nE:526	nI:388	nP:114	nR:2344	nF:5	node:[3462]	I -> P
T:43.226	nS:6623	nQ:277	nE:526	nI:387	nP:115	nR:2344	nF:5	node:[7219]	S -> E
T:43.233	nS:6622	nQ:277	nE:527	nI:387	nP:115	nR:2344	nF:5	node:[8305]	S -> E
T:43.239	nS:6621	nQ:277	nE:528	nI:387	nP:115	nR:2344	nF:5	node:[5109]	I -> R
T:43.241	nS:6621	nQ:277	nE:528	nI:386	nP:115	nR:2345	nF:5	node:[8725]	S -> E
T:43.242	nS:6620	nQ:277	nE:529	nI:386	nP:115	nR:2345	nF:5	node:[4415]	E -> I
T:43.246	nS:6620	nQ:277	nE:528	nI:387	nP:115	nR:2345	nF:5	node:[9197]	I -> R
T:43.251	nS:6620	nQ:277	nE:528	nI:386	nP:115	nR:2346	nF:5	node:[5947]	P -> R
T:43.252	nS:6620	nQ:277	nE:528	nI:386	nP:114	nR:2347	nF:5	node:[3280]	I -> F
T:43.255	nS:6620	nQ:277	nE:528	nI:385	nP:114	nR:2347	nF:6	node:[4358]	S -> E
T:43.259	nS:6619	nQ:277	nE:529	nI:385	nP:114	nR:2347	nF:6	node:[1250]	S -> E
T:43.263	nS:6618	nQ:277	nE:530	nI:385	nP:114	nR:2347	nF:6	node:[7301]	I -> R
T:43.265	nS:6618	nQ:277	nE:530	nI:384	nP:114	nR:2348	nF:6	node:[4755]	E -> I
T:43.266	nS:6618	nQ:277	nE:529	nI:385	nP:114	nR:2348	nF:6	node:[2283]	S -> E
T:43.267	nS:6617	nQ:277	nE:530	nI:385	nP:114	nR:2348	nF:6	node:[525]	E -> I
T:43.270	nS:6617	nQ:277	nE:529	nI:386	nP:114	nR:2348	nF:6	node:[5557]	P -> R
T:43.272	nS:6617	nQ:277	nE:529	nI:386	nP:113	nR:2349	nF:6	node:[9287]	P -> R
T:43.272	nS:6617	nQ:277	nE:529	nI:386	nP:112	nR:2350	nF:6	node:[8581]	E -> I
T:43.276	nS:6617	nQ:277	nE:528	nI:387	nP:112	nR:2350	nF:6	node:[1128]	S -> E
T:43.281	nS:6616	nQ:277	nE:529	nI:387	nP:112	nR:2350	nF:6	node:[8623]	E -> I
T:43.289	nS:6616	nQ:277	nE:528	nI:388	nP:112	nR:2350	nF:6	node:[4061]	E -> I
T:43.289	nS:6616	nQ:277	nE:527	nI:389	nP:112	nR:2350	nF:6	node:[5444]	E -> I
T:43.290	nS:6616	nQ:277	nE:526	nI:390	nP:112	nR:2350	nF:6	node:[9831]	I -> P
T:43.291	nS:6616	nQ:286	nE:526	nI:389	nP:113	nR:2350	nF:6	node:[9104]	S -> E
T:43.297	nS:6615	nQ:286	nE:527	nI:389	nP:113	nR:2350	nF:6	node:[8215]	E -> I
T:43.297	nS:6615	nQ:286	nE:526	nI:390	nP:113	nR:2350	nF:6	node:[946]	I -> R
T:43.298	nS:6615	nQ:286	nE:526	nI:389	nP:113	nR:2351	nF:6	node:[5242]	S -> E
T:43.300	nS:6614	nQ:286	nE:527	nI:389	nP:113	nR:2351	nF:6	node:[7115]	P -> R
T:43.300	nS:6614	nQ:286	nE:527	nI:389	nP:112	nR:2352	nF:6	node:[463]	I -> R
T:43.305	nS:6614	nQ:286	nE:527	nI:388	nP:112	nR:2353	nF:6	node:[46]	S -> E
T:43.312	nS:6613	nQ:286	nE:528	nI:388	nP:112	nR:2353	nF:6	node:[2318]	S -> E
T:43.314	nS:6612	nQ:286	nE:529	nI:388	nP:112	nR:2353	nF:6	node:[9083]	I -> P
T:43.318	nS:6612	nQ:293	nE:529	nI:387	nP:113	nR:2353	nF:6	node:[1453]	E -> I
T:43.328	nS:6612	nQ:293	nE:528	nI:388	nP:113	nR:2353	nF:6	node:[1672]	E -> I
T:43.338	nS:6612	nQ:293	nE:527	nI:389	nP:113	nR:2353	nF:6	node:[3104]	I -> P
T:43.339	nS:6612	nQ:306	nE:527	nI:388	nP:114	nR:2353	nF:6	node:[260]	E -> I
T:43.340	nS:6612	nQ:306	nE:526	nI:389	nP:114	nR:2353	nF:6	node:[2536]	P -> R
T:43.342	nS:6612	nQ:306	nE:526	nI:389	nP:113	nR:2354	nF:6	node:[1858]	E -> I
T:43.345	nS:6612	nQ:306	nE:525	nI:390	nP:113	nR:2354	nF:6	node:[9194]	E -> I
T:43.349	nS:6612	nQ:306	nE:524	nI:391	nP:113	nR:2354	nF:6	node:[4624]	E -> I
T:43.349	nS:6612	nQ:306	nE:523	nI:392	nP:113	nR:2354	nF:6	node:[3507]	E -> I
T:43.352	nS:6612	nQ:306	nE:522	nI:393	nP:113	nR:2354	nF:6	node:[3433]	I -> R
T:43.358	nS:6612	nQ:306	nE:522	nI:392	nP:113	nR:2355	nF:6	node:[2286]	S -> E
T:43.359	nS:6611	nQ:306	nE:523	nI:392	nP:113	nR:2355	nF:6	node:[7256]	S -> E
T:43.363	nS:6610	nQ:306	nE:524	nI:392	nP:113	nR:2355	nF:6	node:[2884]	E -> I
T:43.363	nS:6610	nQ:306	nE:523	nI:393	nP:113	nR:2355	nF:6	node:[2282]	S -> E
T:43.365	nS:6609	nQ:306	nE:524	nI:393	nP:113	nR:2355	nF:6	node:[994]	S -> E
T:43.370	nS:6608	nQ:306	nE:525	nI:393	nP:113	nR:2355	nF:6	node:[9299]	E -> I
T:43.371	nS:6608	nQ:306	nE:524	nI:394	nP:113	nR:2355	nF:6	node:[1422]	P -> R
T:43.371	nS:6608	nQ:306	nE:524	nI:394	nP:112	nR:2356	nF:6	node:[7539]	E -> I
T:43.372	nS:6608	nQ:306	nE:523	nI:395	nP:112	nR:2356	nF:6	node:[8957]	E -> I
T:43.372	nS:6608	nQ:306	nE:522	nI:396	nP:112	nR:2356	nF:6	node:[5564]	I -> P
T:43.373	nS:6608	nQ:311	nE:522	nI:395	nP:113	nR:2356	nF:6	node:[125]	S -> E
T:43.376	nS:6607	nQ:311	nE:523	nI:395	nP:113	nR:2356	nF:6	node:[2047]	I -> R
T:43.379	nS:6607	nQ:311	nE:523	nI:394	nP:113	nR:2357	nF:6	node:[2286]	E -> I
T:43.379	nS:6607	nQ:311	nE:522	nI:395	nP:113	nR:2357	nF:6	node:[6734]	S -> E
T:43.380	nS:6606	nQ:311	nE:523	nI:395	nP:113	nR:2357	nF:6	node:[1004]	S -> E
