T:0.014	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[9559]	S -> E
T:58.623	nS:1940	nE:673	nI:910	nR:6452	nF:25	node:[725]	I -> R
T:58.624	nS:1940	nE:673	nI:909	nR:6453	nF:25	node:[8503]	E -> I
T:58.626	nS:1940	nE:672	nI:910	nR:6453	nF:25	node:[6652]	I -> R
T:58.626	nS:1940	nE:672	nI:909	nR:6454	nF:25	node:[5118]	I -> R
T:58.632	nS:1940	nE:672	nI:908	nR:6455	nF:25	node:[1502]	I -> R
T:58.638	nS:1940	nE:672	nI:907	nR:6456	nF:25	node:[2679]	I -> R
T:58.639	nS:1940	nE:672	nI:906	nR:6457	nF:25	node:[4559]	E -> I
T:58.641	nS:1940	nE:671	nI:907	nR:6457	nF:25	node:[9615]	E -> I
T:58.642	nS:1940	nE:670	nI:908	nR:6457	nF:25	node:[6629]	I -> R
T:58.647	nS:1940	nE:670	nI:907	nR:6458	nF:25	node:[8504]	I -> R
T:58.648	nS:1940	nE:670	nI:906	nR:6459	nF:25	node:[8832]	S -> E
T:58.649	nS:1939	nE:671	nI:906	nR:6459	nF:25	node:[8366]	E -> I
T:58.651	nS:1939	nE:670	nI:907	nR:6459	nF:25	node:[1328]	E -> I
T:58.651	nS:1939	nE:669	nI:908	nR:6459	nF:25	node:[3582]	I -> R
T:58.653	nS:1939	nE:669	nI:907	nR:6460	nF:25	node:[2501]	I -> R
T:58.654	nS:1939	nE:669	nI:906	nR:6461	nF:25	node:[8054]	I -> R
T:58.656	nS:1939	nE:669	nI:905	nR:6462	nF:25	node:[4759]	I -> R
T:58.660	nS:1939	nE:669	nI:904	nR:6463	nF:25	node:[8820]	I -> R
T:58.660	nS:1939	nE:669	nI:903	nR:6464	nF:25	node:[9242]	I -> R
T:58.662	nS:1939	nE:669	nI:902	nR:6465	nF:25	node:[2269]	I -> R
T:58.663	nS:1939	nE:669	nI:901	nR:6466	nF:25	node:[9518]	S -> E
T:58.671	nS:1938	nE:670	nI:901	nR:6466	nF:25	node:[6619]	E -> I
T:58.672	nS:1938	nE:669	nI:902	nR:6466	nF:25	node:[8734]	I -> R
T:58.676	nS:1938	nE:669	nI:901	nR:6467	nF:25	node:[8356]	S -> E
T:58.677	nS:1937	nE:670	nI:901	nR:6467	nF:25	node:[8836]	I -> R
T:58.683	nS:1937	nE:670	nI:900	nR:6468	nF:25	node:[6506]	E -> I
T:58.683	nS:1937	nE:669	nI:901	nR:6468	nF:25	node:[1669]	I -> R
T:58.689	nS:1937	nE:669	nI:900	nR:6469	nF:25	node:[6867]	I -> R
T:58.692	nS:1937	nE:669	nI:899	nR:6470	nF:25	node:[1261]	I -> R
T:58.692	nS:1937	nE:669	nI:898	nR:6471	nF:25	node:[656]	I -> R
T:58.694	nS:1937	nE:669	nI:897	nR:6472	nF:25	node:[5145]	E -> I
T:58.705	nS:1937	nE:668	nI:898	nR:6472	nF:25	node:[4943]	E -> I
T:58.709	nS:1937	nE:667	nI:899	nR:6472	nF:25	node:[7846]	I -> R
T:58.710	nS:1937	nE:667	nI:898	nR:6473	nF:25	node:[5723]	I -> R
T:58.711	nS:1937	nE:667	nI:897	nR:6474	nF:25	node:[4808]	I -> R
T:58.719	nS:1937	nE:667	nI:896	nR:6475	nF:25	node:[9312]	S -> E
T:58.734	nS:1936	nE:668	nI:896	nR:6475	nF:25	node:[2960]	E -> I
T:58.735	nS:1936	nE:667	nI:897	nR:6475	nF:25	node:[1090]	I -> R
T:58.739	nS:1936	nE:667	nI:896	nR:6476	nF:25	node:[1646]	I -> R
T:58.740	nS:1936	nE:667	nI:895	nR:6477	nF:25	node:[9755]	I -> R
T:58.742	nS:1936	nE:667	nI:894	nR:6478	nF:25	node:[4685]	E -> I
T:58.746	nS:1936	nE:666	nI:895	nR:6478	nF:25	node:[7595]	I -> R
T:58.750	nS:1936	nE:666	nI:894	nR:6479	nF:25	node:[744]	E -> I
T:58.752	nS:1936	nE:665	nI:895	nR:6479	nF:25	node:[2909]	I -> R
T:58.753	nS:1936	nE:665	nI:894	nR:6480	nF:25	node:[6401]	E -> I
T:58.758	nS:1936	nE:664	nI:895	nR:6480	nF:25	node:[5278]	S -> E
T:58.763	nS:1935	nE:665	nI:895	nR:6480	nF:25	node:[6623]	I -> R
T:58.770	nS:1935	nE:665	nI:894	nR:6481	nF:25	node:[9862]	S -> E
T:58.771	nS:1934	nE:666	nI:894	nR:6481	nF:25	node:[1128]	I -> R
T:58.772	nS:1934	nE:666	nI:893	nR:6482	nF:25	node:[3066]	S -> E
T:58.772	nS:1933	nE:667	nI:893	nR:6482	nF:25	node:[7861]	I -> R
T:58.773	nS:1933	nE:667	nI:892	nR:6483	nF:25	node:[3740]	I -> R
T:58.778	nS:1933	nE:667	nI:891	nR:6484	nF:25	node:[5668]	I -> R
T:58.780	nS:1933	nE:667	nI:890	nR:6485	nF:25	node:[4217]	I -> R
T:58.782	nS:1933	nE:667	nI:889	nR:6486	nF:25	node:[6270]	I -> R
T:58.783	nS:1933	nE:667	nI:888	nR:6487	nF:25	node:[8915]	I -> R
T:58.791	nS:1933	nE:667	nI:887	nR:6488	nF:25	node:[4035]	I -> R
T:58.794	nS:1933	nE:667	nI:886	nR:6489	nF:25	node:[2255]	S -> E
T:58.798	nS:1932	nE:668	nI:886	nR:6489	nF:25	node:[7382]	I -> R
T:58.799	nS:1932	nE:668	nI:885	nR:6490	nF:25	node:[3936]	E -> I
T:58.800	nS:1932	nE:667	nI:886	nR:6490	nF:25	node:[5382]	S -> E
T:58.800	nS:1931	nE:668	nI:886	nR:6490	nF:25	node:[2530]	E -> I
T:58.802	nS:1931	nE:667	nI:887	nR:6490	nF:25	node:[2933]	I -> R
T:58.804	nS:1931	nE:667	nI:886	nR:6491	nF:25	node:[7472]	E -> I
T:58.805	nS:1931	nE:666	nI:887	nR:6491	nF:25	node:[7172]	S -> E
T:58.806	nS:1930	nE:667	nI:887	nR:6491	nF:25	node:[1624]	I -> R
T:58.806	nS:1930	nE:667	nI:886	nR:6492	nF:25	node:[4633]	S -> E
T:58.808	nS:1929	nE:668	nI:886	nR:6492	nF:25	node:[4984]	E -> I
T:58.812	nS:1929	nE:667	nI:887	nR:6492	nF:25	node:[6222]	I -> R
T:58.816	nS:1929	nE:667	nI:886	nR:6493	nF:25	node:[3599]	E -> I
T:58.818	nS:1929	nE:666	nI:887	nR:6493	nF:25	node:[2656]	E -> I
T:58.822	nS:1929	nE:665	nI:888	nR:6493	nF:25	node:[9173]	E -> I
T:58.824	nS:1929	nE:664	nI:889	nR:6493	nF:25	node:[8943]	E -> I
T:58.828	nS:1929	nE:663	nI:890	nR:6493	nF:25	node:[9035]	I -> R
T:58.829	nS:1929	nE:663	nI:889	nR:6494	nF:25	node:[9687]	I -> R
T:58.830	nS:1929	nE:663	nI:888	nR:6495	nF:25	node:[7045]	I -> R
T:58.835	nS:1929	nE:663	nI:887	nR:6496	nF:25	node:[6087]	I -> R
T:58.838	nS:1929	nE:663	nI:886	nR:6497	nF:25	node:[2808]	I -> R
T:58.839	nS:1929	nE:663	nI:885	nR:6498	nF:25	node:[2455]	I -> R
T:58.840	nS:1929	nE:663	nI:884	nR:6499	nF:25	node:[8001]	I -> R
T:58.841	nS:1929	nE:663	nI:883	nR:6500	nF:25	node:[1073]	I -> R
T:58.843	nS:1929	nE:663	nI:882	nR:6501	nF:25	node:[8462]	S -> E
T:58.845	nS:1928	nE:664	nI:882	nR:6501	nF:25	node:[2560]	E -> I
T:58.852	nS:1928	nE:663	nI:883	nR:6501	nF:25	node:[9111]	S -> E
T:58.853	nS:1927	nE:664	nI:883	nR:6501	nF:25	node:[3307]	E -> I
T:58.855	nS:1927	nE:663	nI:884	nR:6501	nF:25	node:[4681]	E -> I
T:58.856	nS:1927	nE:662	nI:885	nR:6501	nF:25	node:[9198]	E -> I
T:58.856	nS:1927	nE:661	nI:886	nR:6501	nF:25	node:[542]	I -> R
T:58.859	nS:1927	nE:661	nI:885	nR:6502	nF:25	node:[8763]	S -> E
T:58.862	nS:1926	nE:662	nI:885	nR:6502	nF:25	node:[9550]	S -> E
T:58.869	nS:1925	nE:663	nI:885	nR:6502	nF:25	node:[7982]	E -> I
T:58.870	nS:1925	nE:662	nI:886	nR:6502	nF:25	node:[5382]	E -> I
T:58.878	nS:1925	nE:661	nI:887	nR:6502	nF:25	node:[7811]	I -> R
T:58.882	nS:1925	nE:661	nI:886	nR:6503	nF:25	node:[5339]	I -> R
T:58.886	nS:1925	nE:661	nI:885	nR:6504	nF:25	node:[6482]	E -> I
T:58.887	nS:1925	nE:660	nI:886	nR:6504	nF:25	node:[5272]	E -> I
T:58.888	nS:1925	nE:659	nI:887	nR:6504	nF:25	node:[8207]	I -> R
T:58.892	nS:1925	nE:659	nI:886	nR:6505	nF:25	node:[4115]	E -> I
T:58.894	nS:1925	nE:658	nI:887	nR:6505	nF:25	node:[8249]	I -> R
T:58.894	nS:1925	nE:658	nI:886	nR:6506	nF:25	node:[1007]	E -> I
T:58.896	nS:1925	nE:657	nI:887	nR:6506	nF:25	node:[285]	I -> R
T:58.898	nS:1925	nE:657	nI:886	nR:6507	nF:25	node:[1825]	I -> R
T:58.901	nS:1925	nE:657	nI:885	nR:6508	nF:25	node:[1146]	I -> R
T:58.903	nS:1925	nE:657	nI:884	nR:6509	nF:25	node:[4555]	S -> E
T:58.906	nS:1924	nE:658	nI:884	nR:6509	nF:25	node:[9133]	I -> R
T:58.906	nS:1924	nE:658	nI:883	nR:6510	nF:25	node:[2378]	S -> E
T:58.907	nS:1923	nE:659	nI:883	nR:6510	nF:25	node:[8505]	I -> R
T:58.907	nS:1923	nE:659	nI:882	nR:6511	nF:25	node:[603]	I -> R
T:58.910	nS:1923	nE:659	nI:881	nR:6512	nF:25	node:[4719]	E -> I
T:58.913	nS:1923	nE:658	nI:882	nR:6512	nF:25	node:[1075]	I -> R
T:58.917	nS:1923	nE:658	nI:881	nR:6513	nF:25	node:[5471]	E -> I
T:58.922	nS:1923	nE:657	nI:882	nR:6513	nF:25	node:[9752]	I -> R
T:58.922	nS:1923	nE:657	nI:881	nR:6514	nF:25	node:[9173]	I -> R
T:58.925	nS:1923	nE:657	nI:880	nR:6515	nF:25	node:[4119]	E -> I
T:58.926	nS:1923	nE:656	nI:881	nR:6515	nF:25	node:[8779]	S -> E
T:58.930	nS:1922	nE:657	nI:881	nR:6515	nF:25	node:[4046]	I -> R
T:58.930	nS:1922	nE:657	nI:880	nR:6516	nF:25	node:[4618]	I -> R
T:58.936	nS:1922	nE:657	nI:879	nR:6517	nF:25	node:[8455]	E -> I
T:58.939	nS:1922	nE:656	nI:880	nR:6517	nF:25	node:[3473]	S -> E
T:58.941	nS:1921	nE:657	nI:880	nR:6517	nF:25	node:[6953]	I -> R
T:58.941	nS:1921	nE:657	nI:879	nR:6518	nF:25	node:[2631]	S -> E
T:58.948	nS:1920	nE:658	nI:879	nR:6518	nF:25	node:[5466]	S -> E
T:58.950	nS:1919	nE:659	nI:879	nR:6518	nF:25	node:[3775]	E -> I
T:58.955	nS:1919	nE:658	nI:880	nR:6518	nF:25	node:[2052]	I -> R
T:58.956	nS:1919	nE:658	nI:879	nR:6519	nF:25	node:[3684]	E -> I
T:58.958	nS:1919	nE:657	nI:880	nR:6519	nF:25	node:[2099]	I -> R
T:58.961	nS:1919	nE:657	nI:879	nR:6520	nF:25	node:[8977]	I -> R
T:58.961	nS:1919	nE:657	nI:878	nR:6521	nF:25	node:[5412]	I -> R
T:58.964	nS:1919	nE:657	nI:877	nR:6522	nF:25	node:[1007]	I -> R
T:58.964	nS:1919	nE:657	nI:876	nR:6523	nF:25	node:[5799]	E -> I
T:58.966	nS:1919	nE:656	nI:877	nR:6523	nF:25	node:[2273]	E -> I
T:58.969	nS:1919	nE:655	nI:878	nR:6523	nF:25	node:[2036]	I -> R
T:58.969	nS:1919	nE:655	nI:877	nR:6524	nF:25	node:[8390]	I -> R
T:58.975	nS:1919	nE:655	nI:876	nR:6525	nF:25	node:[3728]	S -> E
T:58.977	nS:1918	nE:656	nI:876	nR:6525	nF:25	node:[2113]	I -> R
T:58.980	nS:1918	nE:656	nI:875	nR:6526	nF:25	node:[8954]	E -> I
T:58.980	nS:1918	nE:655	nI:876	nR:6526	nF:25	node:[8659]	I -> R
T:58.983	nS:1918	nE:655	nI:875	nR:6527	nF:25	node:[3477]	S -> E
T:58.986	nS:1917	nE:656	nI:875	nR:6527	nF:25	node:[9112]	E -> I
T:58.986	nS:1917	nE:655	nI:876	nR:6527	nF:25	node:[9707]	I -> R
T:58.995	nS:1917	nE:655	nI:875	nR:6528	nF:25	node:[9528]	E -> I
T:58.999	nS:1917	nE:654	nI:876	nR:6528	nF:25	node:[5876]	I -> R
T:59.001	nS:1917	nE:654	nI:875	nR:6529	nF:25	node:[2119]	E -> I
T:59.001	nS:1917	nE:653	nI:876	nR:6529	nF:25	node:[2987]	S -> E
T:59.001	nS:1916	nE:654	nI:876	nR:6529	nF:25	node:[5505]	E -> I
T:59.006	nS:1916	nE:653	nI:877	nR:6529	nF:25	node:[2498]	I -> R
T:59.012	nS:1916	nE:653	nI:876	nR:6530	nF:25	node:[4223]	I -> R
T:59.016	nS:1916	nE:653	nI:875	nR:6531	nF:25	node:[6768]	I -> R
T:59.016	nS:1916	nE:653	nI:874	nR:6532	nF:25	node:[9799]	I -> R
T:59.017	nS:1916	nE:653	nI:873	nR:6533	nF:25	node:[8758]	S -> E
T:59.020	nS:1915	nE:654	nI:873	nR:6533	nF:25	node:[5386]	I -> R
T:59.021	nS:1915	nE:654	nI:872	nR:6534	nF:25	node:[1328]	I -> R
T:59.025	nS:1915	nE:654	nI:871	nR:6535	nF:25	node:[7299]	E -> I
T:59.027	nS:1915	nE:653	nI:872	nR:6535	nF:25	node:[3377]	S -> E
T:59.028	nS:1914	nE:654	nI:872	nR:6535	nF:25	node:[8442]	I -> R
T:59.028	nS:1914	nE:654	nI:871	nR:6536	nF:25	node:[2623]	I -> R
T:59.030	nS:1914	nE:654	nI:870	nR:6537	nF:25	node:[3899]	I -> R
T:59.037	nS:1914	nE:654	nI:869	nR:6538	nF:25	node:[5283]	S -> E
T:59.044	nS:1913	nE:655	nI:869	nR:6538	nF:25	node:[8934]	I -> R
T:59.044	nS:1913	nE:655	nI:868	nR:6539	nF:25	node:[8159]	S -> E
T:59.044	nS:1912	nE:656	nI:868	nR:6539	nF:25	node:[5436]	E -> I
T:59.047	nS:1912	nE:655	nI:869	nR:6539	nF:25	node:[1402]	I -> R
T:59.051	nS:1912	nE:655	nI:868	nR:6540	nF:25	node:[9479]	I -> R
T:59.052	nS:1912	nE:655	nI:867	nR:6541	nF:25	node:[9907]	I -> R
T:59.054	nS:1912	nE:655	nI:866	nR:6542	nF:25	node:[9043]	E -> I
T:59.064	nS:1912	nE:654	nI:867	nR:6542	nF:25	node:[8232]	S -> E
T:59.065	nS:1911	nE:655	nI:867	nR:6542	nF:25	node:[752]	E -> I
T:59.067	nS:1911	nE:654	nI:868	nR:6542	nF:25	node:[8232]	E -> I
T:59.068	nS:1911	nE:653	nI:869	nR:6542	nF:25	node:[1748]	E -> I
T:59.070	nS:1911	nE:652	nI:870	nR:6542	nF:25	node:[5464]	E -> I
T:59.074	nS:1911	nE:651	nI:871	nR:6542	nF:25	node:[2315]	E -> I
T:59.077	nS:1911	nE:650	nI:872	nR:6542	nF:25	node:[8772]	I -> R
T:59.077	nS:1911	nE:650	nI:871	nR:6543	nF:25	node:[9112]	I -> R
T:59.082	nS:1911	nE:650	nI:870	nR:6544	nF:25	node:[177]	I -> R
T:59.082	nS:1911	nE:650	nI:869	nR:6545	nF:25	node:[7726]	E -> I
T:59.084	nS:1911	nE:649	nI:870	nR:6545	nF:25	node:[8119]	I -> R
T:59.098	nS:1911	nE:649	nI:869	nR:6546	nF:25	node:[9609]	I -> R
T:59.100	nS:1911	nE:649	nI:868	nR:6547	nF:25	node:[419]	I -> R
T:59.100	nS:1911	nE:649	nI:867	nR:6548	nF:25	node:[8706]	E -> I
T:59.106	nS:1911	nE:648	nI:868	nR:6548	nF:25	node:[7153]	I -> R
T:59.107	nS:1911	nE:648	nI:867	nR:6549	nF:25	node:[9148]	I -> R
T:59.108	nS:1911	nE:648	nI:866	nR:6550	nF:25	node:[1308]	S -> E
T:59.109	nS:1910	nE:649	nI:866	nR:6550	nF:25	node:[6403]	I -> R
T:59.113	nS:1910	nE:649	nI:865	nR:6551	nF:25	node:[9280]	S -> E
T:59.116	nS:1909	nE:650	nI:865	nR:6551	nF:25	node:[337]	E -> I
T:59.117	nS:1909	nE:649	nI:866	nR:6551	nF:25	node:[1538]	S -> E
T:59.121	nS:1908	nE:650	nI:866	nR:6551	nF:25	node:[699]	I -> R
T:59.124	nS:1908	nE:650	nI:865	nR:6552	nF:25	node:[2536]	E -> I
T:59.127	nS:1908	nE:649	nI:866	nR:6552	nF:25	node:[7546]	S -> E
T:59.127	nS:1907	nE:650	nI:866	nR:6552	nF:25	node:[7829]	I -> R
T:59.128	nS:1907	nE:650	nI:865	nR:6553	nF:25	node:[1353]	S -> E
T:59.129	nS:1906	nE:651	nI:865	nR:6553	nF:25	node:[4128]	E -> I
T:59.129	nS:1906	nE:650	nI:866	nR:6553	nF:25	node:[5746]	S -> E
T:59.129	nS:1905	nE:651	nI:866	nR:6553	nF:25	node:[7798]	E -> I
T:59.138	nS:1905	nE:650	nI:867	nR:6553	nF:25	node:[3237]	S -> E
T:59.139	nS:1904	nE:651	nI:867	nR:6553	nF:25	node:[5918]	S -> E
T:59.144	nS:1903	nE:652	nI:867	nR:6553	nF:25	node:[6122]	I -> R
T:59.146	nS:1903	nE:652	nI:866	nR:6554	nF:25	node:[951]	I -> R
T:59.148	nS:1903	nE:652	nI:865	nR:6555	nF:25	node:[29]	I -> R
T:59.149	nS:1903	nE:652	nI:864	nR:6556	nF:25	node:[4629]	E -> I
T:59.151	nS:1903	nE:651	nI:865	nR:6556	nF:25	node:[9313]	I -> R
T:59.152	nS:1903	nE:651	nI:864	nR:6557	nF:25	node:[4101]	S -> E
T:59.156	nS:1902	nE:652	nI:864	nR:6557	nF:25	node:[7663]	E -> I
T:59.170	nS:1902	nE:651	nI:865	nR:6557	nF:25	node:[5882]	I -> R
T:59.170	nS:1902	nE:651	nI:864	nR:6558	nF:25	node:[5940]	E -> I
T:59.177	nS:1902	nE:650	nI:865	nR:6558	nF:25	node:[4715]	S -> E
T:59.177	nS:1901	nE:651	nI:865	nR:6558	nF:25	node:[7202]	S -> E
T:59.181	nS:1900	nE:652	nI:865	nR:6558	nF:25	node:[6504]	I -> R
T:59.182	nS:1900	nE:652	nI:864	nR:6559	nF:25	node:[7458]	I -> R
T:59.184	nS:1900	nE:652	nI:863	nR:6560	nF:25	node:[4631]	E -> I
T:59.188	nS:1900	nE:651	nI:864	nR:6560	nF:25	node:[1782]	I -> R
T:59.189	nS:1900	nE:651	nI:863	nR:6561	nF:25	node:[48]	I -> R
T:59.192	nS:1900	nE:651	nI:862	nR:6562	nF:25	node:[12]	E -> I
T:59.193	nS:1900	nE:650	nI:863	nR:6562	nF:25	node:[9928]	I -> R
T:59.193	nS:1900	nE:650	nI:862	nR:6563	nF:25	node:[2384]	I -> R
T:59.199	nS:1900	nE:650	nI:861	nR:6564	nF:25	node:[5419]	S -> E
T:59.203	nS:1899	nE:651	nI:861	nR:6564	nF:25	node:[1346]	I -> R
T:59.204	nS:1899	nE:651	nI:860	nR:6565	nF:25	node:[329]	I -> R
T:59.214	nS:1899	nE:651	nI:859	nR:6566	nF:25	node:[9618]	I -> R
T:59.219	nS:1899	nE:651	nI:858	nR:6567	nF:25	node:[4519]	I -> R
T:59.220	nS:1899	nE:651	nI:857	nR:6568	nF:25	node:[1728]	I -> R
T:59.226	nS:1899	nE:651	nI:856	nR:6569	nF:25	node:[1277]	S -> E
T:59.229	nS:1898	nE:652	nI:856	nR:6569	nF:25	node:[8610]	E -> I
T:59.234	nS:1898	nE:651	nI:857	nR:6569	nF:25	node:[6418]	I -> R
T:59.236	nS:1898	nE:651	nI:856	nR:6570	nF:25	node:[8407]	E -> I
T:59.241	nS:1898	nE:650	nI:857	nR:6570	nF:25	node:[5686]	I -> R
T:59.252	nS:1898	nE:650	nI:856	nR:6571	nF:25	node:[5385]	S -> E
T:59.253	nS:1897	nE:651	nI:856	nR:6571	nF:25	node:[2228]	I -> R
T:59.259	nS:1897	nE:651	nI:855	nR:6572	nF:25	node:[398]	I -> R
T:59.261	nS:1897	nE:651	nI:854	nR:6573	nF:25	node:[3186]	I -> R
T:59.263	nS:1897	nE:651	nI:853	nR:6574	nF:25	node:[5627]	I -> R
T:59.265	nS:1897	nE:651	nI:852	nR:6575	nF:25	node:[12]	I -> R
T:59.266	nS:1897	nE:651	nI:851	nR:6576	nF:25	node:[3413]	I -> R
T:59.268	nS:1897	nE:651	nI:850	nR:6577	nF:25	node:[1103]	I -> R
T:59.270	nS:1897	nE:651	nI:849	nR:6578	nF:25	node:[5225]	I -> R
T:59.271	nS:1897	nE:651	nI:848	nR:6579	nF:25	node:[4987]	I -> R
T:59.272	nS:1897	nE:651	nI:847	nR:6580	nF:25	node:[5945]	I -> R
T:59.273	nS:1897	nE:651	nI:846	nR:6581	nF:25	node:[3915]	E -> I
T:59.273	nS:1897	nE:650	nI:847	nR:6581	nF:25	node:[3914]	I -> R
T:59.274	nS:1897	nE:650	nI:846	nR:6582	nF:25	node:[863]	S -> E
T:59.276	nS:1896	nE:651	nI:846	nR:6582	nF:25	node:[3775]	I -> R
T:59.277	nS:1896	nE:651	nI:845	nR:6583	nF:25	node:[2579]	S -> E
T:59.282	nS:1895	nE:652	nI:845	nR:6583	nF:25	node:[199]	I -> R
T:59.291	nS:1895	nE:652	nI:844	nR:6584	nF:25	node:[2642]	E -> I
T:59.297	nS:1895	nE:651	nI:845	nR:6584	nF:25	node:[1331]	I -> R
T:59.299	nS:1895	nE:651	nI:844	nR:6585	nF:25	node:[9270]	I -> R
T:59.299	nS:1895	nE:651	nI:843	nR:6586	nF:25	node:[9608]	S -> E
T:59.303	nS:1894	nE:652	nI:843	nR:6586	nF:25	node:[3587]	S -> E
T:59.304	nS:1893	nE:653	nI:843	nR:6586	nF:25	node:[2523]	I -> R
T:59.305	nS:1893	nE:653	nI:842	nR:6587	nF:25	node:[928]	E -> I
T:59.309	nS:1893	nE:652	nI:843	nR:6587	nF:25	node:[9185]	I -> R
T:59.311	nS:1893	nE:652	nI:842	nR:6588	nF:25	node:[346]	I -> R
T:59.311	nS:1893	nE:652	nI:841	nR:6589	nF:25	node:[1596]	E -> I
T:59.316	nS:1893	nE:651	nI:842	nR:6589	nF:25	node:[8489]	S -> E
T:59.321	nS:1892	nE:652	nI:842	nR:6589	nF:25	node:[9337]	E -> I
T:59.321	nS:1892	nE:651	nI:843	nR:6589	nF:25	node:[6186]	I -> R
T:59.321	nS:1892	nE:651	nI:842	nR:6590	nF:25	node:[519]	I -> R
T:59.322	nS:1892	nE:651	nI:841	nR:6591	nF:25	node:[4555]	E -> I
T:59.323	nS:1892	nE:650	nI:842	nR:6591	nF:25	node:[7356]	I -> R
T:59.324	nS:1892	nE:650	nI:841	nR:6592	nF:25	node:[4461]	I -> R
T:59.324	nS:1892	nE:650	nI:840	nR:6593	nF:25	node:[2901]	E -> I
T:59.332	nS:1892	nE:649	nI:841	nR:6593	nF:25	node:[3384]	I -> R
T:59.332	nS:1892	nE:649	nI:840	nR:6594	nF:25	node:[1847]	I -> R
T:59.337	nS:1892	nE:649	nI:839	nR:6595	nF:25	node:[8489]	E -> I
T:59.345	nS:1892	nE:648	nI:840	nR:6595	nF:25	node:[9975]	S -> E
T:59.345	nS:1891	nE:649	nI:840	nR:6595	nF:25	node:[7184]	E -> I
T:59.350	nS:1891	nE:648	nI:841	nR:6595	nF:25	node:[5324]	S -> E
T:59.352	nS:1890	nE:649	nI:841	nR:6595	nF:25	node:[9716]	E -> I
T:59.353	nS:1890	nE:648	nI:842	nR:6595	nF:25	node:[2143]	I -> R
T:59.355	nS:1890	nE:648	nI:841	nR:6596	nF:25	node:[5664]	S -> E
T:59.358	nS:1889	nE:649	nI:841	nR:6596	nF:25	node:[1764]	I -> R
T:59.359	nS:1889	nE:649	nI:840	nR:6597	nF:25	node:[2096]	E -> I
T:59.359	nS:1889	nE:648	nI:841	nR:6597	nF:25	node:[2783]	I -> R
T:59.362	nS:1889	nE:648	nI:840	nR:6598	nF:25	node:[1979]	I -> R
T:59.366	nS:1889	nE:648	nI:839	nR:6599	nF:25	node:[5543]	I -> R
T:59.367	nS:1889	nE:648	nI:838	nR:6600	nF:25	node:[5853]	E -> I
T:59.368	nS:1889	nE:647	nI:839	nR:6600	nF:25	node:[2252]	S -> E
T:59.368	nS:1888	nE:648	nI:839	nR:6600	nF:25	node:[9791]	S -> E
T:59.370	nS:1887	nE:649	nI:839	nR:6600	nF:25	node:[8180]	I -> R
T:59.372	nS:1887	nE:649	nI:838	nR:6601	nF:25	node:[6656]	I -> R
T:59.372	nS:1887	nE:649	nI:837	nR:6602	nF:25	node:[7581]	E -> I
T:59.375	nS:1887	nE:648	nI:838	nR:6602	nF:25	node:[1273]	I -> R
T:59.376	nS:1887	nE:648	nI:837	nR:6603	nF:25	node:[3355]	S -> E
T:59.378	nS:1886	nE:649	nI:837	nR:6603	nF:25	node:[9528]	I -> R
T:59.379	nS:1886	nE:649	nI:836	nR:6604	nF:25	node:[2869]	I -> R
T:59.381	nS:1886	nE:649	nI:835	nR:6605	nF:25	node:[3650]	I -> R
T:59.387	nS:1886	nE:649	nI:834	nR:6606	nF:25	node:[3599]	I -> R
T:59.390	nS:1886	nE:649	nI:833	nR:6607	nF:25	node:[4288]	I -> R
T:59.391	nS:1886	nE:649	nI:832	nR:6608	nF:25	node:[1101]	E -> I
T:59.392	nS:1886	nE:648	nI:833	nR:6608	nF:25	node:[1681]	I -> R
T:59.392	nS:1886	nE:648	nI:832	nR:6609	nF:25	node:[6544]	I -> R
T:59.395	nS:1886	nE:648	nI:831	nR:6610	nF:25	node:[1552]	S -> E
T:59.398	nS:1885	nE:649	nI:831	nR:6610	nF:25	node:[7775]	E -> I
T:59.399	nS:1885	nE:648	nI:832	nR:6610	nF:25	node:[8367]	E -> I
T:59.401	nS:1885	nE:647	nI:833	nR:6610	nF:25	node:[4014]	E -> I
T:59.401	nS:1885	nE:646	nI:834	nR:6610	nF:25	node:[6294]	E -> I
T:59.402	nS:1885	nE:645	nI:835	nR:6610	nF:25	node:[5975]	I -> R
T:59.404	nS:1885	nE:645	nI:834	nR:6611	nF:25	node:[6783]	I -> R
T:59.406	nS:1885	nE:645	nI:833	nR:6612	nF:25	node:[5039]	I -> R
T:59.409	nS:1885	nE:645	nI:832	nR:6613	nF:25	node:[6619]	I -> R
T:59.409	nS:1885	nE:645	nI:831	nR:6614	nF:25	node:[8049]	I -> R
T:59.413	nS:1885	nE:645	nI:830	nR:6615	nF:25	node:[9043]	I -> R
T:59.416	nS:1885	nE:645	nI:829	nR:6616	nF:25	node:[2237]	E -> I
T:59.421	nS:1885	nE:644	nI:830	nR:6616	nF:25	node:[8856]	E -> I
T:59.427	nS:1885	nE:643	nI:831	nR:6616	nF:25	node:[7816]	E -> I
T:59.428	nS:1885	nE:642	nI:832	nR:6616	nF:25	node:[1823]	I -> R
T:59.431	nS:1885	nE:642	nI:831	nR:6617	nF:25	node:[9978]	I -> R
T:59.432	nS:1885	nE:642	nI:830	nR:6618	nF:25	node:[1800]	I -> R
T:59.436	nS:1885	nE:642	nI:829	nR:6619	nF:25	node:[6785]	E -> I
T:59.438	nS:1885	nE:641	nI:830	nR:6619	nF:25	node:[7887]	I -> R
